stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,8236.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,600.7,8299.53,0,24.52,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,232.93,24.52,0,0,79.69,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.81,131.44,0,181.38,0,0,0,370.65,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,3462.02,239.21,0,0,1616.66,0,10.51,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,295.82,0,28.32,0,254.9,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,3175.29,251.76,0,0,1290.26,0,3.15,31.47,3.15,144.76,0,34.62,0,0,0,0,0,0
 14-21,1,3,13,98,1280,453,0,712,0,20,0,92,88,23,28,6,85,4,6,35,27,539,11,0,471,5321,440,41,127,187,0,155,23,1025,163,325,1579,1843,0,0,73,0,38
 24-34,0.82,0.82,13.95,48.43,364.46,306.18,0,703.47,17.24,87.83,20.52,128.05,32.83,21.34,36.12,18.88,174.02,9.85,27.91,53.36,50.89,515.5,40.22,1.64,407.14,4980.95,201.11,131.34,105.89,0,1.64,472.81,2.46,5.75,97.68,182.23,250.36,1569.48,0,0,233.94,0,133.8
 36-46,0,0,9.67,4.83,149.85,183.69,0,923.3,87.01,74.93,34.64,228.81,17.72,15.31,41.09,49.15,78.15,16.92,30.62,34.64,41.09,650.18,33.84,12.89,238.48,4384.45,194.97,125.68,62.84,0,3.22,829.03,5.64,1.61,69.29,146.63,9.67,1350.3,0,1.61,132.13,0,146.63
 48-58,1.72,0.57,6.31,1.15,91.81,371.25,0,831.44,84.92,85.5,32.13,230.67,8.61,41.89,24.67,44.76,29.84,14.92,24.1,12.05,57.38,461.34,28.12,12.62,116.48,2255.05,116.48,66.56,37.87,0,2.87,623.15,1.15,0,28.69,107.3,0,725.86,0,2.87,88.37,0.57,146.89
 60-70,2.94,0,3.93,1.96,172.75,597.75,0,1685.27,175.69,117.78,44.17,440.7,25.52,24.54,27.48,75.58,47.11,38.28,36.32,13.74,54.97,896.13,35.33,16.69,110.91,2695.26,108.95,65.76,49.08,0,7.85,961.89,0.98,0,41.22,69.69,0,622.28,3.93,19.63,94.23,4.91,182.56
 72-82,0,0,23.56,3.93,431.93,765.7,20.61,2219.54,178.66,160.99,101.11,896.26,96.2,13.74,35.34,135.47,99.15,69.7,79.51,29.45,55.95,1834.73,58.9,57.92,187.5,3504.53,94.24,150.19,136.45,0,11.78,1387.09,1.96,0,53.99,48.1,0,522.24,33.38,46.14,207.13,44.17,192.41
 84-94,1.06,0,27.61,8.5,959.02,653.15,40.36,1751.3,327.11,367.46,65.85,631.91,223.03,23.36,28.68,194.35,195.41,111.51,92.4,39.3,103.02,1253.2,69.03,58.41,151.87,2157,140.19,172.05,162.49,0,13.81,4145.13,0,0,154,101.96,0,318.61,110.45,50.98,175.24,38.23,151.87
 96-106,0,0,38.25,12.02,1264.42,658.99,81.96,1707.03,568.28,401.07,75.41,862.26,316.93,2.19,43.71,252.45,219.66,121.31,133.33,81.96,59.01,1585.72,115.84,67.76,180.32,2140.89,122.4,265.56,256.82,1.09,27.32,3887.26,4.37,0,112.56,93.98,0,187.97,208.73,51.36,269.93,65.57,179.23
108-118,2.3,0,22.21,22.98,1309.8,540.77,80.43,1446.9,461.11,546.9,88.85,808.86,474.13,0,32.94,249.7,278.81,172.34,107.23,157.02,101.11,1687.42,104.94,62.04,256.6,3098.32,148.6,187.66,230.55,0,32.17,4164.54,1.53,0,135.58,95.75,0,136.34,229.79,55.92,238.21,44.43,203.75
120,5.88,0,19.6,3.92,899.54,662.41,41.16,1169.99,207.74,372.36,64.67,732.96,272.41,1.96,31.36,276.33,127.39,97.99,82.31,129.35,39.2,1403.21,70.55,84.27,248.89,3525.65,205.78,131.31,211.66,0,33.32,2206.72,1.96,1.96,70.55,27.44,0,150.9,86.23,60.75,252.81,41.16,72.51
