stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1291.44,18501.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,1722.43,18468.59,0,36.78,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,386.17,24.52,0,0,147.11,0,471.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,368.02,362.76,0,591.46,0,2.63,0,1277.55,0,0,0,0,0,494.2,0,0,0,0,0,0,0,0,0,0,0,10428.11,488.94,0,0,4016.67,0,15.77,49.95,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,302.11,0,446.87,0,50.35,0,1066.82,0,0,0,0,0,251.76,0,0,0,0,0,3.15,0,0,0,0,3.15,9025.51,358.75,0,0,3373.55,0,12.59,34.62,18.88,314.7,0,28.32,15.73,0,0,0,0,0
 14-21,0,1,5,21,291,201,0,318,0,0,0,47,17,8,5,5,7,0,0,0,8,195,0,0,146,2479,96,14,46,76,0,5,4,364,26,47,717,970,0,0,15,0,9
 24-34,0,0,7.39,31.19,107.53,53.36,0,695.27,37.76,7.39,7.39,104.25,6.57,1.64,3.28,4.93,8.21,7.39,9.85,8.21,30.37,395.65,4.93,2.46,174.84,4525.38,27.91,45.97,44.33,0.82,0,11.49,0,2.46,7.39,25.45,238.87,1203.38,0,0,73.88,0,29.55
 36-46,0,0,0.81,4.83,60.43,5.64,0,1523.52,89.43,4.83,17.72,196.58,6.45,0,8.86,6.45,1.61,12.89,11.28,6.45,4.03,387.53,4.03,6.45,124.88,5381.87,15.31,41.89,27.39,0,0,8.06,1.61,1.61,6.45,17.72,7.25,1291.49,0,0,48.34,0,16.92
 48-58,1.15,0,1.15,2.87,49.35,5.16,0,2198.25,50.49,8.61,18.94,399.37,12.62,0,6.89,4.59,4.02,14.92,5.74,6.89,4.02,538.8,2.3,19.51,105.58,4417.72,9.75,25.82,26.97,0,2.3,5.74,0,0.57,7.46,14.35,0,884.81,0,2.3,33.28,1.72,17.21
 60-70,1.96,0,0.98,0,46.13,3.93,0.98,1990.53,32.39,10.8,16.69,363.16,20.61,0,6.87,7.85,2.94,19.63,2.94,2.94,3.93,416.17,0.98,17.67,63.8,3217.43,10.8,18.65,24.54,0,2.94,4.91,0,0,3.93,1.96,0,398.5,0.98,6.87,25.52,4.91,6.87
 72-82,0,0,6.87,0,63.81,11.78,1.96,1587.35,21.6,1.96,21.6,387.76,17.67,0,4.91,10.8,4.91,14.72,12.76,0.98,0,464.33,5.89,19.63,84.42,2952.84,5.89,28.47,20.61,0,2.94,2.94,0,0.98,2.94,1.96,0,176.7,2.94,18.65,34.36,7.85,9.82
 84-94,0,0,5.31,0,82.84,12.74,3.19,963.27,16.99,8.5,15.93,262.32,32.92,0,4.25,16.99,14.87,16.99,8.5,7.43,2.12,322.86,3.19,15.93,64.78,1263.82,10.62,24.43,26.55,0,1.06,11.68,0,0,5.31,2.12,0,97.71,9.56,12.74,46.73,10.62,1.06
 96-106,0,0,6.56,1.09,100.54,10.93,3.28,799.96,15.3,12.02,16.39,275.4,25.14,0,8.74,21.86,6.56,15.3,13.11,5.46,2.19,254.63,3.28,13.11,65.57,1283,8.74,37.16,34.97,0,5.46,15.3,0,0,3.28,3.28,0,61.2,3.28,12.02,45.9,4.37,3.28
108-118,0,0,1.53,1.53,77.36,14.55,1.53,514.73,11.49,15.32,9.19,194.55,12.26,0,0.77,13.79,9.96,10.72,6.89,6.13,2.3,173.87,0,6.13,46.72,1241.63,3.83,16.85,25.28,0,3.83,9.96,0.77,0,6.89,2.3,0,29.11,4.6,2.3,23.74,9.19,3.06
120,1.96,0,0,0,84.27,25.48,3.92,411.55,9.8,11.76,3.92,205.78,9.8,0,5.88,19.6,1.96,5.88,13.72,5.88,0,150.9,0,7.84,54.87,1168.03,9.8,11.76,17.64,0,0,17.64,1.96,0,1.96,1.96,0,21.56,1.96,7.84,19.6,1.96,3.92
