stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1278.26,18541.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,1851.15,21876.67,0,49.04,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,533.28,55.17,0,0,171.63,0,698.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,410.08,339.1,0,686.09,0,2.63,0,1340.64,0,0,0,0,0,523.11,0,0,0,0,0,0,0,0,0,0,0,11295.58,452.14,0,0,4395.21,0,65.72,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,377.64,0,717.51,0,84.97,0,1126.61,0,0,0,0,0,365.05,0,0,0,0,0,6.29,0,0,0,0,3.15,11115.1,409.11,0,0,4566.25,0,44.06,34.62,34.62,487.78,0,66.09,25.18,0,0,0,0,0
 14-21,0,3,3,84,1275,336,0,537,0,3,0,97,51,48,16,11,58,2,4,7,20,426,8,0,403,3993,297,18,90,169,0,276,12,642,91,252,1728,1582,0,0,51,0,18
 24-34,1.64,0,9.85,64.85,1100.77,380.06,0,1616.27,197.01,86.19,22.98,200.29,24.63,22.98,44.33,78.8,186.33,22.98,67.31,32.01,98.5,1341.28,62.39,4.93,642.73,8939.12,204.39,116.56,152.68,0,1.64,1051.52,0,1.64,111.64,229.84,615.64,2232.73,0,0,328.34,0,119.02
 36-46,0.81,0,8.06,14.5,684.82,128.1,0,2620.04,427,114.41,71.7,381.89,41.89,4.83,39.48,115.21,101.51,35.45,53.98,35.45,87.82,1542.86,47.53,29,545.44,9640.64,174.83,118.43,105.54,0,5.64,1107.8,4.83,0.81,75.73,214.31,33.03,2388.81,0,1.61,264.26,0.81,128.91
 48-58,1.72,0.57,6.89,6.89,646.1,168.7,0,4139.43,434.37,156.07,95.83,747.09,58.53,19.51,39.59,132.55,57.95,69.43,56.81,48.2,72.3,2103.57,48.2,61.97,497.49,9452.29,121.07,80.91,118.78,1.15,8.03,1050.06,0,0,56.81,176.73,0.57,2018.65,0,9.75,230.1,2.3,156.65
 60-70,2.94,0,11.78,0.98,642.9,157.04,2.94,5146.12,340.59,144.28,124.65,735.16,124.65,11.78,37.3,170.78,83.43,104.04,63.8,66.74,48.09,2382.15,45.15,98.15,363.16,8005.29,80.48,73.61,110.91,1.96,15.7,931.46,0.98,0,67.73,116.8,0,1037.47,10.8,50.06,221.82,27.48,108.95
 72-82,0,0,40.25,2.94,734.28,252.29,56.94,4584.36,243.45,131.54,165.9,929.63,305.3,2.94,40.25,302.35,153.14,110.93,94.24,135.47,51.05,2991.12,71.66,107,395.61,7226.99,44.17,145.29,179.64,1.96,26.5,841.28,0,0,98.17,64.79,0,560.53,53.99,93.26,339.65,87.37,121.73
 84-94,2.12,0,31.86,2.12,854.94,176.3,84.96,3267.89,299.49,173.11,105.14,602.18,453.49,6.37,31.86,315.43,219.84,118.95,90.27,360.03,76.47,1957.33,63.72,106.2,270.82,3449.5,76.47,123.2,186.92,1.06,8.5,1451.81,0,0,209.22,120.01,0,327.11,115.76,70.09,261.26,72.22,70.09
 96-106,1.09,0,27.32,4.37,924.55,195.62,187.97,2379.13,428.4,135.51,71.04,548.61,615.27,0,46.99,366.1,266.65,91.8,121.31,573.74,52.46,1380.27,77.59,50.27,246.98,2719,42.62,175.95,215.29,1.09,22.95,1331.09,2.19,0,202.18,120.21,0,107.1,132.23,51.36,292.88,86.33,75.41
108-118,0,0,20.68,13.79,814.98,190.72,503.24,1708.1,381.45,136.34,75.83,410.56,705.45,0,23.74,285.7,287.24,126.38,88.09,958.99,65.11,1086.9,72,45.19,215.24,2422.74,49.02,133.28,174.64,0,21.45,1083.07,1.53,0,196.85,111.06,0,74.3,172.34,30.64,198.38,41.36,68.94
120,3.92,0,27.44,3.92,1044.57,370.4,195.98,1979.38,254.77,219.5,86.23,611.45,607.53,0,25.48,550.7,195.98,82.31,80.35,597.73,29.4,1354.21,50.95,80.35,337.08,3854.9,109.75,129.35,207.74,1.96,41.16,954.42,1.96,1.96,145.02,45.08,0,127.39,64.67,48.99,288.09,82.31,21.56
