stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,553.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,165.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,2.63,0,0,0,15.77,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,73.6,2.63,0,0,28.92,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,6.29,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,81.82,9.44,0,0,28.32,0,0,0,0,0,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,2,20,4,0,3,0,1,0,1,1,0,0,0,2,0,0,5,0,10,0,0,9,49,6,0,0,1,0,7,0,7,3,3,21,29,0,0,4,0,0
 24-34,0,0,0.82,0,18.06,0,0,32.01,0.82,5.75,1.64,3.28,0,0,0.82,0.82,6.57,0,0,4.1,0,27.91,3.28,0,16.42,273.35,2.46,4.1,4.1,0,0,42.68,0,0,7.39,0.82,5.75,102.61,0,0,18.88,0,0.82
 36-46,0,0,0,0,14.5,0,0,54.79,0,2.42,2.42,14.5,3.22,0,0,3.22,0.81,0.81,2.42,2.42,5.64,51.56,2.42,0,12.09,230.42,0,4.83,7.25,0,0,34.64,0,0,1.61,0.81,0,99.9,0,0,8.06,0,2.42
 48-58,0,0,0,0.57,10.33,0.57,0,74.02,0.57,4.02,2.3,21.23,0,3.44,3.44,2.3,2.3,0,3.44,1.15,3.44,77.46,1.15,0,9.18,139.43,0.57,5.16,3.44,0,0,21.23,0,0,2.87,0,0,72.87,0,0,6.31,0.57,4.02
 60-70,0,0,0.98,0,13.74,3.93,0,159.99,0.98,4.91,3.93,57.91,4.91,1.96,3.93,7.85,0,3.93,0,0,1.96,105.02,2.94,0.98,9.82,182.56,0.98,0.98,5.89,0,0.98,31.41,0,0,1.96,0,0,39.26,0,0.98,8.83,0,3.93
 72-82,0,0,1.96,0,21.6,11.78,1.96,171.79,0.98,6.87,7.85,90.31,16.69,3.93,0.98,9.82,0.98,0.98,13.74,13.74,0.98,198.3,4.91,2.94,16.69,193.39,1.96,7.85,4.91,0,1.96,26.5,0,0,4.91,0,0,12.76,2.94,1.96,16.69,5.89,8.83
 84-94,0,0,4.25,0,55.23,13.81,4.25,109.39,3.19,18.05,6.37,57.35,36.11,3.19,4.25,19.12,15.93,9.56,2.12,29.74,4.25,110.45,6.37,6.37,15.93,110.45,5.31,10.62,7.43,0,0,91.34,0,0,8.5,1.06,0,14.87,4.25,3.19,22.3,5.31,2.12
 96-106,0,0,8.74,0,53.55,14.21,2.19,136.61,2.19,14.21,5.46,83.06,37.16,0,5.46,19.67,9.84,9.84,7.65,54.64,0,128.96,5.46,3.28,9.84,140.98,4.37,9.84,13.11,0,1.09,86.33,0,0,12.02,1.09,0,7.65,4.37,2.19,32.79,7.65,7.65
108-118,0,0,3.83,0.77,72.77,9.19,6.13,101.87,1.53,21.45,8.43,85.02,57.45,0,0.77,19.92,16.85,9.19,6.13,123.32,6.89,101.11,3.06,6.89,13.02,161.62,2.3,7.66,13.02,0,1.53,66.64,0,0,10.72,0,0,6.89,5.36,3.83,19.92,3.83,3.83
120,0,0,0,0,43.12,9.8,0,74.47,3.92,7.84,3.92,37.24,47.03,0,3.92,23.52,5.88,3.92,9.8,43.12,0,82.31,3.92,1.96,13.72,166.58,1.96,11.76,19.6,0,1.96,76.43,0,0,5.88,0,0,3.92,7.84,0,13.72,5.88,1.96
