stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,368.98,4836.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,3046.43,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,18.39,0,0,49.04,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,39.43,0,49.95,0,0,0,126.18,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,1093.54,23.66,0,0,323.33,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,9.44,0,9.44,0,116.44,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,959.83,22.03,0,0,320.99,0,3.15,9.44,3.15,25.18,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,2,8,122,78,0,182,0,0,0,15,2,3,0,43,1,0,0,0,4,73,0,0,53,1205,14,2,4,23,0,1,5,125,10,7,140,294,0,0,39,0,5
 24-34,0,0,0,7.39,51.71,15.6,0,421.1,2.46,1.64,5.75,35.3,1.64,2.46,4.1,119.84,3.28,8.21,3.28,13.13,14.78,220.81,0.82,0,80.44,1965.13,7.39,13.13,19.7,0,0,13.95,0,0,1.64,1.64,55,364.46,0,0,141.19,0,14.78
 36-46,0,0,0,1.61,13.7,1.61,0,436.67,2.42,0,4.83,58.01,6.45,0,0,153.08,0,4.03,4.83,1.61,3.22,159.52,0,4.03,42.7,1382.53,0.81,6.45,11.28,0,0,9.67,0,0.81,4.83,0.81,2.42,280.37,0,0,51.56,0,15.31
 48-58,0,0,0.57,1.15,20.66,1.72,0,636.35,1.72,0.57,8.61,113.04,9.18,0,2.87,146.89,2.3,8.03,4.59,5.74,4.02,229.52,0.57,4.02,44.76,975.47,1.72,5.16,7.46,0,0,4.02,0.57,0,2.3,0,0,212.88,0,0,41.89,0,15.49
 60-70,0,0,0,0.98,16.69,0,0,692.95,1.96,0.98,8.83,83.43,53,0.98,6.87,160.97,1.96,6.87,0.98,4.91,2.94,201.21,0,5.89,26.5,864.72,0,4.91,6.87,0,0.98,9.82,0,0,3.93,0,0,87.36,0.98,5.89,34.35,0,8.83
 72-82,0,0,5.89,1.96,22.58,7.85,2.94,514.39,4.91,2.94,4.91,87.37,133.51,0.98,1.96,214.98,6.87,7.85,2.94,20.61,0.98,192.41,3.93,5.89,43.19,644.95,1.96,10.8,4.91,0,0.98,3.93,0,0,8.83,0.98,0,37.3,3.93,8.83,71.66,2.94,17.67
 84-94,0,0,2.12,3.19,44.61,8.5,6.37,378.09,2.12,5.31,8.5,62.66,262.32,0,3.19,275.07,4.25,9.56,2.12,43.54,3.19,146.56,2.12,12.74,39.3,372.78,2.12,8.5,6.37,0,0,10.62,0,0,19.12,1.06,0,13.81,7.43,6.37,53.1,7.43,10.62
 96-106,0,0,7.65,2.19,40.44,10.93,3.28,265.56,1.09,2.19,9.84,52.46,375.94,0,3.28,315.83,6.56,10.93,4.37,40.44,0,111.47,2.19,7.65,31.69,331.13,2.19,13.11,6.56,0,3.28,30.6,0,0,27.32,1.09,0,12.02,2.19,1.09,64.48,9.84,9.84
108-118,0,0,2.3,9.19,29.87,9.96,7.66,166.98,0,2.3,3.06,46.72,429.71,0,0.77,251.24,6.13,6.13,1.53,41.36,2.3,75.06,0,3.83,32.94,319.41,0.77,5.36,6.13,0,0.77,18.38,0.77,0,14.55,0,0,6.89,3.06,2.3,39.83,1.53,6.89
120,0,0,1.96,1.96,29.4,17.64,1.96,127.39,1.96,3.92,11.76,31.36,278.29,0,1.96,282.21,1.96,0,3.92,29.4,0,56.83,1.96,0,29.4,258.69,0,7.84,1.96,0,0,31.36,0,1.96,7.84,1.96,0,5.88,3.92,0,35.28,1.96,3.92
