stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,698.43,16261.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,833.63,10634.92,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,281.96,12.26,0,0,67.43,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,165.61,0,262.87,0,0,0,604.6,0,0,0,0,0,155.09,0,0,0,0,0,0,0,0,0,0,0,5336.29,162.98,0,0,1947.88,0,7.89,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,141.61,0,144.76,0,15.73,0,437.43,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,3452.23,91.26,0,0,1148.64,0,3.15,6.29,0,113.29,0,18.88,12.59,0,0,0,0,0
 14-21,0,0,2,6,80,24,0,80,0,0,0,18,3,3,0,0,2,0,0,0,0,52,0,0,46,925,8,4,3,11,0,6,2,71,3,2,86,246,0,0,2,0,0
 24-34,0,0.82,0.82,4.1,50.07,0.82,0,233.12,0,2.46,0.82,23.8,0.82,0,1.64,0,2.46,1.64,2.46,0,3.28,114.92,0.82,0.82,45.97,1482.47,5.75,13.13,17.24,0,0,20.52,0,0,0,0,28.73,301.25,0,0,18.06,0,1.64
 36-46,0,0,0,1.61,16.11,0.81,0,305.35,0,0,3.22,33.03,0.81,0,3.22,2.42,1.61,0.81,1.61,1.61,0,108.77,0.81,3.22,28.2,1716.08,3.22,19.34,4.03,0,0.81,24.17,0,0.81,0,0.81,0,313.41,0,0,12.09,0,1.61
 48-58,0.57,0,0,0,19.51,0.57,0,461.34,0,0.57,3.44,75.74,1.15,0,2.3,1.15,0.57,0.57,3.44,1.15,2.87,131.98,1.15,5.16,26.4,1506.81,3.44,11.48,7.46,0,0.57,10.33,0.57,0,0.57,1.15,0,242.72,0,0.57,13.2,0,3.44
 60-70,0,0,0,0,17.67,0.98,0,594.8,1.96,5.89,4.91,71.65,0.98,0,0.98,0.98,0.98,0.98,0.98,1.96,0,127.6,0,7.85,14.72,1702.94,1.96,5.89,5.89,0,1.96,15.7,0,0,1.96,0,0,195.32,0.98,2.94,11.78,0.98,1.96
 72-82,0,0,1.96,0,23.56,6.87,0.98,470.22,0,1.96,9.82,113.87,3.93,0,5.89,7.85,1.96,0,1.96,1.96,1.96,198.3,0.98,5.89,24.54,1227.08,0.98,15.71,9.82,0,1.96,12.76,0,0,0.98,0.98,0,98.17,0.98,7.85,13.74,1.96,1.96
 84-94,0,0,2.12,0,35.05,5.31,0,299.49,1.06,6.37,3.19,89.21,9.56,0,3.19,7.43,2.12,4.25,4.25,1.06,2.12,113.64,0,10.62,19.12,724.31,3.19,7.43,7.43,0,0,46.73,0,0,3.19,2.12,0,79.65,1.06,7.43,18.05,3.19,5.31
 96-106,0,0,2.19,0,38.25,8.74,1.09,276.49,2.19,2.19,7.65,72.13,8.74,0,3.28,15.3,1.09,2.19,2.19,4.37,0,120.21,2.19,8.74,10.93,504.9,2.19,9.84,9.84,0,1.09,33.88,1.09,0,1.09,2.19,0,27.32,1.09,0,13.11,5.46,4.37
108-118,0,0,0,0.77,39.06,7.66,0,209.11,4.6,7.66,6.89,64.34,3.06,0,0.77,16.85,3.83,6.13,3.06,1.53,0.77,100.34,0,7.66,13.79,669.45,3.83,10.72,4.6,0,3.06,23.74,0,0,3.83,0,0,16.09,2.3,3.06,14.55,5.36,2.3
120,0,0,0,0,60.75,13.72,1.96,197.94,5.88,5.88,9.8,72.51,9.8,0,0,9.8,5.88,1.96,0,0,0,78.39,1.96,5.88,25.48,646.73,3.92,7.84,7.84,0,0,25.48,1.96,0,0,0,0,17.64,1.96,0,17.64,0,0
