stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1410.04,22929.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,1655,18094.68,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,404.56,30.65,0,0,104.2,0,459.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,60.46,0,65.72,0,0,0,70.98,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,1548.31,76.23,0,0,583.57,0,23.66,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,9.44,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,273.79,22.03,0,0,100.7,0,0,12.59,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,86,2,0,13,0,2,0,6,1,0,0,0,3,0,0,1,1,9,0,0,4,207,8,2,0,1,0,35,1,9,0,2,23,84,0,0,0,0,1
 24-34,0,0,2.46,0.82,50.89,1.64,0,44.33,0,11.49,2.46,5.75,0,0,0,0,4.93,0,0.82,0,0,27.91,0.82,0,16.42,393.19,1.64,4.93,4.1,0,0,191.26,0,0,0.82,0,4.1,118.2,0,0,12.31,0,4.93
 36-46,0,0,0.81,0.81,21.75,0.81,0,82.18,4.83,10.47,0.81,18.53,0,0,0.81,1.61,2.42,0,0,0.81,0,23.36,2.42,1.61,9.67,345.63,0.81,3.22,0.81,0,0,161.13,0,0,0,0,0.81,107.15,0,0,5.64,0,5.64
 48-58,0,0,0,0,22.95,1.72,0,138.86,5.16,9.75,5.16,53.36,0.57,0,1.15,0.57,1.72,0.57,0.57,0.57,2.3,43.61,5.74,1.72,10.33,292.07,2.3,3.44,0.57,0,0,91.81,0,0,0,2.87,0,62.54,0,0,5.74,0,4.59
 60-70,0,0,0,0,17.67,1.96,0,112.88,3.93,8.83,1.96,58.89,4.91,0,0.98,1.96,0,2.94,0.98,0,0.98,47.11,2.94,0,9.82,219.86,0,4.91,1.96,0,0,97.17,0,0,0,0.98,0,36.32,0,0.98,7.85,0,1.96
 72-82,0,0,1.96,0,18.65,4.91,0,112.89,3.93,0.98,0.98,82.46,4.91,0.98,0,1.96,6.87,0.98,1.96,0,0,71.66,3.93,0.98,5.89,207.13,0.98,4.91,1.96,0,0.98,95.22,0,0,0,0,0,7.85,2.94,0,20.61,0.98,2.94
 84-94,0,0,2.12,0,21.24,7.43,0,73.28,2.12,7.43,4.25,38.23,11.68,0,1.06,5.31,10.62,7.43,3.19,0,0,52.04,3.19,1.06,8.5,98.77,0,6.37,1.06,0,0,252.76,0,0,0,0,0,9.56,1.06,2.12,28.68,1.06,4.25
 96-106,0,0,2.19,0,22.95,3.28,0,51.36,1.09,4.37,3.28,60.11,4.37,0,0,6.56,5.46,2.19,0,1.09,0,33.88,2.19,1.09,1.09,113.66,1.09,4.37,2.19,0,0,206.55,0,0,0,0,0,5.46,1.09,0,22.95,4.37,3.28
108-118,0,0,0,0,19.15,3.83,3.06,57.45,2.3,12.26,0.77,41.36,7.66,0,2.3,5.36,8.43,4.6,1.53,0,1.53,22.21,4.6,0,3.83,111.06,0,4.6,1.53,0,0.77,165.45,0,0,0,1.53,0,0.77,0.77,1.53,24.51,3.83,1.53
120,0,0,0,0,25.48,5.88,3.92,56.83,1.96,7.84,0,29.4,7.84,0,0,13.72,7.84,0,0,0,0,37.24,5.88,0,1.96,139.14,0,7.84,1.96,0,0,160.7,0,0,0,3.92,0,3.92,0,0,17.64,0,0
