stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,303.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,202.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,5.26,0,21.03,0,0,0,99.89,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,362.76,110.41,0,0,231.33,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,40.91,0,15.73,0,311.55,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,717.51,160.5,0,0,387.08,0,6.29,3.15,3.15,18.88,0,6.29,0,0,0,0,0,0
 14-21,0,0,8,14,213,39,0,67,0,4,0,56,7,1,12,0,3,0,0,2,4,56,0,0,61,600,152,3,15,21,0,32,3,152,44,154,683,361,0,0,13,0,5
 24-34,0,0,9.85,10.67,120.67,4.93,0,132.16,10.67,10.67,2.46,53.36,6.57,0,13.95,4.93,16.42,3.28,16.42,2.46,14.78,149.4,4.1,0.82,100.14,1233.75,45.15,17.24,31.19,0,0.82,100.97,0,0,39.4,50.07,153.5,397.29,0,0,67.31,0,10.67
 36-46,0,0,2.42,0.81,60.43,0.81,0,173.22,45.12,10.47,4.83,66.87,1.61,0.81,12.09,4.83,8.06,6.45,9.67,0,24.17,166.77,0.81,5.64,58.81,1164.19,34.64,17.72,16.92,0,0.81,103.93,0.81,0,33.03,52.37,8.06,347.24,0,0,56.4,0,9.67
 48-58,0.57,0.57,5.16,0,37.87,1.72,0,267.97,62.54,17.79,11.48,114.19,1.72,7.46,5.74,6.31,4.59,17.21,8.03,1.72,26.4,218.62,4.02,3.44,48.77,865.87,12.05,8.61,18.36,0,0.57,61.4,0,0,15.49,37.87,0,249.03,0,2.87,40.17,0.57,12.05
 60-70,0,0,1.96,0,61.84,2.94,0,513.34,96.19,18.65,15.7,150.17,5.89,6.87,4.91,12.76,5.89,42.21,16.69,0.98,24.54,294.46,6.87,9.82,48.09,1110.1,16.69,12.76,31.41,0,6.87,67.73,0,0,22.58,30.43,0,201.21,1.96,5.89,41.22,2.94,11.78
 72-82,0,0,9.82,0.98,67.73,26.5,0,440.77,80.5,15.71,10.8,171.79,25.52,2.94,6.87,19.63,6.87,29.45,18.65,2.94,21.6,405.43,9.82,22.58,52.03,838.34,2.94,18.65,43.19,0.98,6.87,53.99,0,0,39.27,27.49,0,107,4.91,16.69,81.48,14.72,16.69
 84-94,0,0,14.87,2.12,158.24,14.87,0,386.58,127.44,29.74,9.56,128.51,42.48,6.37,4.25,41.42,12.74,48.85,19.12,7.43,50.98,249.58,4.25,12.74,52.04,471.54,21.24,11.68,48.85,0,3.19,234.71,0,0,61.6,47.79,0,61.6,2.12,10.62,80.71,25.49,19.12
 96-106,0,0,8.74,0,128.96,22.95,2.19,336.6,158.46,30.6,6.56,120.21,46.99,1.09,12.02,45.9,17.49,69.94,42.62,10.93,30.6,255.73,7.65,18.58,42.62,464.46,21.86,20.76,80.87,2.19,8.74,147.53,0,0,64.48,33.88,0,37.16,8.74,20.76,96.17,24.04,19.67
108-118,0,0,12.26,0.77,166.98,11.49,19.15,303.32,163.15,54.38,8.43,113.36,65.11,0,6.89,33.7,19.92,91.92,27.57,19.92,49.02,230.55,9.19,13.02,52.09,569.11,49.79,14.55,62.04,0,8.43,121.02,0,0,68.94,55.15,0,29.11,15.32,11.49,79.66,15.32,17.62
120,0,0,9.8,0,166.58,17.64,1.96,235.17,105.83,47.03,9.8,115.63,62.71,0,11.76,56.83,23.52,41.16,25.48,17.64,15.68,235.17,9.8,15.68,43.12,629.09,96.03,9.8,76.43,0,5.88,133.27,0,1.96,43.12,15.68,0,33.32,7.84,17.64,72.51,43.12,5.88
