stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,5231.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.57,3855.54,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,116.46,0,0,0,30.65,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,34.17,0,39.43,0,0,0,76.23,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,688.72,49.95,0,0,302.3,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,28.32,0,22.03,0,12.59,0,59.79,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,629.39,37.76,0,0,280.08,0,0,6.29,0,44.06,0,6.29,0,0,0,0,0,0
 14-21,0,0,2,7,109,100,0,20,0,1,0,10,8,5,4,0,2,0,1,2,0,53,0,0,37,390,34,4,6,12,0,24,1,58,18,7,62,177,0,0,21,0,1
 24-34,0,0,3.28,0.82,37.76,20.52,0,46.79,0,9.85,5.75,14.78,2.46,0,10.67,4.93,13.13,0,2.46,4.1,4.93,81.26,2.46,0,37.76,738.77,12.31,19.7,8.21,0,0,105.07,0,0.82,11.49,1.64,18.06,194.54,0,0,90.29,0,9.03
 36-46,0,0,0.81,0.81,17.72,6.45,0,140.99,0.81,6.45,7.25,38.67,3.22,0,5.64,3.22,4.83,0.81,5.64,3.22,3.22,102.32,3.22,3.22,29,1200.45,6.45,12.09,4.83,0,0,85.4,0,0,8.06,0.81,0.81,295.68,0,0,44.31,0,1.61
 48-58,0.57,0,1.72,0.57,24.1,3.44,0,354.61,1.72,4.59,10.9,75.17,0.57,0.57,7.46,2.87,3.44,3.44,6.89,1.72,7.46,170.99,1.15,2.3,34.43,1248.03,3.44,12.05,7.46,0,0,72.87,0,0,2.87,2.87,0,258.79,0,1.72,32.71,0,8.61
 60-70,0,0,0.98,0,34.35,6.87,0,647.8,3.93,9.82,7.85,111.89,11.78,2.94,5.89,8.83,4.91,1.96,5.89,4.91,2.94,234.58,4.91,5.89,19.63,1522.34,3.93,9.82,8.83,0,1.96,68.71,0,0,5.89,4.91,0,211.03,0.98,4.91,29.45,2.94,5.89
 72-82,0,0,7.85,0,40.25,30.43,0,568.38,0,5.89,21.6,127.62,19.63,0,11.78,12.76,7.85,3.93,21.6,2.94,5.89,302.35,8.83,11.78,21.6,1101.42,3.93,18.65,26.5,0,0.98,80.5,0,0,2.94,0,0,105.04,6.87,5.89,58.9,7.85,11.78
 84-94,0,0,2.12,0,52.04,18.05,1.06,330.29,3.19,13.81,15.93,79.65,29.74,2.12,5.31,12.74,10.62,4.25,10.62,7.43,2.12,184.79,5.31,7.43,25.49,536.33,4.25,15.93,18.05,0,2.12,213.47,0,0,11.68,0,0,48.85,8.5,5.31,44.61,2.12,5.31
 96-106,0,0,2.19,0,68.85,21.86,0,259,3.28,10.93,3.28,66.66,30.6,0,8.74,17.49,15.3,6.56,21.86,13.11,1.09,140.98,8.74,4.37,20.76,384.68,6.56,21.86,28.41,0,3.28,224.03,0,0,6.56,0,0,25.14,5.46,9.84,42.62,3.28,4.37
108-118,0,0,4.6,0,79.66,13.79,4.6,206.04,2.3,14.55,4.6,60.51,29.11,0.77,0.77,16.09,10.72,6.13,16.85,7.66,5.36,106.47,6.89,4.6,9.96,391.41,3.83,14.55,18.38,0,4.6,145.53,0,0,8.43,3.06,0,16.85,8.43,3.06,35.23,3.83,5.36
120,0,0,1.96,1.96,43.12,21.56,1.96,174.42,1.96,19.6,3.92,68.59,39.2,0,7.84,25.48,5.88,7.84,15.68,7.84,0,99.95,0,1.96,23.52,370.4,7.84,5.88,17.64,0,1.96,105.83,0,0,0,1.96,0,27.44,3.92,7.84,29.4,1.96,3.92
