stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1937.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1550.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,60.46,0,36.8,0,0,0,262.87,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1685.01,73.6,0,0,552.03,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,69.23,0,3.15,0,276.93,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,1932.24,44.06,0,0,421.69,0,9.44,9.44,3.15,69.23,0,3.15,9.44,0,0,0,0,0
 14-21,0,0,3,4,55,10,0,27,0,0,0,13,2,1,1,0,5,0,0,2,3,25,0,0,11,357,8,3,11,8,0,13,3,17,5,0,23,144,0,0,2,0,1
 24-34,0,0,0,5.75,18.06,0,0,80.44,0,4.1,0,16.42,3.28,0,1.64,1.64,4.1,0.82,0.82,5.75,1.64,40.22,0.82,0,19.7,595.94,5.75,12.31,14.78,0,0.82,20.52,0,0.82,4.93,0.82,5.75,151.86,0,0,7.39,0,4.93
 36-46,0,0,0,0,4.83,0.81,0,151.47,0,2.42,0.81,30.62,0,0,2.42,0.81,0.81,0,0.81,1.61,2.42,53.98,0.81,1.61,17.72,508.38,0.81,12.89,10.47,0,0,18.53,0,0,1.61,0.81,0,154.69,0,0,5.64,0,1.61
 48-58,0,0,0,0,5.16,0.57,0,212.31,1.15,1.15,4.59,45.33,1.15,0,0.57,1.15,0,0,2.3,1.72,1.15,76.32,2.87,2.3,10.33,325.35,2.3,10.33,8.03,0,0,12.05,0.57,0,1.15,0.57,0,93.53,0,0,4.02,0,4.59
 60-70,0,0,0,0,5.89,0.98,0,268.94,0,0.98,3.93,57.91,1.96,0.98,1.96,3.93,0,1.96,0.98,1.96,4.91,78.52,0.98,6.87,12.76,375.92,2.94,6.87,6.87,0,0.98,13.74,0,0,0.98,0.98,0,49.08,1.96,2.94,3.93,0,3.93
 72-82,0,0,0.98,0,14.72,3.93,0,207.13,1.96,0,7.85,63.81,6.87,0,0.98,7.85,0.98,1.96,4.91,2.94,2.94,102.09,1.96,8.83,15.71,333.77,0.98,16.69,11.78,0,0,15.71,0,0,1.96,0,0,34.36,0.98,1.96,9.82,1.96,3.93
 84-94,0,0,2.12,0,15.93,2.12,2.12,174.17,0,5.31,5.31,44.61,13.81,0,3.19,7.43,4.25,2.12,2.12,5.31,2.12,73.28,3.19,2.12,6.37,183.73,2.12,3.19,8.5,0,1.06,43.54,0,0,7.43,1.06,0,20.18,5.31,3.19,8.5,5.31,2.12
 96-106,0,0,4.37,0,18.58,1.09,4.37,124.58,1.09,5.46,8.74,44.81,19.67,0,0,13.11,8.74,4.37,3.28,3.28,0,52.46,5.46,3.28,5.46,204.36,1.09,13.11,9.84,0,0,25.14,1.09,0,2.19,3.28,0,12.02,2.19,1.09,7.65,1.09,5.46
108-118,0,0,2.3,0,22.98,4.6,22.98,94.21,2.3,3.83,2.3,55.92,19.15,0,0.77,9.96,3.83,0.77,3.06,6.89,3.06,56.68,1.53,0.77,8.43,186.13,2.3,6.13,8.43,0,0,28.34,0,0,4.6,1.53,0,7.66,3.83,2.3,6.89,2.3,2.3
120,0,0,0,1.96,39.2,5.88,5.88,139.14,1.96,1.96,3.92,50.95,27.44,0,0,19.6,3.92,11.76,3.92,0,1.96,39.2,0,0,3.92,197.94,1.96,7.84,7.84,0,0,21.56,0,0,5.88,0,0,7.84,0,0,5.88,0,0
