stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,67.43,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.92,10.51,0,118.29,0,2.63,0,18.4,0,0,0,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0,173.5,78.86,0,0,323.33,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,100.7,0,12.59,0,37.76,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,456.31,245.46,0,0,711.22,0,0,3.15,12.59,103.85,0,31.47,0,0,0,0,0,0
 14-21,1,2,0,96,2073,183,0,97,0,20,0,31,75,3,18,0,20,0,1,0,8,514,11,0,577,720,549,1,18,119,0,2,3,514,50,173,1718,543,0,0,21,0,4
 24-34,0,0,0.82,11.49,905.4,18.06,0,99.32,0,115.74,15.6,34.48,11.49,0,41.86,0,0,4.93,14.78,1.64,3.28,891.45,10.67,3.28,559.82,595.94,189.62,0.82,23.8,0,1.64,2.46,0.82,1.64,4.1,28.73,185.51,307,0,0,116.56,0,6.57
 36-46,0,0,0,0.81,261.04,2.42,0,85.4,1.61,94.26,40.28,46.73,3.22,0,43.51,0,0.81,9.67,7.25,0.81,1.61,1124.71,1.61,25.78,391.56,351.27,120.04,0,16.11,0,3.22,4.03,3.22,0.81,0.81,12.09,0.81,146.63,0,1.61,84.6,0,5.64
 48-58,0,0,0,0,178.45,2.3,0,150.34,0,99.27,67.14,44.76,2.87,0,44.76,0.57,0.57,14.92,11.48,2.3,6.31,1561.9,4.02,48.2,273.7,276.57,65.99,0,15.49,0,8.03,1.72,0,0.57,0.57,3.44,0,111.32,0,8.03,75.74,1.72,1.72
 60-70,0.98,0,0,0,146.25,0,0,145.27,0,52.02,65.76,53.98,1.96,0,29.45,0.98,0,35.33,6.87,0.98,2.94,1992.49,1.96,71.65,179.62,206.12,43.19,0,23.56,0,13.74,4.91,0,0,1.96,0.98,0,43.19,0.98,46.13,50.06,16.69,2.94
 72-82,0,0,0,0,107.98,5.89,0,205.17,1.96,53.01,109.95,69.7,4.91,0.98,35.34,4.91,1.96,51.05,5.89,0.98,8.83,2460.04,4.91,89.33,237.56,242.47,37.3,0,29.45,0,23.56,5.89,0,0,1.96,0,0,49.08,1.96,77.55,114.85,53.99,2.94
 84-94,1.06,0,1.06,0,185.86,4.25,0,385.52,2.12,79.65,79.65,62.66,3.19,0,27.61,3.19,1.06,36.11,3.19,5.31,19.12,1722.62,0,94.52,176.3,134.88,77.53,2.12,27.61,0,10.62,9.56,0,0,1.06,5.31,0,39.3,0,84.96,105.14,58.41,0
 96-106,0,0,0,0,121.31,4.37,1.09,250.26,4.37,44.81,57.92,59.01,5.46,0,32.79,4.37,2.19,36.06,3.28,3.28,9.84,1393.38,1.09,54.64,137.7,172.67,46.99,2.19,37.16,0,31.69,8.74,0,0,5.46,0,0,40.44,0,73.22,104.91,54.64,2.19
108-118,0.77,0,0,0,85.02,2.3,0.77,169.28,1.53,46.72,44.43,38.3,1.53,0,14.55,2.3,4.6,46.72,3.06,3.06,6.89,1309.03,1.53,49.02,136.34,166.98,35.23,0,41.36,0,36,6.13,0,0,1.53,0,0,16.09,0.77,57.45,64.34,36,2.3
120,0,0,0,0,80.35,3.92,0,86.23,0,31.36,45.08,37.24,3.92,0,15.68,1.96,1.96,19.6,0,3.92,1.96,948.54,3.92,31.36,125.43,125.43,56.83,1.96,25.48,0,27.44,1.96,0,0,0,0,0,21.56,1.96,47.03,54.87,39.2,1.96
