stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,4954.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,3285.48,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,42.91,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,55.2,0,63.09,0,0,0,118.29,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,864.85,31.54,0,0,346.99,0,7.89,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,37.76,0,9.44,0,56.65,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,619.95,34.62,0,0,245.46,0,3.15,9.44,0,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,1,3,11,67,23,0,33,0,0,0,8,4,3,2,0,1,0,0,0,4,45,0,0,34,422,12,2,7,17,0,5,3,79,8,14,125,192,0,0,9,0,3
 24-34,0,0,2.46,0.82,13.95,2.46,0,61.56,0,1.64,3.28,12.31,0.82,0,2.46,0.82,4.1,0,2.46,0,2.46,67.31,0.82,0,27.91,549.97,6.57,4.1,1.64,0,0,18.06,0,0.82,2.46,0.82,17.24,170.74,0,0,29.55,0,3.28
 36-46,0.81,0,0.81,0,9.67,0.81,0,101.51,0.81,2.42,3.22,24.98,0,0,3.22,0.81,0.81,0,1.61,0,4.03,71.7,1.61,0.81,21.75,493.88,4.03,8.86,0.81,0,0.81,20.95,0.81,0,1.61,1.61,0,153.88,0,0.81,19.34,0,2.42
 48-58,0,0,0,0,9.18,0,0,153.21,2.3,2.87,8.61,41.31,1.15,1.15,2.3,0.57,1.15,3.44,2.87,0,2.87,130.83,1.72,4.02,25.82,342.56,5.16,1.72,2.87,0,0,17.21,0,0,2.87,0.57,0,106.15,0,0,14.35,1.15,7.46
 60-70,0,0,0,0,7.85,1.96,0,182.56,1.96,6.87,1.96,40.24,1.96,0,0,4.91,2.94,7.85,0.98,0.98,1.96,140.36,1.96,2.94,17.67,321.94,0,1.96,8.83,0,0.98,27.48,0,0,0.98,0.98,0,57.91,0.98,2.94,26.5,0,7.85
 72-82,0,0,3.93,0,23.56,9.82,0,177.68,3.93,2.94,6.87,70.68,12.76,0.98,3.93,4.91,3.93,6.87,3.93,0.98,2.94,186.52,5.89,13.74,18.65,308.24,1.96,7.85,2.94,0,1.96,36.32,0,0,5.89,0,0,27.49,0.98,10.8,43.19,14.72,1.96
 84-94,0,0,2.12,0,31.86,7.43,1.06,149.75,3.19,8.5,1.06,49.92,11.68,1.06,2.12,8.5,4.25,18.05,5.31,4.25,8.5,130.63,3.19,8.5,9.56,169.93,4.25,8.5,10.62,0,2.12,105.14,0,0,6.37,1.06,0,18.05,4.25,6.37,40.36,4.25,4.25
 96-106,0,0,4.37,0,50.27,14.21,3.28,126.77,3.28,10.93,3.28,48.09,13.11,0,7.65,15.3,7.65,8.74,6.56,5.46,1.09,119.12,7.65,5.46,12.02,148.63,3.28,15.3,8.74,0,5.46,106.01,0,0,8.74,1.09,0,15.3,1.09,0,33.88,7.65,9.84
108-118,0,0,3.83,1.53,42.89,11.49,1.53,108,3.06,9.19,6.13,32.17,16.09,0,2.3,4.6,4.6,14.55,3.83,5.36,4.6,91.15,4.6,6.89,14.55,160.85,2.3,4.6,11.49,0,3.06,58.98,0,0,3.83,0,0,7.66,3.06,3.83,29.87,9.96,7.66
120,0,0,0,0,33.32,3.92,0,88.19,5.88,5.88,0,31.36,5.88,0,1.96,15.68,0,19.6,3.92,3.92,0,78.39,7.84,1.96,17.64,145.02,0,1.96,15.68,0,3.92,70.55,0,0,9.8,0,0,1.96,0,3.92,29.4,11.76,1.96
