stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1976.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1066.56,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,12.26,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,21.03,0,81.49,0,0,0,57.83,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,962.11,31.54,0,0,407.45,0,18.4,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,53.5,0,6.29,0,66.09,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,601.07,6.29,0,0,220.29,0,12.59,6.29,0,37.76,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,5,41,14,0,7,0,0,0,0,2,2,1,0,0,0,0,0,0,19,0,0,19,217,11,1,4,4,0,42,2,18,2,2,21,76,0,0,1,0,0
 24-34,0,0,0,0,13.95,5.75,0,66.49,0,0.82,0.82,12.31,0,0,0,4.1,0.82,1.64,0.82,0,0.82,61.56,0,0.82,22.98,636.98,9.85,2.46,4.1,0,0,74.7,0,0.82,1.64,0,4.93,127.23,0,0,13.95,0,3.28
 36-46,0,0,0,0,13.7,5.64,0,165.16,0,0,0.81,13.7,0.81,0,2.42,4.83,0,0.81,0,0.81,1.61,60.43,0,3.22,16.11,524.49,2.42,2.42,2.42,0,0,27.39,0,0.81,0.81,0,0,149.85,0,0,8.86,0,6.45
 48-58,0,0,0,0,8.61,10.33,0,168.12,0.57,0.57,0.57,31.56,1.15,0,3.44,0.57,0.57,2.87,0,1.15,2.3,57.38,0,4.02,13.77,248.46,2.3,1.15,1.72,0,0,13.2,0,0,0.57,0,0,51.07,0,0,8.03,0,6.31
 60-70,0,0,0,0,14.72,0,0,155.08,0,0,0.98,43.19,1.96,0,0,1.96,0,0.98,0,1.96,0.98,53,0,4.91,3.93,182.56,4.91,0.98,0.98,0,0.98,13.74,0,0,0,0,0,20.61,0,0,1.96,0,4.91
 72-82,0,0,0,0,18.65,0.98,0,88.35,0,0,0.98,68.72,1.96,0,1.96,2.94,0.98,0.98,0,1.96,1.96,62.83,0,7.85,5.89,141.36,1.96,1.96,4.91,0,0,8.83,0,0,0,0,0,7.85,0,1.96,10.8,3.93,2.94
 84-94,0,0,0,0,9.56,5.31,2.12,61.6,0,3.19,1.06,30.8,6.37,0,2.12,5.31,3.19,5.31,0,4.25,4.25,46.73,2.12,7.43,8.5,69.03,3.19,2.12,4.25,0,0,24.43,0,0,2.12,0,0,5.31,1.06,0,8.5,0,1.06
 96-106,0,0,1.09,0,9.84,4.37,2.19,46.99,0,3.28,3.28,44.81,9.84,0,4.37,8.74,0,4.37,2.19,6.56,2.19,51.36,0,3.28,6.56,95.08,0,1.09,3.28,0,0,14.21,0,0,2.19,0,0,3.28,0,0,9.84,1.09,1.09
108-118,0,0,0,0,14.55,10.72,0.77,35.23,0,7.66,0.77,41.36,9.96,0,0.77,6.13,0.77,8.43,2.3,5.36,2.3,33.7,0,5.36,6.13,98.04,1.53,0,3.06,0,1.53,17.62,0,0,3.06,0,0,0.77,1.53,0.77,14.55,1.53,3.83
120,0,0,0,0,11.76,5.88,0,27.44,0,1.96,1.96,25.48,3.92,0,0,7.84,0,3.92,0,5.88,0,35.28,0,1.96,0,76.43,0,0,1.96,0,0,11.76,0,0,0,0,0,5.88,0,0,3.92,3.92,0
