stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1344.15,23390.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,1550.8,19351.26,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,398.43,67.43,0,0,140.98,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,283.9,352.25,0,494.2,0,2.63,0,1440.53,0,0,0,0,0,433.74,0,0,0,0,0,0,0,0,0,0,0,11101.06,389.05,0,0,3706.49,0,15.77,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,355.61,0,358.75,0,47.2,0,1114.03,0,0,0,0,0,245.46,0,0,0,0,0,6.29,0,0,0,0,3.15,8569.2,258.05,0,0,3187.88,0,9.44,31.47,15.73,383.93,0,28.32,18.88,0,0,0,0,0
 14-21,0,3,3,45,597,292,0,524,0,0,0,52,14,20,6,6,14,1,3,1,9,275,0,0,221,3814,78,7,56,125,0,37,1,555,17,6,775,1053,0,0,11,0,15
 24-34,0,0,1.64,9.03,84.55,32.83,0,610.72,0,4.1,7.39,47.61,3.28,1.64,3.28,17.24,12.31,8.21,8.21,8.21,23.8,288.12,0,2.46,96.04,2618.53,16.42,16.42,32.83,0,1.64,42.68,0,1.64,11.49,2.46,77.16,533.56,0,0,29.55,0,22.16
 36-46,0,0,0,3.22,73.32,2.42,0,878.18,5.64,6.45,10.47,89.43,8.06,0,4.03,19.34,1.61,8.86,10.47,8.86,4.83,302.13,2.42,6.45,79.76,2689.32,9.67,19.34,23.36,0,0,22.56,0,0.81,4.03,4.03,4.03,554.3,0,0.81,33.84,0,8.06
 48-58,0.57,0,1.15,2.87,83.78,6.31,0,1237.7,13.2,10.33,18.36,262.23,24.1,0,9.75,20.66,6.89,17.79,16.64,12.05,8.03,494.05,1.15,27.54,137.71,2382.44,4.59,11.48,29.84,0.57,1.15,32.71,0,0.57,8.03,5.16,0,486.59,0,2.3,51.64,0.57,13.2
 60-70,0.98,0,0,0,82.45,7.85,0.98,1215.12,6.87,10.8,17.67,276.79,30.43,1.96,2.94,27.48,8.83,18.65,11.78,12.76,3.93,381.81,0,20.61,85.39,2030.77,6.87,15.7,22.58,0,5.89,38.28,0,0,9.82,3.93,0,205.14,0,12.76,39.26,2.94,2.94
 72-82,0,0,10.8,0,100.13,34.36,6.87,827.54,3.93,7.85,28.47,249.34,49.08,1.96,12.76,53.99,17.67,17.67,17.67,21.6,2.94,525.19,6.87,26.5,121.73,1561.82,6.87,24.54,31.41,0,1.96,71.66,0,0,7.85,1.96,0,88.35,5.89,18.65,77.55,16.69,7.85
 84-94,0,0,6.37,3.19,107.27,32.92,6.37,534.2,6.37,15.93,25.49,156.12,46.73,0,7.43,52.04,19.12,27.61,13.81,19.12,4.25,286.75,4.25,16.99,65.85,682.89,3.19,18.05,32.92,1.06,2.12,138.06,0,0,10.62,1.06,0,58.41,10.62,7.43,62.66,8.5,8.5
 96-106,0,0,6.56,2.19,133.33,28.41,10.93,399.98,5.46,20.76,9.84,120.21,41.53,0,16.39,84.15,22.95,8.74,21.86,24.04,2.19,227.31,8.74,10.93,74.31,593.42,5.46,39.34,33.88,0,4.37,145.35,0,0,15.3,4.37,0,16.39,10.93,8.74,77.59,8.74,7.65
108-118,0,0,0.77,2.3,151.66,35.23,19.92,268.09,1.53,36.77,19.92,103.41,33.7,0,3.06,73.53,17.62,12.26,20.68,14.55,1.53,166.98,3.83,7.66,66.64,687.83,8.43,26.04,24.51,0,1.53,142.47,0,0,10.72,2.3,0,6.89,9.96,2.3,47.49,7.66,3.83
120,0,0,1.96,1.96,99.95,45.08,3.92,252.81,5.88,21.56,7.84,78.39,19.6,0,1.96,62.71,17.64,11.76,11.76,3.92,3.92,135.23,0,3.92,50.95,619.29,7.84,19.6,3.92,0,0,48.99,1.96,0,5.88,0,0,9.8,1.96,3.92,33.32,0,0
