stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3189.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,3542.93,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,147.11,6.13,0,0,30.65,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,123.55,0,199.78,0,0,0,346.99,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,2936.27,120.92,0,0,1148.75,0,15.77,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,94.41,0,163.64,0,12.59,0,280.08,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,2596.25,72.38,0,0,827.65,0,12.59,6.29,0,78.67,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,5,50,881,109,0,231,0,1,0,47,26,3,8,2,10,0,0,0,5,365,1,0,401,2762,130,11,45,60,0,19,1,404,47,67,638,864,0,0,16,0,6
 24-34,0.82,0,3.28,36.12,414.53,12.31,0,357.89,0.82,18.88,9.85,59.92,15.6,2.46,13.95,5.75,12.31,3.28,18.06,10.67,13.13,584.45,1.64,3.28,389.09,3209.55,72.24,25.45,47.61,0,2.46,81.26,0,2.46,14.78,10.67,109.17,792.95,0,0,75.52,0,23.8
 36-46,0,0,1.61,5.64,136.16,1.61,0,621.98,2.42,10.47,19.34,79.76,8.86,0.81,12.09,4.83,1.61,1.61,18.53,14.5,4.83,613.11,0,13.7,196.58,3551.39,41.09,20.14,31.42,0,1.61,78.96,0,0.81,8.86,8.06,0,812.11,0,1.61,36.26,0,10.47
 48-58,0.57,0,0.57,1.15,92.96,2.87,0,922.68,2.3,10.33,29.84,149.19,5.16,2.87,11.48,5.74,4.59,4.59,7.46,5.16,4.59,584.71,2.3,20.08,127.38,2516.13,18.36,14.35,21.23,0,4.59,43.04,0,0,4.59,5.74,0,557.16,0,2.3,34.43,1.15,16.64
 60-70,0.98,0,0.98,0.98,57.91,1.96,0,1311.31,5.89,11.78,32.39,189.43,3.93,0,7.85,7.85,1.96,8.83,4.91,3.93,3.93,509.41,1.96,17.67,80.48,2088.68,8.83,15.7,18.65,0,3.93,43.19,0,0,3.93,0.98,0,315.07,0.98,5.89,11.78,2.94,15.7
 72-82,0,0,7.85,0,57.92,14.72,0,939.45,1.96,9.82,47.12,183.57,11.78,3.93,6.87,16.69,6.87,5.89,11.78,2.94,2.94,562.49,2.94,13.74,99.15,1370.4,9.82,12.76,39.27,0,3.93,26.5,0,0,6.87,1.96,0,136.45,2.94,18.65,51.05,16.69,13.74
 84-94,1.06,0,9.56,0,78.59,11.68,4.25,557.57,8.5,14.87,30.8,133.82,19.12,3.19,5.31,28.68,12.74,10.62,11.68,6.37,1.06,357.91,6.37,15.93,61.6,634.04,11.68,12.74,28.68,0,3.19,93.46,0,0,8.5,1.06,0,92.4,8.5,12.74,46.73,15.93,5.31
 96-106,1.09,0,6.56,0,72.13,18.58,1.09,356.27,6.56,10.93,17.49,111.47,14.21,0,4.37,20.76,8.74,5.46,13.11,7.65,2.19,299.44,6.56,8.74,71.04,487.41,14.21,16.39,38.25,0,2.19,66.66,0,0,2.19,0,0,44.81,3.28,10.93,45.9,15.3,12.02
108-118,0,0,3.83,0,58.98,12.26,2.3,286.47,0,25.28,26.04,107.23,13.02,0,1.53,25.28,3.83,16.85,9.96,9.19,1.53,266.56,5.36,14.55,61.28,616.6,13.02,16.85,19.92,0,6.89,39.83,0,0,8.43,0.77,0,28.34,12.26,3.83,36,12.26,7.66
120,1.96,0,1.96,1.96,70.55,15.68,0,264.57,1.96,21.56,23.52,109.75,9.8,0,1.96,29.4,9.8,7.84,5.88,5.88,0,217.54,1.96,5.88,56.83,507.58,23.52,9.8,21.56,0,5.88,39.2,0,0,9.8,1.96,0,21.56,3.92,5.88,37.24,5.88,3.92
