stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,34.17,0,0,0,34.17,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,475.8,10.51,0,0,134.06,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,110.14,0,22.03,0,47.2,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1718.25,34.62,0,0,261.2,0,12.59,9.44,0,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,1,13,1100,16,0,47,0,26,0,26,5,6,15,0,8,0,0,0,4,154,0,0,72,486,11,1,24,9,0,123,3,43,14,2,59,196,0,0,7,0,3
 24-34,0.82,0,1.64,4.1,225.74,4.93,0,101.79,0,99.32,7.39,29.55,4.1,0,27.09,0.82,1.64,0.82,0,9.03,0,182.23,4.93,0.82,61.56,534.38,7.39,2.46,13.95,0,3.28,176.48,0.82,0,8.21,0.82,10.67,181.41,0,0,18.88,0,2.46
 36-46,0,0,1.61,0,42.7,0.81,0,103.93,0.81,58.81,26.59,37.06,0.81,0,25.78,1.61,0.81,2.42,3.22,1.61,0.81,244.12,0.81,6.45,33.84,344.02,3.22,3.22,10.47,0,1.61,144.21,0.81,0.81,3.22,0,0,95.87,0,0.81,13.7,0.81,3.22
 48-58,0,0,1.15,1.72,37.87,0,0,115.91,0.57,87.79,65.99,33.85,2.87,0,17.21,0.57,1.15,0,2.3,1.72,0.57,319.61,1.72,9.75,26.97,148.04,1.15,2.3,10.33,0,3.44,131.4,0,0,3.44,0,0,52.79,0,1.15,5.16,0,6.89
 60-70,0.98,0,1.96,0,25.52,1.96,0,180.6,0,67.73,72.63,42.21,2.94,0,12.76,0.98,1.96,5.89,3.93,0.98,0.98,443.65,0,5.89,22.58,91.28,1.96,2.94,6.87,0,6.87,98.15,0,0,2.94,0,0,7.85,0,8.83,11.78,1.96,4.91
 72-82,0,0,1.96,0,32.39,6.87,0,131.54,0.98,73.62,128.6,62.83,14.72,0,4.91,0.98,3.93,6.87,8.83,3.93,0,640.04,0.98,17.67,32.39,120.74,0,6.87,11.78,0,7.85,112.89,0,0,2.94,0,0,8.83,2.94,11.78,33.38,16.69,0.98
 84-94,0,0,4.25,2.12,43.54,2.12,0,164.62,1.06,145.5,91.34,44.61,8.5,0,11.68,8.5,15.93,7.43,6.37,14.87,1.06,437.56,0,16.99,22.3,54.16,3.19,3.19,7.43,0,3.19,231.52,0,0,14.87,0,0,4.25,1.06,13.81,33.99,13.81,4.25
 96-106,0,0,5.46,0,62.29,2.19,0,109.28,2.19,142.07,90.71,46.99,16.39,0,12.02,14.21,15.3,7.65,7.65,9.84,2.19,474.3,1.09,13.11,32.79,80.87,2.19,2.19,19.67,0,3.28,238.24,0,0,5.46,0,0,4.37,3.28,10.93,48.09,16.39,2.19
108-118,0,0,2.3,0.77,44.43,3.83,1.53,106.47,0,160.09,73.53,42.13,18.38,0,4.6,3.83,6.13,12.26,1.53,4.6,3.06,364.6,0.77,8.43,23.74,80.43,0,1.53,9.19,0,2.3,127.15,0.77,0,3.06,0,0,3.06,0,5.36,22.21,5.36,3.83
120,0,0,0,1.96,45.08,9.8,0,74.47,1.96,123.47,72.51,23.52,9.8,0,1.96,7.84,3.92,1.96,0,3.92,1.96,295.93,1.96,7.84,15.68,92.11,0,0,13.72,0,5.88,101.91,0,0,1.96,0,0,0,1.96,1.96,17.64,1.96,1.96
