stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,4440.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,3181.28,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,147.11,12.26,0,0,55.17,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,34.17,0,21.03,0,0,0,39.43,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,654.55,15.77,0,0,239.21,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,135.32,3.15,0,0,31.47,0,0,0,0,6.29,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,1,56,7,0,26,0,3,0,3,5,3,0,1,3,0,1,2,0,11,0,0,5,203,3,0,1,0,0,27,9,2,5,1,9,56,0,0,3,0,1
 24-34,0,0,4.1,5.75,59.1,2.46,0,41.04,0,6.57,0,13.95,4.93,2.46,2.46,5.75,9.85,0.82,4.1,4.93,1.64,28.73,2.46,0,13.95,485.95,2.46,21.34,13.95,0,0,45.15,0.82,0,21.34,1.64,3.28,124.77,0,0,27.09,0,4.93
 36-46,0,0,0.81,0.81,26.59,1.61,0,43.51,0,4.83,0.81,38.67,4.83,0,4.03,12.89,4.83,0.81,3.22,8.06,2.42,32.23,5.64,0.81,5.64,344.83,1.61,14.5,4.83,0,0,37.06,2.42,0,19.34,0,0.81,100.71,0,0,12.09,0,3.22
 48-58,0,0,0,0.57,24.67,1.15,0,80.91,0,9.75,2.87,117.63,11.48,0,0.57,13.77,2.87,1.72,4.02,5.74,4.02,68.28,2.3,1.72,8.61,299.53,2.3,13.2,6.31,0,1.15,22.38,1.15,0,16.64,0,0,94.68,0,0,16.64,0.57,9.18
 60-70,0,0,1.96,0,30.43,0.98,0,133.49,0,6.87,2.94,205.14,19.63,0,0.98,11.78,1.96,0.98,3.93,22.58,0.98,101.1,2.94,1.96,12.76,374.94,1.96,13.74,1.96,0,0,29.45,0.98,0,15.7,0,0,56.93,0.98,3.93,11.78,0,4.91
 72-82,0,0,12.76,0,41.23,6.87,0,201.24,0,12.76,3.93,340.64,114.85,0,3.93,28.47,12.76,3.93,5.89,106.02,0,236.58,3.93,5.89,14.72,412.3,1.96,22.58,13.74,0,0,21.6,0,0,40.25,0,0,34.36,5.89,5.89,32.39,1.96,4.91
 84-94,0,0,9.56,2.12,70.09,4.25,1.06,186.92,0,19.12,8.5,207.1,240.02,1.06,1.06,50.98,15.93,5.31,8.5,398.26,2.12,181.61,7.43,4.25,7.43,217.72,5.31,23.36,21.24,0,0,58.41,0,0,104.08,1.06,0,33.99,10.62,4.25,29.74,4.25,5.31
 96-106,0,0,6.56,0,89.61,7.65,2.19,162.83,0,15.3,13.11,227.31,361.73,0,3.28,54.64,20.76,6.56,15.3,573.74,2.19,186.88,6.56,5.46,16.39,281.95,2.19,46.99,26.23,0,4.37,44.81,2.19,0,96.17,2.19,0,17.49,12.02,5.46,40.44,6.56,12.02
108-118,0,0,10.72,1.53,71.23,6.13,3.83,139.41,0.77,14.55,6.13,196.85,393.7,0,3.06,39.06,17.62,6.89,8.43,1117.54,3.06,134.04,3.06,3.83,12.26,316.34,5.36,29.11,19.92,0,3.83,38.3,1.53,0,105.7,0.77,0,13.02,9.19,1.53,27.57,4.6,6.13
120,0,0,0,0,56.83,21.56,1.96,68.59,0,9.8,3.92,150.9,186.18,0,1.96,37.24,7.84,1.96,1.96,472.31,0,90.15,0,3.92,7.84,237.13,7.84,11.76,17.64,0,1.96,31.36,0,0,68.59,0,0,17.64,7.84,0,27.44,5.88,0
