stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,11846.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,331,4014.91,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,159.37,12.26,0,0,42.91,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,78.86,0,165.61,0,2.63,0,383.79,0,0,0,0,0,141.95,0,0,0,0,0,0,0,0,0,0,0,3178.11,126.18,0,0,1269.67,0,13.14,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,81.82,0,154.2,0,22.03,0,298.96,0,0,0,0,0,78.67,0,0,0,0,0,3.15,0,0,0,0,0,2693.81,122.73,0,0,1180.11,0,15.73,34.62,12.59,119.58,0,15.73,6.29,0,0,0,0,0
 14-21,0,1,5,20,532,108,0,233,0,2,0,43,23,8,8,2,15,2,2,1,2,191,2,0,176,1849,64,21,37,69,0,55,15,312,29,26,433,737,0,0,19,0,1
 24-34,0,0.82,9.85,20.52,236.41,39.4,0,671.46,0.82,21.34,9.85,82.09,9.85,1.64,11.49,9.03,25.45,4.1,32.01,3.28,10.67,473.63,9.85,0.82,219.17,5112.29,34.48,109.17,71.41,0.82,0,162.53,1.64,0.82,18.88,17.24,120.67,1134.42,0,0,97.68,0,6.57
 36-46,0,0,4.03,3.22,146.63,25.78,0,2256.68,4.83,19.34,24.98,245.73,10.47,1.61,10.47,13.7,13.7,8.06,26.59,4.83,9.67,752.5,6.45,17.72,219.95,8861.56,30.62,126.49,73.32,0,2.42,179.66,4.03,0,16.11,8.86,3.22,1814.37,0,2.42,70.9,0.81,20.95
 48-58,1.15,0,7.46,3.44,134.84,30.99,0,3489.88,8.61,21.23,43.04,456.75,7.46,2.3,20.66,20.66,8.03,14.35,30.41,4.59,13.2,908.33,12.05,22.95,173.29,8218.03,17.79,74.59,59.1,0,4.02,137.14,0.57,0,10.9,5.74,0,1583.13,0,3.44,55.09,0,18.94
 60-70,0,0,9.82,0.98,172.75,88.34,0,4738.79,13.74,36.32,42.21,474.08,15.7,3.93,19.63,37.3,8.83,30.43,40.24,2.94,7.85,1334.87,11.78,41.22,161.95,8446,22.58,75.58,68.71,0,10.8,224.77,0.98,0,9.82,3.93,0,1152.31,6.87,27.48,79.5,9.82,26.5
 72-82,0,0,25.52,0,231.67,188.48,1.96,3248.32,5.89,23.56,59.88,556.6,41.23,5.89,33.38,47.12,27.49,27.49,44.17,8.83,7.85,1308.56,27.49,47.12,151.18,5879.17,20.61,122.71,104.06,0,8.83,246.4,1.96,0,12.76,4.91,0,616.48,30.43,46.14,125.65,38.28,25.52
 84-94,1.06,0,24.43,1.06,449.24,196.48,9.56,2398.08,13.81,72.22,54.16,436.5,88.15,9.56,23.36,91.34,53.1,40.36,72.22,5.31,19.12,1022.74,22.3,40.36,125.32,3266.83,27.61,146.56,116.82,0,9.56,541.64,0,0,24.43,7.43,0,380.21,112.58,32.92,114.7,35.05,20.18
 96-106,0,0,13.11,1.09,446.97,171.58,6.56,1722.33,13.11,55.74,44.81,442.6,90.71,0,21.86,107.1,49.18,33.88,78.68,12.02,10.93,862.26,24.04,32.79,96.17,2463.28,13.11,203.27,144.26,0,21.86,507.08,2.19,0,13.11,6.56,0,168.3,143.16,26.23,113.66,41.53,25.14
108-118,1.53,0,10.72,6.13,385.28,143.24,26.81,1302.9,19.92,88.85,28.34,351.58,79.66,0,9.96,101.11,55.92,50.55,65.11,16.09,17.62,697.03,22.21,28.34,123.32,3037.81,18.38,124.85,98.04,0,10.72,406.73,2.3,0,16.85,3.83,0,126.38,150.89,18.38,97.28,26.81,29.11
120,1.96,0,9.8,3.92,431.15,180.3,9.8,1230.75,19.6,56.83,29.4,390,80.35,1.96,13.72,135.23,54.87,29.4,43.12,23.52,9.8,674.17,29.4,25.48,141.1,3149.38,37.24,119.55,101.91,0,11.76,472.31,0,0,17.64,1.96,0,103.87,54.87,29.4,101.91,29.4,13.72
