stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1726.31,27199.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1563.06,17929.18,0,30.65,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,373.91,24.52,0,0,128.72,0,294.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,81.49,0,139.32,0,0,0,304.93,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,2570.88,73.6,0,0,904.28,0,5.26,57.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,69.23,0,12.59,0,185.67,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,3.15,1771.74,66.09,0,0,660.86,0,6.29,34.62,9.44,72.38,0,9.44,9.44,0,0,0,0,0
 14-21,0,0,0,36,656,90,0,260,0,2,0,24,17,6,4,5,21,2,2,8,11,240,4,0,200,1896,32,2,20,34,0,85,18,422,16,49,808,402,0,0,29,0,11
 24-34,0,0.82,0.82,22.16,267.6,13.95,0,265.14,4.1,4.1,7.39,40.22,9.03,0,4.93,10.67,50.89,5.75,9.85,13.13,10.67,354.61,7.39,1.64,142.01,1464.41,9.85,8.21,12.31,0,0.82,213.42,1.64,2.46,10.67,24.63,170.74,329.98,0,0,60.74,0,46.79
 36-46,0.81,0,0,3.22,73.32,2.42,0,163.55,5.64,15.31,15.31,49.15,5.64,0,7.25,2.42,14.5,7.25,4.83,7.25,7.25,240.09,0.81,3.22,74.93,644.54,7.25,2.42,4.83,0,0,143.41,1.61,2.42,6.45,9.67,4.83,165.16,0,0,22.56,0,38.67
 48-58,0,0,0,0.57,55.09,1.72,0,164.11,10.9,14.92,24.1,67.14,9.75,0.57,4.02,9.18,7.46,12.62,2.3,8.03,8.03,345.43,1.72,9.75,71.73,368.38,1.15,3.44,8.61,0.57,0.57,81.48,0,1.15,8.03,8.03,0,97.55,0,1.15,25.25,0.57,43.61
 60-70,0,0,0,0,55.95,0.98,0,124.65,9.82,15.7,23.56,83.43,17.67,0.98,4.91,8.83,7.85,23.56,2.94,10.8,2.94,229.68,2.94,3.93,46.13,234.58,2.94,0.98,2.94,0,0,58.89,0,0,5.89,14.72,0,33.37,0,6.87,22.58,1.96,24.54
 72-82,0,0,3.93,0,67.73,9.82,0.98,121.73,6.87,7.85,34.36,137.43,25.52,0,9.82,16.69,17.67,28.47,11.78,22.58,2.94,391.68,0.98,10.8,92.28,264.07,4.91,6.87,8.83,0,2.94,56.94,0.98,0,4.91,4.91,0,21.6,0.98,5.89,38.28,7.85,18.65
 84-94,0,0,4.25,1.06,95.58,19.12,9.56,103.02,8.5,27.61,30.8,78.59,46.73,2.12,2.12,36.11,33.99,41.42,7.43,53.1,3.19,276.13,3.19,19.12,76.47,216.66,6.37,2.12,9.56,0,2.12,194.35,0,0,14.87,7.43,0,14.87,7.43,10.62,49.92,9.56,19.12
 96-106,0,0,1.09,0,95.08,19.67,4.37,89.61,7.65,12.02,17.49,99.45,22.95,0,9.84,36.06,26.23,36.06,13.11,25.14,5.46,283.05,7.65,6.56,73.22,222.94,1.09,6.56,15.3,0,2.19,115.84,0,0,7.65,3.28,0,13.11,5.46,4.37,28.41,7.65,18.58
108-118,0,0,2.3,0,121.02,13.79,4.6,89.62,6.13,23.74,21.45,98.81,16.09,0,2.3,32.94,19.92,57.45,9.96,31.4,0,232.09,3.83,7.66,72,223.66,7.66,6.89,18.38,0,6.13,126.38,0,0,3.83,9.96,0,6.13,2.3,3.83,40.6,7.66,22.21
120,1.96,0,1.96,1.96,109.75,15.68,1.96,88.19,17.64,7.84,7.84,80.35,19.6,0,0,33.32,27.44,25.48,17.64,17.64,0,194.02,1.96,3.92,88.19,221.46,7.84,5.88,19.6,0,1.96,115.63,0,0,5.88,3.92,0,3.92,5.88,3.92,23.52,0,5.88
