stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1054.23,16683.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,931.7,11560.49,0,30.65,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,245.19,24.52,0,0,73.56,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,147.21,152.47,0,212.93,0,0,0,525.74,0,0,0,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,4237.49,147.21,0,0,1487.85,0,5.26,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,125.88,0,173.08,0,18.88,0,421.69,0,0,0,0,0,94.41,0,0,0,0,0,0,0,0,0,0,3.15,3106.06,100.7,0,0,1117.17,0,12.59,12.59,6.29,91.26,0,15.73,6.29,0,0,0,0,0
 14-21,1,2,4,37,523,139,0,355,0,4,0,56,13,15,4,3,19,1,3,5,4,230,0,0,168,3207,80,12,36,76,0,28,12,416,41,14,425,954,0,0,17,0,5
 24-34,0,0,4.93,17.24,128.87,22.98,0,591.02,0.82,6.57,9.85,68.95,9.03,2.46,4.93,8.21,25.45,5.75,5.75,8.21,13.95,329.16,5.75,2.46,129.7,3569.9,18.06,37.76,41.86,0.82,0,54.18,1.64,3.28,9.03,4.1,71.41,805.26,0,0,61.56,0,12.31
 36-46,0.81,0,1.61,1.61,46.73,4.03,0,800.84,3.22,4.03,16.11,99.1,0.81,1.61,3.22,7.25,5.64,4.03,2.42,8.06,8.86,310.99,2.42,3.22,82.98,3249.26,8.86,22.56,20.14,0,0,47.53,3.22,1.61,2.42,3.22,4.03,686.43,0,1.61,30.62,0,13.7
 48-58,0,0,0.57,0.57,28.69,2.87,0,1097.69,2.87,4.59,13.2,196.24,5.16,0.57,5.16,6.89,4.02,7.46,5.16,6.89,5.74,372.4,2.3,9.75,61.97,2521.3,3.44,15.49,20.66,0,1.72,22.95,1.15,0,4.02,0,0,437.81,0,1.72,24.67,0.57,14.35
 60-70,0,0,1.96,0,45.15,2.94,0,1347.63,1.96,6.87,16.69,198.27,7.85,0,2.94,14.72,6.87,7.85,4.91,6.87,0.98,397.52,2.94,11.78,46.13,2579.44,6.87,14.72,12.76,0,0.98,23.56,0,0,7.85,0.98,0,263.05,0,3.93,21.59,0.98,5.89
 72-82,0,0,8.83,0,77.55,28.47,0.98,1272.23,1.96,1.96,14.72,273.88,21.6,2.94,7.85,33.38,8.83,10.8,10.8,10.8,6.87,570.35,0.98,12.76,67.73,2368.75,0.98,22.58,28.47,0,2.94,41.23,0,0,3.93,0,0,134.49,3.93,18.65,52.03,13.74,9.82
 84-94,0,0,12.74,1.06,84.96,28.68,3.19,863.44,3.19,10.62,16.99,168.86,39.3,2.12,4.25,38.23,25.49,12.74,9.56,10.62,5.31,379.15,10.62,16.99,65.85,1177.8,3.19,20.18,25.49,0,3.19,111.51,0,0,7.43,1.06,0,86.03,14.87,9.56,50.98,14.87,3.19
 96-106,0,0,8.74,0,67.76,38.25,3.28,646.97,3.28,7.65,19.67,173.76,32.79,0,3.28,79.78,12.02,12.02,22.95,10.93,4.37,308.18,0,19.67,46.99,903.78,5.46,32.79,30.6,0,5.46,97.26,2.19,0,15.3,3.28,0,29.51,15.3,8.74,66.66,14.21,10.93
108-118,0,0,3.83,0,88.09,32.94,4.6,482.56,1.53,11.49,13.79,145.53,26.04,0,6.13,52.09,17.62,17.62,12.26,18.38,5.36,245.11,3.83,9.19,62.81,1219.41,5.36,26.81,27.57,0,3.83,56.68,2.3,0,7.66,3.06,0,26.04,11.49,6.13,47.49,9.19,6.89
120,1.96,0,0,1.96,72.51,43.12,3.92,362.56,1.96,9.8,15.68,119.55,54.87,0,1.96,70.55,29.4,13.72,1.96,13.72,1.96,201.86,5.88,5.88,45.08,1073.96,7.84,17.64,15.68,0,5.88,105.83,1.96,0,7.84,0,0,21.56,3.92,7.84,35.28,5.88,3.92
