stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,5.26,2.63,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2,1,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,56,0,2,0,1,0,2,1,3,0,20,15,41,0,0,0,0,0
 24-34,0.82,0,2.46,0,0.82,0,0,4.1,0,0,0,0,0,0.82,0.82,0,0,0,1.64,0.82,0,6.57,0,0,2.46,343.12,0,5.75,2.46,0,0,1.64,0,0.82,0,4.1,5.75,113.28,0,0,0,0,0.82
 36-46,0,0,0,0,1.61,0,0,14.5,2.42,0.81,0,13.7,0,0,0,0,0,0,0.81,0,0.81,9.67,0,0,4.83,732.35,0,3.22,0.81,0,0,0.81,0,0,0,2.42,0.81,185.3,0,0,0,0,0.81
 48-58,0,0,0.57,0,2.3,0.57,0,80.33,0.57,0.57,0.57,30.41,0,0,0,0.57,0,0.57,0.57,0,1.15,16.64,0,0,7.46,903.74,0.57,3.44,1.72,0,0,4.59,0,0,0,1.15,0,144.6,0,0,0,0,1.15
 60-70,0,0,0,0,1.96,0.98,0,335.68,1.96,0.98,0.98,77.54,0.98,0,0,0.98,0,0,0.98,0,0,19.63,0.98,0,6.87,1353.52,0.98,2.94,0.98,0,0,0.98,0,0,0,2.94,0,154.1,0.98,0,0.98,0,2.94
 72-82,0,0,0.98,0,18.65,6.87,0,935.52,3.93,1.96,3.93,246.4,3.93,0,0,4.91,0.98,0.98,0.98,2.94,2.94,78.53,0,0.98,0.98,1922.09,0,3.93,3.93,0,0.98,2.94,0,0,0.98,0,0,139.4,0.98,0.98,4.91,0.98,3.93
 84-94,0,0,3.19,0,33.99,3.19,1.06,549.07,6.37,2.12,3.19,148.69,2.12,0,0,3.19,0,2.12,1.06,0,2.12,43.54,0,4.25,13.81,955.83,1.06,2.12,1.06,0,0,7.43,0,0,1.06,2.12,0,59.47,0,0,2.12,0,1.06
 96-106,0,0,0,0,19.67,5.46,2.19,522.38,2.19,1.09,1.09,167.21,1.09,0,0,7.65,1.09,1.09,1.09,2.19,0,46.99,0,0,10.93,888.48,2.19,7.65,10.93,0,0,13.11,0,0,0,3.28,0,40.44,0,2.19,3.28,2.19,3.28
108-118,0,0,0,0,21.45,0,1.53,484.85,4.6,2.3,2.3,170.81,1.53,0,0,4.6,0.77,1.53,0.77,1.53,0.77,39.83,2.3,1.53,11.49,1174.99,1.53,5.36,3.83,0,0,2.3,0,0,0,6.89,0,26.81,0.77,0,3.83,2.3,1.53
120,0,0,0,0,13.72,3.92,0,337.08,5.88,3.92,3.92,131.31,1.96,0,0,1.96,0,0,0,1.96,0,33.32,1.96,0,11.76,1152.35,5.88,7.84,3.92,0,0,3.92,0,0,0,0,0,25.48,0,0,3.92,0,0
