stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1080.59,17632.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,1556.93,15176.98,0,30.65,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,441.33,42.91,0,0,153.24,0,502.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,352.25,162.98,0,315.45,0,2.63,0,494.2,0,0,0,0,0,410.08,0,0,0,0,0,0,0,0,0,0,0,4587.1,344.36,0,0,1966.28,0,65.72,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,242.32,0,355.61,0,50.35,0,500.37,0,0,0,0,0,377.64,0,0,0,0,0,6.29,0,0,0,0,0,6813.19,383.93,0,0,2495.55,0,53.5,28.32,15.73,270.64,0,69.23,28.32,0,0,0,0,0
 14-21,2,2,16,98,2385,720,0,808,0,24,0,117,74,211,25,25,102,4,9,15,52,569,22,0,570,7031,553,60,179,266,0,881,19,1392,181,488,3536,2629,0,0,69,0,56
 24-34,0,0,18.88,32.83,925.1,458.04,0,1395.46,186.33,105.89,28.73,170.74,16.42,51.71,27.09,67.31,137.9,22.16,55,30.37,123.95,900.48,55.82,2.46,444.08,9205.08,174.02,159.25,149.4,0,2.46,1580.97,1.64,7.39,86.19,249.54,877.5,2389.51,0,0,219.17,0,156.78
 36-46,0,0,12.89,3.22,393.17,132.13,0,2330.8,277.96,84.6,62.84,331.13,16.92,4.83,27.39,83.79,45.12,23.36,51.56,21.75,94.26,982.92,35.45,23.36,309.38,10880.56,99.1,116.02,79.76,0,2.42,1525.13,5.64,4.03,49.95,151.47,31.42,2524.16,0,1.61,141.8,0.81,107.96
 48-58,1.72,0,9.18,5.74,425.76,146.89,0,4046.47,195.09,131.98,79.76,703.48,34.43,15.49,40.74,93.53,38.44,47.63,47.63,28.12,59.68,1498.2,30.99,51.64,362.64,9719.68,64.27,81.48,89.51,0,5.74,1307.7,1.15,1.15,30.41,115.91,0.57,2105.86,0,5.74,149.76,1.72,115.91
 60-70,0,0,7.85,0.98,361.2,192.38,3.93,5111.77,125.63,111.89,71.65,734.18,75.58,8.83,33.37,93.24,45.15,78.52,54.97,36.32,29.45,1758.89,32.39,64.78,228.69,8737.51,42.21,66.74,74.6,0,9.82,968.76,0.98,1.96,37.3,58.89,0,1189.6,9.82,44.17,139.38,21.59,107.97
 72-82,0,0,43.19,4.91,572.31,340.64,33.38,4444.96,109.95,106.02,84.42,952.21,218.91,5.89,43.19,173.75,106.02,87.37,77.55,54.97,33.38,2189.11,49.08,83.44,290.57,6783.28,31.41,120.74,148.23,0.98,13.74,1333.1,1.96,0.98,62.83,29.45,0,553.66,42.21,87.37,255.23,80.5,90.31
 84-94,0,0,47.79,7.43,1007.87,291,64.78,3232.84,127.44,246.39,73.28,648.9,358.97,7.43,29.74,199.66,177.36,101.96,98.77,156.12,53.1,1582.44,69.03,92.4,262.32,3765.98,45.67,117.89,163.55,0,15.93,3524.9,0,0,89.21,50.98,0,372.78,131.69,78.59,228.34,66.91,84.96
 96-106,1.09,0,46.99,10.93,1281.91,356.27,62.29,2496.06,202.18,301.63,69.94,701.61,438.23,1.09,65.57,316.93,204.36,78.68,134.42,205.46,44.81,1346.39,90.71,76.5,228.4,3125.54,53.55,213.11,212.01,0,25.14,3700.38,3.28,0,102.73,72.13,0,157.37,161.74,75.41,292.88,93.98,79.78
108-118,0.77,0,24.51,14.55,1004.94,293.36,65.11,1887.33,137.87,366.9,52.09,533.88,337.79,0,26.81,237.45,176.17,110.3,88.09,222.9,45.19,1057.79,78.89,50.55,219.07,4220.46,49.79,132.51,147.06,0,19.92,3369.47,2.3,0,67.4,55.15,0,111.06,140.17,48.26,202.98,58.21,91.92
120,5.88,0,5.88,3.92,603.61,303.77,21.56,1326.77,64.67,197.94,37.24,458.59,166.58,0,29.4,260.65,66.63,52.91,39.2,94.07,5.88,752.56,37.24,31.36,209.7,3631.48,52.91,60.75,115.63,0,11.76,1638.38,3.92,1.96,43.12,15.68,0,109.75,31.36,29.4,127.39,45.08,35.28
