stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44,3.15,0,0,3.15,0,0,0,0,0,0,0,3.15,0,0,0,0,0
 14-21,0,0,3,0,6,9,0,2,0,0,0,2,0,1,1,3,0,0,0,10,5,0,0,0,1,91,2,2,1,0,0,0,0,2,0,0,3,67,0,0,0,0,1
 24-34,0,0,5.75,0,13.95,3.28,0,18.06,0,0,0,2.46,0,0,0.82,7.39,1.64,0,0,3.28,13.95,4.93,0,0,6.57,439.16,1.64,21.34,5.75,0,0,2.46,0,0,0,0,0.82,171.56,0,0,4.1,0,9.03
 36-46,0,0,0.81,0,12.09,0,0,29,0.81,3.22,0.81,9.67,0,0,1.61,8.86,0,0,0.81,0.81,16.11,10.47,0,0,3.22,870.93,1.61,24.17,3.22,0,0,0.81,0,0,0,1.61,0,246.53,0,0,6.45,0,8.86
 48-58,0,0,1.15,0,13.2,0.57,0,147.47,0,6.31,1.15,29.84,1.15,0,1.72,2.3,0.57,1.72,0,0.57,12.05,17.21,1.15,1.15,1.72,1101.13,1.15,16.07,2.87,0,0,1.72,0,0,0,0,0,245.59,0,0,6.89,0,9.18
 60-70,0,0,0,0,16.69,0,0,629.16,0,9.82,0,43.19,1.96,0,0,11.78,1.96,2.94,1.96,0.98,3.93,31.41,0,0,2.94,1593.99,3.93,14.72,12.76,0,0.98,1.96,0,0,0,0,0,263.05,0.98,0,7.85,0,8.83
 72-82,0,0,8.83,0,24.54,1.96,0,1040.56,0.98,4.91,1.96,102.09,6.87,0.98,0.98,10.8,0,1.96,4.91,1.96,3.93,64.79,0,0,10.8,1524.52,2.94,31.41,15.71,0.98,0,2.94,0.98,0,0,1.96,0,150.19,1.96,1.96,14.72,3.93,5.89
 84-94,0,0,9.56,0,37.17,2.12,1.06,694.57,2.12,13.81,2.12,67.97,7.43,0,2.12,18.05,6.37,4.25,7.43,1.06,7.43,44.61,0,2.12,2.12,760.42,2.12,13.81,26.55,0,0,3.19,0,0,0,0,0,91.34,2.12,0,13.81,3.19,4.25
 96-106,0,0,5.46,0,51.36,3.28,2.19,592.32,1.09,14.21,9.84,71.04,6.56,0,0,18.58,6.56,3.28,8.74,6.56,3.28,54.64,1.09,4.37,6.56,632.76,0,26.23,37.16,0,1.09,7.65,0,0,0,2.19,0,37.16,8.74,6.56,14.21,4.37,5.46
108-118,0,0,5.36,0,55.92,3.83,2.3,405.96,1.53,25.28,2.3,51.32,11.49,0,0,19.92,4.6,8.43,3.83,3.06,8.43,43.66,0.77,2.3,3.83,712.35,3.06,16.09,21.45,0,3.06,2.3,0,0,0.77,0,0,19.15,10.72,1.53,12.26,3.06,8.43
120,0,0,0,0,68.59,0,0,360.6,7.84,15.68,1.96,58.79,13.72,0,0,35.28,1.96,1.96,5.88,0,0,43.12,1.96,3.92,1.96,917.18,5.88,25.48,5.88,0,0,3.92,0,0,1.96,1.96,0,41.16,3.92,1.96,13.72,9.8,0
