stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1410.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1385.3,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,12.26,0,0,42.91,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,65.72,0,107.78,0,0,0,218.18,0,0,0,0,0,131.44,0,0,0,0,0,0,0,0,0,0,0,1564.08,123.55,0,0,583.57,0,23.66,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,78.67,0,163.64,0,9.44,0,160.5,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,2105.32,289.52,0,0,679.75,0,6.29,12.59,3.15,50.35,0,18.88,3.15,0,0,0,0,0
 14-21,1,1,4,29,1122,331,0,137,0,17,0,30,25,19,8,13,5,0,0,3,16,181,1,0,145,1808,352,22,32,52,0,48,2,498,23,62,870,765,0,0,84,0,13
 24-34,0.82,0,3.28,22.98,600.87,68.13,0,225.74,0.82,87.01,10.67,64.85,9.85,4.93,21.34,24.63,12.31,9.85,17.24,6.57,59.1,454.75,6.57,1.64,196.18,2815.54,55,38.58,36.12,0,0,131.34,0,4.1,17.24,5.75,143.65,714.97,0,0,235.59,0,41.04
 36-46,0.81,0,1.61,0,182.89,10.47,0,393.97,7.25,64.45,27.39,128.1,4.83,0,17.72,35.45,1.61,5.64,13.7,4.03,48.34,489.85,4.83,5.64,157.91,3499.83,31.42,27.39,27.39,0,1.61,109.57,0.81,1.61,16.11,3.22,6.45,854.82,0,1.61,165.16,0.81,35.45
 48-58,0,0,2.3,2.3,174.44,5.74,0,581.26,2.87,75.17,54.51,243.87,2.3,1.72,19.51,20.08,2.87,13.2,8.61,2.87,27.54,772.34,1.72,15.49,152.63,2749.1,30.99,20.66,38.44,0.57,0.57,91.23,0.57,0,7.46,1.72,0.57,634.63,0,2.3,140.58,1.15,41.31
 60-70,0,0,0.98,0.98,171.77,5.89,0,892.2,8.83,71.65,54.97,242.44,7.85,0.98,16.69,35.33,0.98,20.61,11.78,3.93,7.85,944.22,4.91,32.39,91.28,2561.77,25.52,18.65,23.56,0,10.8,96.19,0,0.98,4.91,1.96,0,346.48,2.94,16.69,128.58,6.87,37.3
 72-82,0,0,10.8,0.98,224.8,9.82,0,825.58,9.82,67.73,61.84,309.22,23.56,1.96,35.34,55.95,8.83,30.43,20.61,2.94,8.83,1264.38,1.96,26.5,137.43,2079.16,18.65,35.34,48.1,0,12.76,72.64,0,0,5.89,0,0,187.5,8.83,25.52,236.58,28.47,35.34
 84-94,0,0,7.43,1.06,360.03,10.62,1.06,634.04,9.56,131.69,46.73,179.48,32.92,1.06,22.3,52.04,24.43,32.92,15.93,6.37,18.05,903.79,3.19,35.05,95.58,1073.72,30.8,40.36,56.29,0,13.81,217.72,0,0,14.87,0,0,98.77,23.36,25.49,213.47,19.12,26.55
 96-106,2.19,0,8.74,3.28,396.7,32.79,2.19,462.27,4.37,140.98,41.53,237.15,26.23,0,49.18,112.56,20.76,32.79,24.04,12.02,16.39,796.69,4.37,25.14,91.8,917.99,32.79,63.39,74.31,0,22.95,181.41,1.09,0,16.39,2.19,0,37.16,25.14,31.69,284.14,25.14,49.18
108-118,0.77,0,3.83,2.3,274.98,24.51,6.89,378.39,12.26,139.41,29.87,185.36,32.94,0,15.32,92.68,22.21,43.66,17.62,12.26,19.92,563.75,7.66,16.09,82.72,1184.94,33.7,45.96,55.92,0,12.26,131.75,0,0,8.43,2.3,0,40.6,29.11,12.26,216,24.51,40.6
120,0,0,1.96,0,213.62,29.4,1.96,258.69,5.88,90.15,9.8,150.9,25.48,0,21.56,86.23,13.72,21.56,11.76,3.92,1.96,421.35,3.92,23.52,52.91,870.14,35.28,21.56,39.2,0,7.84,92.11,1.96,0,9.8,1.96,0,19.6,15.68,7.84,154.82,23.52,11.76
