stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,3979.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,478.11,5338.91,0,24.52,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,263.57,42.91,0,0,61.3,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,223.44,189.27,0,436.37,0,5.26,0,665.06,0,0,0,0,0,362.76,0,0,0,0,0,0,0,0,0,0,0,4886.78,276.01,0,0,2368.47,0,28.92,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,179.38,0,371.34,0,37.76,0,588.48,0,0,0,0,0,141.61,0,0,0,0,0,0,0,0,0,0,0,5164.18,358.75,0,0,2539.6,0,22.03,18.88,6.29,223.43,0,40.91,15.73,0,0,0,0,0
 14-21,0,0,12,51,768,148,0,234,0,5,0,69,35,9,9,1,18,0,1,6,6,284,2,0,239,2702,381,15,56,89,0,206,3,474,50,172,913,999,0,0,28,0,2
 24-34,1.64,0.82,7.39,20.52,338.19,53.36,0,396.47,3.28,29.55,11.49,92.76,12.31,2.46,16.42,9.03,28.73,2.46,19.7,6.57,16.42,429.31,13.13,2.46,224.91,3745.57,82.09,66.49,50.89,0,0,652.58,0.82,4.1,30.37,26.27,149.4,1042.49,0,0,89.47,0,9.03
 36-46,0,0,4.03,2.42,131.32,9.67,0,822.59,16.11,22.56,23.36,157.91,8.86,0.81,18.53,14.5,9.67,4.03,12.89,8.86,4.83,495.49,11.28,12.89,134.55,4051.71,62.84,53.17,24.98,0,0,700.13,1.61,0.81,16.11,11.28,2.42,1040.12,0,0.81,50.76,0,13.7
 48-58,1.15,0,2.87,0.57,92.38,28.69,0,1140.72,7.46,28.12,23.53,284.03,4.02,8.03,15.49,21.8,9.18,7.46,14.92,2.87,12.62,587.58,8.61,24.67,102.71,3189.78,22.95,28.12,33.28,0,2.87,583.56,0,0,10.9,4.59,0,764.31,0,2.3,45.9,0.57,13.77
 60-70,0,0,5.89,0,97.17,37.3,0,1503.69,11.78,31.41,25.52,318.01,14.72,2.94,8.83,22.58,7.85,6.87,12.76,0.98,8.83,682.16,7.85,30.43,71.65,3168.35,25.52,36.32,23.56,0,4.91,519.23,0,0,10.8,3.93,0,436.78,0.98,11.78,39.26,7.85,13.74
 72-82,0,0,13.74,0,134.49,125.65,0,1467.58,14.72,28.47,35.34,454.51,31.41,2.94,15.71,38.28,20.61,20.61,19.63,3.93,7.85,953.19,9.82,41.23,72.64,2653.43,19.63,54.97,60.86,0,8.83,531.08,0,0,7.85,4.91,0,261.12,10.8,30.43,87.37,35.34,15.71
 84-94,1.06,0,11.68,1.06,211.35,89.21,2.12,881.49,13.81,58.41,21.24,295.25,55.23,4.25,11.68,30.8,38.23,28.68,24.43,6.37,20.18,586.24,14.87,45.67,50.98,1319.05,20.18,53.1,69.03,0,8.5,1118.33,1.06,0,11.68,8.5,0,147.62,29.74,26.55,56.29,42.48,8.5
 96-106,1.09,0,10.93,2.19,249.17,134.42,5.46,807.61,16.39,57.92,28.41,331.13,81.96,0,31.69,76.5,39.34,24.04,41.53,14.21,13.11,545.33,18.58,33.88,56.83,1116.89,14.21,71.04,80.87,0,12.02,1009.79,1.09,0,16.39,4.37,0,72.13,34.97,21.86,54.64,45.9,15.3
108-118,0,0,8.43,3.06,246.64,82.72,19.15,576.77,17.62,87.32,17.62,260.43,77.36,0,6.13,63.57,29.87,29.87,24.51,19.15,14.55,406.73,20.68,24.51,55.15,1508.18,21.45,35.23,65.87,0,11.49,918.39,0,0,10.72,14.55,0,55.15,36.77,16.85,60.51,28.34,17.62
120,0,0,9.8,0,241.05,119.55,7.84,452.71,19.6,74.47,17.64,258.69,72.51,0,11.76,48.99,21.56,9.8,9.8,27.44,1.96,354.72,23.52,27.44,33.32,1418.88,33.32,35.28,72.51,0,7.84,715.32,0,1.96,19.6,3.92,0,52.91,11.76,19.6,56.83,25.48,1.96
