stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,4032.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,453.59,6117.38,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,214.54,12.26,0,0,73.56,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,205.04,157.72,0,270.76,0,0,0,662.44,0,0,0,0,0,207.67,0,0,0,0,0,0,0,0,0,0,0,5102.33,270.76,0,0,1811.18,0,44.69,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,248.61,0,324.14,0,40.91,0,720.66,0,0,0,0,0,195.11,0,0,0,0,0,3.15,0,0,0,0,0,6570.87,292.67,0,0,2476.66,0,47.2,22.03,22.03,229.73,0,47.2,25.18,0,0,0,0,0
 14-21,2,7,10,118,2573,704,0,1212,0,22,0,132,75,187,20,21,135,4,10,43,42,743,25,0,577,8478,557,57,200,338,0,959,23,1652,222,460,3219,2801,0,0,69,0,39
 24-34,1.64,0,16.42,55,1035.92,316.85,0,1813.27,173.2,82.09,24.63,178.13,30.37,48.43,23.8,63.21,221.63,23.8,74.7,81.26,109.99,1043.31,69.77,3.28,433.41,8046.03,169.1,193.72,145.29,0.82,0.82,1826.4,2.46,11.49,135.44,257.75,772.43,1993.04,0,0,210.14,0,137.08
 36-46,0,0,8.06,11.28,469.71,39.48,0,1994.84,304.54,80.57,66.06,258.62,13.7,7.25,24.17,72.51,108.77,31.42,59.62,53.17,73.32,956.33,51.56,16.92,297.29,7196.24,121.66,148.24,74.93,0,0.81,1956.97,5.64,5.64,91.04,210.28,29.81,1737.02,0,1.61,116.82,0,70.09
 48-58,0.57,0,7.46,5.74,447.57,29.26,0,3113.47,345.43,135.42,89.51,581.26,42.46,35.58,25.82,86.07,59.1,55.09,49.35,56.23,43.61,1414.43,48.2,49.92,349.45,6719.25,71.73,100.42,97.55,0,5.16,1656.57,0.57,1.72,52.79,176.73,0,1485.58,0,4.02,109.6,1.15,78.04
 60-70,0.98,0,9.82,0.98,508.43,47.11,0.98,4012.46,284.64,135.45,92.26,670.38,103.06,15.7,28.46,77.54,79.5,87.36,55.95,85.39,25.52,1600.86,37.3,53,241.45,6555.59,53.98,98.15,84.41,0.98,7.85,1438.91,0.98,0,64.78,117.78,0,967.78,8.83,30.43,120.73,15.7,66.74
 72-82,0,0,41.23,3.93,757.84,217.93,37.3,4505.83,210.08,141.36,133.51,987.55,310.21,14.72,41.23,181.61,161.97,80.5,95.22,182.59,32.39,2087.01,68.72,75.59,324.93,5985.19,52.03,166.88,152.16,0.98,10.8,1587.35,1.96,0,94.24,64.79,0,557.58,54.97,65.77,206.15,58.9,79.51
 84-94,1.06,0,41.42,11.68,1389.14,243.21,84.96,3498.35,363.22,309.05,108.33,744.49,570.31,13.81,26.55,194.35,281.44,110.45,135.94,531.02,54.16,1547.39,75.4,79.65,271.88,3438.88,57.35,190.1,192.23,0,13.81,4644.29,1.06,0,219.84,124.26,0,365.34,180.55,65.85,202.85,57.35,58.41
 96-106,0,0,51.36,15.3,1841.45,307.09,97.26,3037.02,634.94,382.5,88.52,858.98,784.66,2.19,46.99,277.58,330.04,77.59,191.25,802.15,41.53,1491.74,123.49,62.29,278.68,3243.57,54.64,298.35,260.1,1.09,26.23,4612.91,6.56,0,210.92,132.23,0,187.97,236.05,59.01,280.86,71.04,76.5
108-118,0.77,0,29.11,22.21,1695.84,210.64,65.11,2369.12,478.73,490.22,76.6,747.58,801.96,0,22.98,206.04,328.6,98.81,140.17,1514.31,48.26,1279.92,108.77,42.13,288,4201.31,53.62,203.75,202.21,0,14.55,4591.18,1.53,0,199.92,114.13,0,135.58,238.21,47.49,184.6,37.53,84.26
120,5.88,0,25.48,3.92,1203.31,227.34,31.36,1824.56,268.49,323.36,64.67,715.32,464.47,0,29.4,215.58,178.34,60.75,97.99,776.08,19.6,944.62,58.79,35.28,252.81,4205.7,78.39,137.18,180.3,0,7.84,2402.7,1.96,1.96,139.14,43.12,0,125.43,88.19,45.08,184.22,39.2,33.32
