stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,907.19,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,24.52,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,42.06,0,107.78,0,0,0,205.04,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1267.04,107.78,0,0,728.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,107,0,144.76,0,25.18,0,270.64,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,2523.87,141.61,0,0,1019.62,0,0,12.59,12.59,88.12,0,12.59,9.44,0,0,0,0,0
 14-21,0,1,8,10,139,74,0,107,0,0,0,45,5,1,2,0,2,0,0,2,3,119,0,0,83,1198,13,18,18,35,0,3,1,192,25,3,113,531,0,0,4,0,3
 24-34,0.82,0,6.57,6.57,64.85,1.64,0,173.2,0,3.28,4.93,42.68,7.39,0.82,2.46,1.64,2.46,1.64,7.39,2.46,13.13,165.81,2.46,0.82,65.67,1690.96,6.57,67.31,29.55,0,0,8.21,0,0.82,8.21,0,37.76,551.62,0,0,8.21,0,9.03
 36-46,0,0,1.61,0,20.14,1.61,0,307.77,0,1.61,8.86,71.7,1.61,0,3.22,2.42,0,3.22,7.25,1.61,8.86,133.74,0,5.64,48.34,1765.22,3.22,66.87,9.67,0,0,8.86,0.81,0,4.03,0,0.81,438.28,0,0.81,13.7,0.81,5.64
 48-58,0.57,0,1.15,0,12.62,1.15,0,505.52,0,5.16,10.33,84.35,1.72,0,2.87,3.44,1.72,2.87,5.16,2.87,3.44,181.9,1.72,5.74,47.63,1339.83,2.3,44.76,5.74,0,1.72,4.59,0,0,2.3,0,0,301.82,0,0.57,6.89,0,5.74
 60-70,0,0,2.94,0,22.58,0,0,1398.67,0.98,5.89,17.67,164.9,6.87,0,2.94,8.83,0.98,2.94,8.83,0,1.96,255.2,0,8.83,35.33,1919.86,1.96,53,7.85,0,0.98,7.85,0,0,1.96,0,0,267.96,0.98,3.93,7.85,1.96,7.85
 72-82,0,0,15.71,0,29.45,10.8,0,1395.92,1.96,2.94,19.63,168.85,10.8,0,1.96,17.67,3.93,0.98,12.76,0,3.93,302.35,2.94,6.87,40.25,1282.05,5.89,82.46,17.67,0,0.98,4.91,0,0,0.98,0,0,108.96,5.89,7.85,21.6,8.83,11.78
 84-94,0,0,8.5,0,35.05,5.31,2.12,976.01,1.06,11.68,9.56,112.58,15.93,1.06,4.25,20.18,3.19,10.62,7.43,2.12,4.25,216.66,1.06,12.74,24.43,659.53,4.25,66.91,23.36,0,5.31,20.18,0,0,1.06,0,0,75.4,7.43,5.31,20.18,4.25,8.5
 96-106,0,0,7.65,0,44.81,10.93,0,683.03,2.19,7.65,4.37,115.84,17.49,0,2.19,30.6,5.46,6.56,20.76,1.09,4.37,178.13,1.09,8.74,24.04,486.32,2.19,121.31,32.79,0,5.46,13.11,0,0,1.09,0,0,31.69,9.84,6.56,12.02,7.65,13.11
108-118,0.77,0,4.6,0.77,29.87,5.36,1.53,440.43,1.53,5.36,13.02,91.15,13.79,0,1.53,33.7,3.06,9.19,9.19,1.53,3.06,138.64,4.6,4.6,15.32,584.43,3.06,75.06,23.74,0,3.83,13.02,0,0,0.77,1.53,0,29.11,15.32,0.77,13.02,4.6,6.89
120,0,0,5.88,0,41.16,3.92,0,350.8,0,7.84,0,74.47,15.68,0,0,37.24,1.96,13.72,5.88,1.96,1.96,97.99,0,1.96,13.72,564.42,3.92,41.16,21.56,0,1.96,1.96,0,0,3.92,0,0,15.68,11.76,1.96,17.64,5.88,1.96
