stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,935.63,13639.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,839.76,10898.49,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,232.93,18.39,0,0,55.17,0,312.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,141.95,0,194.52,0,0,0,478.43,0,0,0,0,0,205.04,0,0,0,0,0,0,0,0,0,0,0,3769.57,123.55,0,0,1324.87,0,18.4,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,157.35,0,122.73,0,18.88,0,343.02,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,3.15,2693.81,119.58,0,0,1167.53,0,3.15,6.29,12.59,138.47,0,15.73,3.15,0,0,0,0,0
 14-21,0,1,4,38,629,412,0,586,0,3,0,53,18,7,2,3,31,2,5,5,18,331,2,0,212,4592,106,16,68,195,0,35,8,689,52,25,857,1188,0,0,30,0,12
 24-34,0.82,0,3.28,12.31,135.44,103.43,0,944.81,1.64,12.31,10.67,55.82,6.57,0,6.57,9.03,23.8,11.49,11.49,11.49,18.88,422.74,7.39,2.46,116.56,3279.32,16.42,29.55,38.58,0.82,0,67.31,0,0.82,11.49,4.93,111.64,558.18,0,0,59.1,0,36.12
 36-46,0,0,2.42,0.81,68.48,29.81,0,831.45,2.42,3.22,12.09,90.23,7.25,0,4.83,8.86,4.03,8.86,12.89,4.83,13.7,312.6,3.22,5.64,68.48,1771.67,7.25,21.75,17.72,0,0.81,44.31,0,0.81,1.61,3.22,2.42,323.88,0,2.42,28.2,0.81,16.92
 48-58,0.57,0,1.72,3.44,86.64,3.44,0,1059.82,4.02,14.35,23.53,183.62,17.21,1.72,9.18,14.35,8.03,14.35,8.03,12.62,6.31,484.29,10.9,21.8,110.74,1193.51,6.31,20.66,17.79,0,1.15,75.74,0,0,2.3,4.59,0,226.65,0,1.15,52.22,0.57,17.21
 60-70,1.96,0,0,0,69.69,7.85,0,745.96,17.67,4.91,13.74,183.54,22.58,1.96,4.91,10.8,7.85,10.8,3.93,21.59,6.87,367.09,5.89,18.65,51.04,758.72,4.91,13.74,10.8,0,1.96,63.8,0,0,5.89,2.94,0,72.63,3.93,2.94,29.45,1.96,17.67
 72-82,0,0,6.87,0,113.87,27.49,5.89,546.79,6.87,12.76,29.45,201.24,74.61,0,8.83,58.9,34.36,22.58,17.67,19.63,5.89,536.97,13.74,23.56,106.02,839.32,7.85,35.34,29.45,0,8.83,110.93,0.98,0,11.78,1.96,0,25.52,20.61,16.69,63.81,16.69,13.74
 84-94,0,0,7.43,3.19,173.11,33.99,5.31,457.74,6.37,21.24,29.74,132.75,107.27,0,2.12,42.48,38.23,25.49,12.74,33.99,7.43,424.81,13.81,36.11,75.4,552.26,11.68,27.61,23.36,0,4.25,434.37,0,0,19.12,1.06,0,28.68,25.49,12.74,71.16,19.12,10.62
 96-106,0,0,6.56,1.09,178.13,50.27,6.56,324.58,10.93,26.23,18.58,123.49,73.22,0,17.49,69.94,32.79,14.21,13.11,38.25,10.93,259,15.3,20.76,76.5,432.77,10.93,60.11,38.25,0,4.37,276.49,1.09,0,15.3,0,0,15.3,19.67,7.65,60.11,15.3,17.49
108-118,0,0,3.83,3.06,164.68,38.3,5.36,310.98,7.66,28.34,14.55,101.87,35.23,0,2.3,53.62,25.28,16.85,10.72,39.06,7.66,241.28,6.89,11.49,81.96,482.56,5.36,32.94,19.15,0,8.43,203.75,1.53,0,9.96,8.43,0,3.06,7.66,3.06,41.36,6.13,10.72
120,0,0,0,0,94.07,41.16,1.96,217.54,1.96,17.64,9.8,76.43,27.44,0,7.84,47.03,5.88,5.88,7.84,21.56,3.92,170.5,1.96,3.92,50.95,376.28,17.64,15.68,15.68,0,1.96,160.7,1.96,0,3.92,1.96,0,11.76,7.84,0,13.72,5.88,0
