stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,2292.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,655.87,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,10.51,0,28.92,0,0,0,34.17,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,452.14,18.4,0,0,212.93,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,25.18,0,0,0,50.35,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,525.54,31.47,0,0,188.82,0,0,9.44,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,1,10,78,14,0,37,0,0,0,19,3,1,5,0,9,0,0,1,3,46,1,0,32,452,17,3,4,16,0,4,3,47,11,5,76,181,0,0,9,0,0
 24-34,0,0,0.82,1.64,40.22,4.93,0,106.71,0,0.82,2.46,22.98,0.82,0,3.28,3.28,32.01,0,3.28,1.64,12.31,99.32,1.64,0,43.51,1007.19,18.88,11.49,13.95,0.82,0,40.22,0.82,0,9.85,4.1,18.88,215.06,0,0,26.27,0,3.28
 36-46,0,0,0,0,20.14,0.81,0,256.2,1.61,2.42,5.64,61.23,0.81,0,10.47,0,10.47,0,1.61,0,4.83,128.1,3.22,1.61,32.23,1144.86,8.06,7.25,11.28,0,0,36.26,0.81,0,8.86,0,0.81,290.85,0,0,13.7,0,5.64
 48-58,0,0,0.57,0,19.51,2.3,0,300.1,2.3,4.59,2.3,84.92,0.57,1.15,2.3,1.72,5.74,1.15,1.15,1.72,7.46,137.14,2.87,5.74,20.66,650.12,5.16,6.31,8.03,0,0.57,19.51,0,0.57,5.16,1.72,0,184.77,0,1.72,14.35,0.57,5.74
 60-70,0,0,0,0,22.58,4.91,0,424.02,6.87,9.82,14.72,131.52,3.93,0.98,5.89,2.94,3.93,2.94,5.89,0.98,2.94,200.23,2.94,7.85,24.54,628.17,6.87,6.87,14.72,0,1.96,53,0,0,7.85,1.96,0,127.6,0,2.94,10.8,0,7.85
 72-82,0,0,6.87,0,18.65,40.25,0.98,289.59,2.94,1.96,5.89,178.66,7.85,1.96,8.83,6.87,13.74,3.93,5.89,0.98,5.89,269.96,3.93,3.93,25.52,443.71,1.96,10.8,25.52,0,0.98,35.34,0,0,7.85,0.98,0,52.03,4.91,11.78,31.41,3.93,8.83
 84-94,0,0,1.06,0,49.92,24.43,0,249.58,2.12,18.05,6.37,126.38,15.93,3.19,8.5,10.62,19.12,5.31,5.31,5.31,9.56,211.35,10.62,14.87,14.87,274.01,10.62,11.68,30.8,0,1.06,97.71,0,0,11.68,0,0,38.23,2.12,9.56,32.92,8.5,5.31
 96-106,0,0,3.28,0,39.34,36.06,3.28,226.22,4.37,5.46,6.56,131.14,14.21,0,6.56,14.21,20.76,6.56,15.3,3.28,6.56,183.6,8.74,3.28,21.86,214.2,6.56,15.3,24.04,0,1.09,55.74,1.09,0,5.46,1.09,0,12.02,6.56,9.84,32.79,12.02,5.46
108-118,0,0,4.6,1.53,68.17,19.15,6.13,180,6.13,22.21,2.3,121.02,27.57,0.77,1.53,10.72,26.04,6.13,4.6,8.43,8.43,141.7,4.6,8.43,26.81,271.15,7.66,7.66,25.28,0,0,49.79,0,0,9.96,5.36,0,19.92,5.36,9.96,25.28,3.83,13.02
120,0,0,0,0,86.23,21.56,3.92,184.22,5.88,13.72,7.84,109.75,21.56,0,5.88,21.56,5.88,3.92,9.8,9.8,5.88,119.55,7.84,0,15.68,303.77,1.96,17.64,35.28,0,1.96,72.51,0,0,13.72,3.92,0,11.76,1.96,7.84,29.4,7.84,7.84
