stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,395.34,6259.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,2788.98,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,12.26,0,0,18.39,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,28.92,0,86.75,0,0,0,115.66,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1027.83,55.2,0,0,373.28,0,26.29,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,66.09,0,107,0,15.73,0,103.85,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,3.15,1406.7,135.32,0,0,494.07,0,15.73,15.73,6.29,75.53,0,6.29,0,0,0,0,0,0
 14-21,0,1,5,7,176,37,0,157,0,1,0,16,15,3,2,1,12,0,0,2,3,84,1,0,85,481,88,0,2,9,0,53,0,66,20,13,99,220,0,0,15,0,3
 24-34,0,0,6.57,3.28,103.43,9.03,0,186.33,0,9.03,5.75,24.63,3.28,0.82,7.39,10.67,26.27,0,8.21,4.93,4.1,172.38,4.93,0.82,124.77,1015.4,30.37,16.42,17.24,0.82,0,260.21,0,2.46,11.49,0.82,31.19,289.76,0,0,61.56,0,9.03
 36-46,0,0,3.22,0,40.28,3.22,0,186.11,2.42,18.53,11.28,63.65,1.61,0,12.09,12.89,9.67,0,2.42,0.81,9.67,228.81,5.64,4.83,78.15,1210.12,36.26,27.39,8.86,0,0.81,224.78,0,0,5.64,0,0.81,367.39,0,0.81,57.2,0,8.86
 48-58,0,0,1.15,0.57,37.87,2.87,0,337.97,2.87,14.35,10.9,113.61,0.57,3.44,6.89,20.66,4.02,1.72,5.74,0.57,7.46,301.25,5.16,9.18,65.41,876.2,14.35,14.92,19.51,0,1.15,176.73,0,0,5.16,1.15,0,234.69,0,3.44,45.33,0.57,10.9
 60-70,0,0,4.91,0,43.19,5.89,0,581.06,8.83,23.56,6.87,172.75,1.96,2.94,12.76,31.41,6.87,5.89,11.78,3.93,4.91,460.33,4.91,14.72,51.04,1009.99,18.65,13.74,20.61,0,4.91,183.54,0,0,5.89,0.98,0,141.34,0.98,9.82,52.02,0.98,6.87
 72-82,0,0,16.69,0,65.77,41.23,0,435.86,5.89,15.71,16.69,226.76,19.63,0.98,5.89,18.65,15.71,9.82,22.58,2.94,2.94,535.01,9.82,30.43,61.84,808.89,12.76,26.5,43.19,0,5.89,160.01,0,0,4.91,0,0,81.48,6.87,15.71,95.22,14.72,18.65
 84-94,1.06,0,10.62,1.06,122.13,36.11,0,323.92,1.06,36.11,14.87,138.06,38.23,7.43,6.37,47.79,40.36,13.81,15.93,5.31,10.62,381.27,8.5,30.8,32.92,394.02,21.24,14.87,44.61,0,5.31,416.32,0,0,10.62,0,0,47.79,16.99,13.81,73.28,21.24,11.68
 96-106,0,0,5.46,0,163.93,36.06,2.19,249.17,3.28,30.6,7.65,118.03,34.97,0,5.46,65.57,36.06,10.93,34.97,13.11,5.46,304.9,16.39,20.76,40.44,306,17.49,36.06,65.57,0,7.65,349.71,1.09,0,9.84,2.19,0,26.23,29.51,13.11,89.61,25.14,14.21
108-118,0,0,5.36,0,126.38,29.11,4.6,193.79,3.06,49.79,7.66,116.43,46.72,0,3.06,49.79,36,17.62,22.21,9.19,3.06,288,9.19,17.62,30.64,337.79,14.55,19.15,39.06,0,7.66,214.47,0,0,12.26,0.77,0,10.72,28.34,5.36,68.17,11.49,13.02
120,0,0,5.88,1.96,103.87,35.28,1.96,145.02,9.8,25.48,5.88,97.99,45.08,0,7.84,68.59,21.56,7.84,21.56,15.68,0,182.26,7.84,9.8,27.44,270.45,15.68,13.72,35.28,0,0,184.22,0,0,9.8,1.96,0,19.6,15.68,11.76,74.47,5.88,1.96
