stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,2227.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1795.98,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,57.83,0,84.12,0,0,0,144.58,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,1154.01,21.03,0,0,407.45,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,44.06,0,12.59,0,144.76,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,1551.46,25.18,0,0,465.75,0,0,15.73,0,50.35,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,0,10,180,52,0,212,0,0,0,40,6,2,1,0,7,0,1,0,0,119,0,0,93,2396,17,6,18,49,0,24,5,153,9,0,127,542,0,0,8,0,0
 24-34,0,0,0,8.21,90.29,16.42,0,624.67,0,0.82,0.82,55,0.82,2.46,4.93,5.75,7.39,9.03,10.67,4.93,3.28,285.66,1.64,0.82,95.22,2666.14,2.46,17.24,32.01,0.82,0,45.97,0,2.46,1.64,0.82,13.13,515.5,0,0,30.37,0,6.57
 36-46,0,0,0,1.61,41.09,4.83,0,762.97,0,4.03,4.03,44.31,3.22,0,1.61,4.83,1.61,8.86,4.03,2.42,2.42,245.73,0.81,6.45,62.04,1333.38,1.61,16.11,10.47,0,0,27.39,0,0.81,2.42,0,0,292.46,0,0,13.7,0,1.61
 48-58,0.57,0,0,0.57,41.89,1.15,0,648.4,0,1.15,7.46,63.12,9.18,0.57,2.3,4.02,2.87,5.16,5.74,2.3,1.72,241,1.15,17.21,65.41,637.5,2.3,8.61,5.16,0,0,13.2,0,0,1.15,0,0.57,99.84,0,0,13.2,0,2.87
 60-70,0.98,0,0,0,41.22,0.98,0,409.29,0,5.89,5.89,65.76,12.76,0,3.93,2.94,1.96,1.96,4.91,3.93,0,194.34,1.96,9.82,34.35,412.24,0,3.93,7.85,0,2.94,14.72,0,0,0,0.98,0,32.39,0,0,10.8,0.98,0
 72-82,0,0,0,0.98,28.47,4.91,0.98,249.34,0.98,0,9.82,74.61,13.74,0,3.93,10.8,7.85,3.93,3.93,1.96,0,224.8,0,5.89,46.14,367.14,1.96,3.93,10.8,0,1.96,12.76,0,0,2.94,0.98,0,14.72,0,1.96,16.69,2.94,1.96
 84-94,0,0,0,1.06,65.85,10.62,1.06,211.35,0,1.06,6.37,42.48,25.49,1.06,2.12,14.87,5.31,9.56,2.12,2.12,1.06,177.36,0,13.81,59.47,275.07,3.19,2.12,9.56,0,4.25,29.74,0,0,5.31,0,0,10.62,3.19,0,18.05,1.06,0
 96-106,0,0,2.19,0,49.18,12.02,0,147.53,0,2.19,5.46,46.99,20.76,0,2.19,21.86,3.28,2.19,2.19,3.28,1.09,124.58,0,4.37,30.6,201.08,1.09,4.37,13.11,0,0,26.23,1.09,0,3.28,1.09,0,13.11,5.46,2.19,26.23,1.09,2.19
108-118,0,0,0,0.77,44.43,13.79,0.77,153.96,2.3,6.89,6.89,68.17,12.26,0,2.3,23.74,3.83,3.83,2.3,1.53,0,115.66,2.3,3.06,39.83,294.13,1.53,6.13,10.72,0,2.3,23.74,1.53,0,2.3,0,0,3.06,1.53,0.77,24.51,0.77,1.53
120,0,0,0,0,29.4,25.48,1.96,115.63,0,5.88,5.88,80.35,7.84,0,0,13.72,0,0,1.96,11.76,0,115.63,0,1.96,43.12,270.45,5.88,3.92,5.88,0,0,11.76,1.96,0,1.96,0,0,5.88,1.96,0,23.52,1.96,1.96
