stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1383.68,22257.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,1667.26,21907.32,0,36.78,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,594.57,73.56,0,0,196.15,0,533.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,465.28,446.88,0,770.21,0,7.89,0,1813.81,0,0,0,0,0,659.81,0,0,0,0,0,0,0,0,0,0,0,14300.2,496.83,0,0,5375.72,0,49.95,44.69,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,579.04,0,752.13,0,97.56,0,1598.66,0,0,0,0,0,380.78,0,0,0,0,0,6.29,0,0,0,0,3.15,13975.69,418.55,0,0,5576.43,0,25.18,28.32,34.62,619.95,0,72.38,18.88,0,0,0,0,0
 14-21,3,7,12,179,3723,1081,0,1737,0,15,0,202,95,189,28,43,133,7,13,14,65,1151,25,0,1022,13439,480,65,268,458,0,484,18,2386,208,410,4384,4205,0,0,120,0,65
 24-34,0.82,0.82,15.6,111.64,1517.76,941.52,0,2725.24,219.17,58.28,33.66,270.06,49.25,21.34,27.91,105.89,194.54,38.58,100.14,55.82,148.57,1821.48,59.1,5.75,843.02,13980.82,163.35,189.62,221.63,0.82,3.28,491.69,1.64,12.31,74.7,189.62,1050.7,3291.63,0,0,375.95,0,211.78
 36-46,0.81,0,8.06,15.31,722.69,393.97,0,3984.84,420.56,66.06,78.96,503.54,45.92,0,33.84,131.32,68.48,46.73,73.32,51.56,92.65,1781.33,27.39,37.06,588.94,13635.15,100.71,147.44,135.35,0.81,1.61,332.74,4.83,8.06,53.98,131.32,37.06,3176.75,0,4.03,216.73,0.81,157.91
 48-58,2.3,0.57,7.46,10.33,655.86,176.16,0,5122.93,361.5,102.14,91.81,827.43,64.84,2.3,40.74,125.09,43.04,67.14,63.69,48.77,45.33,2116.19,24.1,82.63,513.56,10793.27,45.33,89.51,123.94,0,8.61,298.38,0.57,0.57,35,94.68,0.57,2229.23,0,6.89,193.37,2.87,144.6
 60-70,1.96,0,7.85,0.98,652.71,136.43,2.94,5628.05,241.45,80.48,90.3,850,141.34,6.87,38.28,150.17,65.76,98.15,67.73,74.6,25.52,2257.5,23.56,104.04,357.27,9309.74,38.28,78.52,103.06,0,15.7,480.95,0.98,1.96,46.13,57.91,0,1125.81,14.72,49.08,193.36,28.46,105.02
 72-82,0,0,43.19,4.91,907.06,207.13,63.81,4116.11,130.56,107,124.67,910.98,341.62,5.89,53.99,310.21,130.56,97.18,84.42,141.36,30.43,2454.15,41.23,103.07,433.89,6686.1,32.39,117.8,152.16,0.98,17.67,968.9,1.96,0.98,74.61,31.41,0,441.75,55.95,82.46,298.43,75.59,89.33
 84-94,0,0,38.23,12.74,1636.6,249.58,131.69,3328.43,168.86,252.76,107.27,662.71,609.61,3.19,33.99,337.73,225.15,122.13,132.75,402.51,46.73,1948.84,47.79,115.76,386.58,3872.19,57.35,163.55,174.17,1.06,18.05,3057.61,0,0,175.24,60.54,0,328.17,182.67,76.47,297.37,78.59,52.04
 96-106,1.09,0,39.34,19.67,2435.96,360.64,214.2,2341.97,268.84,362.83,99.45,683.03,824.01,1.09,79.78,468.83,256.82,104.91,159.56,450.25,49.18,1829.43,113.66,83.06,387.96,3324.44,76.5,210.92,241.52,1.09,40.44,3422.8,5.46,0,163.93,63.39,0,144.26,213.11,65.57,391.24,116.93,56.83
108-118,2.3,0,22.98,27.57,2543,383.75,327.07,1891.16,283.41,558.39,99.58,605.11,855.58,0,38.3,396,257.36,127.15,124.09,777.45,56.68,1669.03,102.64,55.92,438.13,4271.01,98.81,181.53,198.38,0,29.11,3638.32,0.77,0,159.32,47.49,0,99.58,224.43,55.92,293.36,65.11,84.26
120,3.92,0,19.6,5.88,1763.81,446.83,99.95,1510.99,184.22,376.28,105.83,487.99,466.43,0,39.2,431.15,113.67,76.43,62.71,301.81,19.6,1365.97,56.83,50.95,454.67,3754.95,101.91,80.35,123.47,0,15.68,1663.86,3.92,1.96,76.43,17.64,0,78.39,68.59,50.95,280.25,64.67,35.28
