stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,4533.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,3359.04,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,42.91,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,73.6,0,52.57,0,0,0,189.27,0,0,0,0,0,173.5,0,0,0,0,0,0,0,0,0,0,0,1319.61,63.09,0,0,525.74,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,84.97,0,3.15,0,147.91,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,1132.91,37.76,0,0,516.1,0,3.15,9.44,3.15,50.35,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,0,24,277,109,0,190,0,0,0,20,14,11,2,2,30,1,0,3,6,109,2,0,89,1385,56,6,15,43,0,13,4,295,33,84,718,432,0,0,3,0,4
 24-34,0,0,1.64,13.95,45.97,22.98,0,308.64,3.28,0,5.75,29.55,3.28,0.82,0,4.93,53.36,4.93,6.57,3.28,11.49,152.68,4.1,1.64,62.39,1536.64,12.31,14.78,14.78,0,0,19.7,0,2.46,17.24,57.46,155.14,355.43,0,0,19.7,0,6.57
 36-46,0,0,0,0,21.75,0,0,297.29,16.92,0.81,8.06,69.29,6.45,0,0.81,3.22,11.28,4.03,3.22,5.64,3.22,145.02,0,3.22,58.01,1348.69,5.64,7.25,8.86,0,0,12.09,0.81,0.81,5.64,42.7,10.47,312.6,0,0,13.7,0,7.25
 48-58,0,0,0,0.57,19.51,0.57,0,437.24,11.48,1.15,7.46,132.55,4.59,0,2.3,6.89,9.75,8.03,3.44,9.18,2.87,183.62,0,7.46,72.3,1055.8,1.15,6.89,4.02,0,0,10.33,0,0.57,4.02,51.07,0,288.05,0,0,15.49,0.57,5.74
 60-70,0,0,0.98,0.98,11.78,2.94,0,507.45,14.72,5.89,4.91,158.03,11.78,0.98,3.93,5.89,8.83,7.85,1.96,16.69,0.98,169.8,0,3.93,37.3,967.78,2.94,5.89,3.93,0,0,7.85,0,0,5.89,20.61,0,148.21,1.96,3.93,15.7,0.98,5.89
 72-82,0,0,4.91,0,25.52,10.8,2.94,460.4,13.74,1.96,9.82,215.97,47.12,0,1.96,20.61,26.5,7.85,2.94,27.49,1.96,226.76,0.98,8.83,51.05,992.46,1.96,7.85,13.74,0,0,11.78,0.98,0,11.78,9.82,0,79.51,3.93,7.85,26.5,4.91,7.85
 84-94,0,0,4.25,1.06,50.98,14.87,6.37,421.63,13.81,6.37,7.43,148.69,74.34,0,4.25,27.61,36.11,14.87,9.56,58.41,2.12,162.49,2.12,12.74,53.1,475.79,2.12,9.56,14.87,0,2.12,61.6,0,0,30.8,15.93,0,45.67,3.19,7.43,23.36,11.68,4.25
 96-106,0,0,3.28,0,59.01,15.3,4.37,275.4,5.46,4.37,8.74,134.42,53.55,0,7.65,33.88,39.34,14.21,12.02,50.27,3.28,175.95,3.28,6.56,52.46,449.16,2.19,10.93,13.11,0,6.56,52.46,2.19,0,12.02,15.3,0,26.23,2.19,9.84,32.79,12.02,4.37
108-118,0,0,0.77,0,61.28,12.26,7.66,219.83,6.89,6.13,7.66,125.62,24.51,0,2.3,21.45,21.45,13.02,2.3,38.3,0.77,147.83,4.6,2.3,49.02,549.96,4.6,10.72,13.79,0,3.06,49.79,0.77,0,9.96,13.79,0,18.38,1.53,3.83,22.98,3.06,6.89
120,1.96,0,0,0,39.2,9.8,5.88,164.62,7.84,7.84,15.68,105.83,17.64,0,3.92,9.8,9.8,5.88,7.84,15.68,0,76.43,0,0,48.99,364.52,5.88,5.88,9.8,0,0,31.36,0,0,5.88,3.92,0,25.48,1.96,1.96,13.72,5.88,9.8
