stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,355.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,98.07,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,2.63,0,18.4,0,0,0,10.51,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,136.69,13.14,0,0,63.09,0,31.54,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,50.35,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,553.87,31.47,0,0,84.97,0,15.73,3.15,0,6.29,0,0,3.15,0,0,0,0,0
 14-21,1,0,0,5,685,38,0,6,0,0,0,2,1,3,4,0,5,0,2,0,2,60,1,0,46,138,42,3,49,4,0,148,5,27,3,0,32,36,0,0,30,0,3
 24-34,0,0,0,2.46,565.57,4.1,0,19.7,0,29.55,4.93,3.28,0.82,1.64,13.95,0.82,31.19,0,22.98,4.1,13.95,137.9,14.78,0,71.41,265.14,13.95,14.78,36.12,0,0,596.76,2.46,0,3.28,0.82,7.39,59.92,0,0,128.87,0,14.78
 36-46,0,0,0,0,252.17,1.61,0,24.17,0,53.98,5.64,17.72,2.42,2.42,8.06,0.81,9.67,0,24.17,1.61,18.53,190.94,10.47,3.22,56.4,232.84,9.67,16.92,26.59,0,0,534.96,3.22,0,2.42,0,0,36.26,0,0,91.85,0,14.5
 48-58,0,0,0,1.15,230.1,2.3,0,34.43,0.57,79.76,6.89,21.8,3.44,23.53,9.75,2.3,4.02,0.57,29.26,0,19.51,201.41,7.46,13.77,35.58,149.76,6.31,11.48,25.25,0,0.57,345.43,0.57,0,2.87,0,0,24.67,0,1.15,88.94,0,29.26
 60-70,0,0,0.98,0,227.71,0,0,28.46,1.96,67.73,6.87,26.5,7.85,14.72,3.93,4.91,9.82,0,30.43,2.94,8.83,247.34,14.72,16.69,28.46,106.99,4.91,8.83,18.65,0,1.96,331.75,0.98,0,1.96,0,0,12.76,2.94,4.91,88.34,1.96,42.21
 72-82,0,0,0.98,0.98,374.99,1.96,0,39.27,0.98,97.18,18.65,19.63,30.43,8.83,8.83,7.85,17.67,3.93,42.21,0.98,14.72,348.49,25.52,12.76,27.49,107,1.96,13.74,53.99,0,5.89,367.14,0.98,0,1.96,0,0,3.93,13.74,10.8,157.07,8.83,55.95
 84-94,0,0,0,2.12,679.7,3.19,2.12,44.61,0,168.86,10.62,18.05,67.97,16.99,8.5,11.68,46.73,3.19,55.23,1.06,31.86,212.41,23.36,27.61,22.3,58.41,6.37,23.36,64.78,0,3.19,1090.71,0,0,6.37,0,0,3.19,49.92,9.56,129.57,6.37,46.73
 96-106,0,0,1.09,0,916.9,4.37,2.19,48.09,3.28,210.92,14.21,37.16,108.19,2.19,15.3,8.74,43.71,6.56,87.43,4.37,14.21,218.57,54.64,20.76,19.67,109.28,5.46,36.06,72.13,0,5.46,878.65,1.09,0,3.28,0,0,1.09,95.08,9.84,159.56,15.3,71.04
108-118,0,0,0.77,0,859.41,3.06,3.06,32.17,1.53,274.21,9.96,22.98,114.89,0,9.19,11.49,37.53,10.72,52.09,1.53,30.64,200.68,35.23,15.32,13.79,81.19,4.6,26.04,56.68,0,3.06,638.81,0.77,0,3.06,0.77,0,3.06,90.38,3.83,110.3,3.06,74.3
120,0,0,0,1.96,535.02,0,0,17.64,1.96,176.38,3.92,13.72,94.07,0,5.88,15.68,17.64,1.96,31.36,3.92,7.84,141.1,23.52,7.84,11.76,64.67,3.92,17.64,48.99,0,0,344.92,1.96,0,0,0,0,0,47.03,3.92,84.27,5.88,29.4
