stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1831.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1514.02,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,42.91,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,131.44,73.6,0,115.66,0,0,0,107.78,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,1674.49,126.18,0,0,809.64,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,72.38,0,157.35,0,31.47,0,103.85,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,2004.62,88.12,0,0,937.8,0,3.15,0,12.59,138.47,0,15.73,0,0,0,0,0,0
 14-21,0,0,3,32,606,352,0,168,0,0,0,65,14,4,11,0,17,0,0,0,20,212,2,0,253,1899,35,15,28,17,0,43,3,458,16,51,839,1035,0,0,36,0,7
 24-34,0,0,6.57,9.03,190.44,59.92,0,384.98,3.28,13.13,9.85,114.92,3.28,2.46,14.78,4.93,21.34,1.64,7.39,2.46,39.4,444.9,17.24,0.82,187.98,4086.22,16.42,50.07,18.88,0,0.82,132.16,0,2.46,7.39,6.57,118.2,1173,0,0,103.43,0,18.06
 36-46,0,0,2.42,0,68.48,23.36,0,837.9,2.42,9.67,17.72,148.24,1.61,0,13.7,3.22,4.03,1.61,4.83,1.61,15.31,409.28,6.45,12.89,141.8,5269.08,12.09,43.51,16.11,0,0,59.62,0,0.81,3.22,6.45,2.42,1321.3,0,0.81,60.43,0,13.7
 48-58,0,0,2.3,1.15,71.73,22.38,0,1266.96,4.02,7.46,21.8,177.88,3.44,2.87,11.48,2.87,5.74,1.72,5.16,1.15,18.94,480.27,13.2,16.07,103.86,4188.78,5.74,27.54,12.62,0,2.3,47.63,0,0,1.15,2.3,0,946.2,0,1.72,39.59,0,19.51
 60-70,0,0,3.93,0.98,79.5,24.54,0,1764.78,11.78,15.7,23.56,208.08,15.7,0,6.87,10.8,5.89,5.89,3.93,1.96,7.85,465.24,10.8,16.69,70.67,3947.68,8.83,20.61,16.69,0.98,1.96,50.06,0,0,1.96,1.96,0,609.53,6.87,9.82,37.3,5.89,15.7
 72-82,0,0,20.61,0,94.24,76.57,0.98,1125.97,6.87,10.8,13.74,186.52,28.47,1.96,9.82,24.54,6.87,4.91,10.8,3.93,10.8,431.93,12.76,21.6,63.81,2513.05,2.94,31.41,17.67,0,2.94,36.32,0.98,0,1.96,0,0,244.43,29.45,10.8,78.53,15.71,15.71
 84-94,0,0,13.81,1.06,134.88,55.23,5.31,777.41,3.19,22.3,25.49,172.05,35.05,3.19,10.62,43.54,19.12,9.56,7.43,5.31,25.49,301.62,9.56,28.68,54.16,1299.93,15.93,16.99,23.36,0,5.31,109.39,0,0,3.19,7.43,0,152.93,84.96,9.56,60.54,18.05,21.24
 96-106,1.09,0,12.02,1.09,104.91,66.66,3.28,504.9,6.56,4.37,14.21,125.68,43.71,0,14.21,46.99,15.3,4.37,8.74,7.65,16.39,251.35,13.11,17.49,41.53,1038.2,8.74,28.41,25.14,0,6.56,91.8,0,0,3.28,2.19,0,65.57,123.49,10.93,74.31,16.39,18.58
108-118,0,0,6.89,2.3,96.51,73.53,14.55,395.24,4.6,29.11,12.26,91.92,51.32,0,3.83,41.36,9.96,5.36,9.96,4.6,13.02,201.45,9.19,10.72,49.79,1168.86,11.49,20.68,25.28,0,2.3,70.47,0,0,4.6,0.77,0,43.66,121.79,7.66,58.21,7.66,14.55
120,1.96,0,7.84,0,117.59,94.07,5.88,368.44,11.76,11.76,19.6,103.87,56.83,0,13.72,54.87,17.64,11.76,7.84,1.96,3.92,182.26,5.88,25.48,45.08,1136.68,21.56,23.52,25.48,0,5.88,58.79,0,0,3.92,3.92,0,68.59,47.03,3.92,76.43,9.8,9.8
