stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1001.52,18422.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,668.13,7907.23,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,165.5,18.39,0,0,73.56,0,202.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,28.92,0,36.8,0,0,0,70.98,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,1012.05,39.43,0,0,331.22,0,39.43,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,59.79,0,0,0,81.82,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,1132.91,40.91,0,0,273.79,0,53.5,12.59,0,25.18,0,3.15,3.15,0,0,0,0,0
 14-21,0,3,1,26,556,51,0,270,0,3,0,82,17,9,1,13,35,7,7,17,55,145,13,0,92,2368,74,8,50,100,0,976,10,168,30,17,206,806,0,0,12,0,65
 24-34,0,0,3.28,34.48,559.82,71.41,0,643.55,2.46,50.07,26.27,105.89,26.27,15.6,15.6,86.19,137.9,32.01,41.04,55.82,149.4,474.45,61.56,2.46,274.99,3717.66,27.09,123.95,101.79,0,0,1976.62,0.82,4.1,64.85,15.6,224.91,967.79,0,0,106.71,0,234.76
 36-46,0.81,0,0,12.09,495.49,170.8,0,679.98,11.28,103.13,94.26,174.83,44.31,15.31,17.72,134.55,86.21,46.73,37.06,51.56,182.08,721.88,68.48,13.7,298.1,2923.77,27.39,145.83,82.18,0,3.22,2464.54,3.22,1.61,67.68,20.95,7.25,918.46,0,1.61,126.49,0.81,300.51
 48-58,0,0,1.15,10.9,503.8,48.2,0,948.5,9.75,176.16,128.53,223.78,75.74,31.56,14.92,137.71,48.77,76.32,28.12,54.51,135.42,807.92,56.81,28.12,214.03,1908.47,15.49,98.69,75.74,0.57,3.44,2020.94,0,0,39.02,6.89,0.57,453.31,0,1.72,105.58,2.3,380.43
 60-70,1.96,0,5.89,2.94,643.88,42.21,2.94,922.63,12.76,176.67,158.03,261.08,166.86,18.65,17.67,157.04,71.65,107.97,39.26,81.47,98.15,637.01,37.3,33.37,103.06,1116.97,11.78,105.02,75.58,0,9.82,1909.06,0,0,55.95,6.87,0,152.14,14.72,5.89,91.28,3.93,391.63
 72-82,0,0,26.5,2.94,891.35,98.17,44.17,1046.45,14.72,203.2,248.36,508.5,374.01,14.72,24.54,243.45,145.29,111.91,62.83,181.61,81.48,1012.09,60.86,33.38,175.72,1251.62,5.89,199.28,113.87,0,12.76,1661.95,0,0,85.4,10.8,0,126.63,69.7,17.67,164.92,32.39,393.65
 84-94,1.06,0,20.18,13.81,1529.33,104.08,101.96,1052.48,8.5,377.02,187.98,405.7,696.7,12.74,20.18,301.62,251.7,163.55,109.39,550.14,133.82,784.85,69.03,48.85,127.44,850.69,3.19,236.83,147.62,1.06,11.68,4684.65,1.06,0,219.84,12.74,0,101.96,216.66,15.93,161.43,41.42,263.39
 96-106,0,0,22.95,16.39,1882.97,187.97,81.96,1136.56,28.41,377.03,180.32,657.89,942.03,1.09,39.34,392.33,326.76,140.98,177.04,821.82,79.78,1149.67,99.45,41.53,149.72,1163.88,12.02,355.18,204.36,0,27.32,3865.4,2.19,0,195.62,17.49,0,83.06,267.75,12.02,255.73,43.71,280.86
108-118,1.53,0,13.02,25.28,1680.52,122.55,82.72,857.88,56.68,478.73,159.32,620.43,1008.77,0,29.11,304.09,325.53,193.79,128.68,1521.97,114.13,1187.24,100.34,34.47,169.28,1112.18,14.55,256.6,191.49,0,22.21,3909.47,0.77,0,194.55,31.4,0,54.38,291.83,16.85,201.45,30.64,268.09
120,3.92,0,5.88,5.88,1173.91,117.59,33.32,664.37,37.24,282.21,194.02,631.05,660.45,0,37.24,460.55,194.02,123.47,97.99,807.43,47.03,1234.66,54.87,19.6,186.18,905.42,17.64,239.09,162.66,0,19.6,1689.34,0,1.96,125.43,11.76,0,43.12,123.47,25.48,184.22,39.2,115.63
