stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1515.46,26237.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,2243.45,27276.88,0,49.04,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,888.8,91.94,0,0,257.44,0,612.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,531,536.26,0,872.73,0,5.26,0,1850.61,0,0,0,0,0,636.15,0,0,0,0,0,0,0,0,0,0,0,15922.12,644.03,0,0,5848.89,0,49.95,55.2,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,481.49,0,805.62,0,66.09,0,1384.67,0,0,0,0,0,295.82,0,0,0,0,0,6.29,0,0,0,0,3.15,12959.22,453.16,0,0,5113.83,0,18.88,44.06,31.47,604.22,0,44.06,28.32,0,0,0,0,0
 14-21,3,7,16,186,4188,1075,0,1755,0,29,0,234,108,180,30,41,140,7,14,26,65,1222,24,0,1051,14000,657,70,280,470,0,579,25,2414,229,431,4284,4494,0,0,136,0,63
 24-34,0.82,0.82,19.7,111.64,1997.96,762.58,0,2756.43,137.08,119.84,37.76,330.81,50.07,27.91,43.51,98.5,194.54,36.94,100.97,55,142.01,2068.56,82.09,6.57,973.54,15818.72,245.44,228.2,245.44,0.82,4.1,735.49,2.46,18.06,118.2,191.26,980.1,3786.61,0,0,471.99,0,186.33
 36-46,0.81,0,12.89,16.11,904.77,196.58,0,4197.54,160.33,111.18,101.51,577.66,44.31,4.83,45.92,101.51,66.06,46.73,75.73,49.15,113.6,2153.55,53.17,40.28,697.71,15302.88,175.64,172.41,153.08,1.61,3.22,555.91,5.64,12.09,72.51,111.99,29.81,3490.16,0,4.03,270.7,0.81,136.16
 48-58,2.3,0.57,8.61,10.33,807.34,125.66,0,5658.29,106.15,168.7,123.94,997.27,61.97,33.28,53.36,105.01,48.77,74.59,68.86,54.51,69.43,2663.6,43.04,93.53,590.45,12685.68,86.64,111.32,146.32,0.57,10.33,493.47,1.15,1.15,42.46,101.56,1.15,2637.78,0,9.75,236.98,2.3,164.11
 60-70,1.96,0,13.74,0.98,750.86,93.24,1.96,6480.99,103.06,138.39,115.82,1013.91,135.45,15.7,47.11,132.51,63.8,119.75,66.74,64.78,47.11,2955.36,37.3,127.6,397.52,11257.08,60.85,95.21,117.78,0.98,19.63,454.44,0.98,1.96,41.22,62.82,0,1552.77,16.69,52.02,205.14,31.41,129.56
 72-82,0,0,53.99,4.91,1022.89,194.37,30.43,5617.07,86.39,156.08,189.46,1254.56,336.71,14.72,60.86,277.81,137.43,119.76,101.11,108.96,47.12,3792.16,76.57,123.69,506.54,9136.33,59.88,169.83,193.39,0.98,26.5,693.05,1.96,0.98,74.61,31.41,0,830.49,67.73,106.02,372.05,96.2,127.62
 84-94,1.06,0,48.85,12.74,1847.95,231.52,70.09,4217.35,105.14,330.29,149.75,929.28,614.92,15.93,55.23,351.53,248.52,154,149.75,298.43,66.91,3015.12,92.4,151.87,422.69,5622.43,70.09,210.28,220.9,0,24.43,1946.71,0,0,130.63,58.41,0,565,203.91,104.08,369.59,105.14,95.58
 96-106,2.19,0,61.2,19.67,2353.99,335.5,51.36,3353.95,134.42,390.15,131.14,1048.04,797.78,2.19,93.98,500.52,283.05,138.79,192.34,365.01,64.48,2899.32,134.42,108.19,430.58,4821.64,78.68,313.65,297.25,0,48.09,2138.7,3.28,0,140.98,55.74,0,286.33,260.1,96.17,481.95,125.68,114.75
108-118,2.3,0,36,29.11,2215.16,325.53,55.15,2824.87,145.53,534.64,133.28,884.69,746.81,0,40.6,396.77,273.45,181.53,134.04,533.11,75.83,2747.51,104.17,88.09,440.43,6840.05,85.79,220.6,241.28,0,45.96,2500.1,1.53,0,134.81,44.43,0,195.32,267.32,65.87,360.77,79.66,118.72
120,5.88,0,25.48,7.84,1520.79,360.6,15.68,2322.35,82.31,303.77,139.14,746.68,395.88,0,52.91,489.95,143.06,119.55,80.35,244.97,27.44,2200.84,60.75,96.03,454.67,6445.74,90.15,131.31,176.38,0,21.56,1344.41,1.96,0,54.87,13.72,0,176.38,97.99,84.27,346.88,88.19,43.12
