stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1410.04,22521.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,1556.93,18658.61,0,18.39,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,361.65,18.39,0,0,110.33,0,453.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,178.75,139.32,0,233.96,0,0,0,362.76,0,0,0,0,0,202.41,0,0,0,0,0,0,0,0,0,0,0,4902.55,199.78,0,0,2192.35,0,26.29,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,151.05,0,283.23,0,31.47,0,421.69,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,3.15,4380.58,191.97,0,0,1762.3,0,9.44,12.59,9.44,188.82,0,22.03,6.29,0,0,0,0,0
 14-21,0,0,4,25,371,92,0,133,0,2,0,42,15,7,7,0,13,0,0,3,7,149,0,0,122,1661,78,16,28,46,0,49,4,199,29,14,265,620,0,0,9,0,3
 24-34,0,0,5.75,9.85,150.22,5.75,0,274.99,0,19.7,4.93,60.74,2.46,0,7.39,5.75,51.71,3.28,18.06,4.93,13.13,247.9,5.75,1.64,98.5,2617.71,18.88,69.77,45.15,0,0,134.62,0,2.46,28.73,5.75,45.97,747.8,0,0,64.03,0,10.67
 36-46,0,0,2.42,0.81,66.87,2.42,0,609.89,0,4.03,10.47,103.93,4.83,0,6.45,3.22,17.72,3.22,8.86,4.83,4.03,277.96,6.45,5.64,74.93,3410.4,11.28,66.87,28.2,0,0,131.32,1.61,1.61,12.09,1.61,0,843.54,0,0,45.12,0,16.92
 48-58,0.57,0,1.72,0,47.63,0.57,0,1134.41,1.15,12.05,18.94,209.44,2.87,1.72,8.03,6.31,8.61,8.03,4.59,2.87,8.03,378.71,4.59,11.48,65.99,2882.8,7.46,34.43,20.66,0,2.3,103.86,0,0,6.31,2.87,0,668.48,0,1.72,39.02,0.57,20.66
 60-70,0,0,4.91,0,47.11,2.94,0,1859.98,4.91,13.74,11.78,220.84,14.72,2.94,3.93,8.83,4.91,11.78,11.78,2.94,4.91,406.35,7.85,17.67,45.15,2452.82,5.89,24.54,27.48,0,1.96,125.63,0,0,7.85,0.98,0,374.94,1.96,3.93,32.39,2.94,7.85
 72-82,0,0,12.76,0.98,86.39,4.91,0,1792.51,3.93,7.85,23.56,301.37,20.61,3.93,16.69,16.69,15.71,11.78,12.76,3.93,4.91,521.26,9.82,16.69,64.79,1817.06,9.82,50.06,37.3,0,8.83,157.07,0,0,13.74,0.98,0,149.21,11.78,16.69,68.72,18.65,17.67
 84-94,0,0,5.31,0,130.63,12.74,4.25,1460.3,4.25,27.61,15.93,208.16,50.98,5.31,9.56,23.36,29.74,22.3,11.68,11.68,10.62,379.15,12.74,29.74,50.98,969.64,7.43,36.11,39.3,0,5.31,465.17,0,0,16.99,2.12,0,137,19.12,8.5,54.16,24.43,13.81
 96-106,0,0,10.93,0,139.88,16.39,2.19,960.61,7.65,17.49,13.11,236.05,42.62,0,14.21,22.95,44.81,19.67,18.58,20.76,2.19,304.9,10.93,18.58,44.81,793.41,8.74,50.27,48.09,0,5.46,315.83,0,0,10.93,1.09,0,55.74,27.32,10.93,73.22,15.3,10.93
108-118,0,0,9.19,0,130.98,7.66,4.6,713.88,3.06,26.04,11.49,176.94,34.47,0,4.6,18.38,36.77,23.74,16.85,16.09,9.96,271.15,11.49,9.96,35.23,952.86,11.49,49.79,42.13,0,3.83,266.56,0,0,8.43,0.77,0,30.64,38.3,9.96,61.28,11.49,13.02
120,0,0,0,0,131.31,9.8,0,587.94,1.96,29.4,15.68,174.42,29.4,0,3.92,25.48,17.64,15.68,11.76,21.56,1.96,233.21,9.8,11.76,45.08,852.51,7.84,35.28,29.4,0,3.92,207.74,0,0,7.84,1.96,0,23.52,15.68,1.96,52.91,3.92,0
