stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,986.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,34.17,0,86.75,0,0,0,92,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,783.36,118.29,0,0,320.7,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,31.47,0,103.85,0,28.32,0,119.58,0,0,0,0,0,141.61,0,0,0,0,0,0,0,0,0,0,0,1516.84,327.28,0,0,302.11,0,12.59,12.59,0,59.79,0,3.15,6.29,0,0,0,0,0
 14-21,1,0,2,16,275,37,0,55,0,2,0,20,12,14,2,0,27,0,0,0,7,106,2,0,81,891,127,4,12,9,0,39,1,93,7,14,118,253,0,0,10,0,6
 24-34,0,0,2.46,13.95,91.12,11.49,0,91.12,0.82,14.78,9.03,34.48,7.39,3.28,7.39,0,47.61,3.28,5.75,4.93,18.06,200.29,22.98,0.82,110.82,1292.03,36.12,33.66,19.7,0,0.82,183.05,0.82,1.64,10.67,5.75,37.76,380.88,0,0,36.94,0,15.6
 36-46,0,0,1.61,1.61,24.98,1.61,0,95.87,3.22,4.83,9.67,39.48,4.83,0,2.42,0.81,11.28,0.81,3.22,5.64,17.72,118.43,10.47,4.03,35.45,721.07,9.67,15.31,5.64,0,0,129.71,1.61,0,3.22,4.03,0.81,201.42,0,0,15.31,0,4.83
 48-58,0,0,0.57,1.15,13.2,1.72,0,222.06,1.72,7.46,17.79,105.01,11.48,2.3,3.44,0.57,3.44,2.87,2.87,4.02,12.05,298.95,20.08,9.18,59.1,901.45,7.46,20.66,7.46,0,0,106.15,0,0,2.3,2.87,0,275.43,0,1.72,16.07,1.15,17.21
 60-70,0.98,0,0.98,0,24.54,5.89,0,355.31,4.91,11.78,19.63,129.56,15.7,1.96,6.87,1.96,11.78,4.91,7.85,5.89,6.87,386.72,11.78,13.74,29.45,1095.38,6.87,20.61,6.87,0,1.96,112.88,0,0,4.91,2.94,0,178.64,0,6.87,16.69,2.94,13.74
 72-82,0,0,15.71,0.98,42.21,44.17,0.98,425.06,1.96,5.89,26.5,148.23,64.79,2.94,3.93,4.91,21.6,5.89,10.8,9.82,2.94,442.73,28.47,17.67,42.21,941.41,4.91,18.65,12.76,0,5.89,75.59,0,0.98,4.91,0,0,88.35,2.94,13.74,30.43,17.67,6.87
 84-94,0,0,11.68,1.06,72.22,47.79,5.31,244.27,9.56,12.74,15.93,109.39,121.07,1.06,4.25,12.74,29.74,18.05,11.68,10.62,6.37,364.28,26.55,19.12,25.49,508.72,7.43,25.49,16.99,0,6.37,288.87,0,0,7.43,1.06,0,58.41,9.56,14.87,29.74,16.99,9.56
 96-106,0,0,5.46,0,49.18,25.14,1.09,147.53,2.19,8.74,7.65,76.5,83.06,0,1.09,10.93,21.86,7.65,12.02,16.39,3.28,208.73,15.3,8.74,21.86,288.51,2.19,26.23,27.32,0,5.46,121.31,0,0,4.37,0,0,25.14,5.46,6.56,32.79,15.3,6.56
108-118,0,0,4.6,1.53,72,20.68,9.19,130.98,2.3,12.26,13.02,103.41,94.98,0,4.6,8.43,22.98,16.85,9.19,16.85,6.89,202.21,12.26,10.72,22.21,546.9,8.43,19.92,21.45,0,5.36,161.62,0.77,0,5.36,0.77,0,19.15,13.79,5.36,19.92,12.26,8.43
120,1.96,0,1.96,0,64.67,29.4,1.96,99.95,0,11.76,3.92,56.83,56.83,0,1.96,9.8,7.84,5.88,5.88,11.76,0,101.91,13.72,3.92,11.76,346.88,7.84,5.88,9.8,0,11.76,109.75,0,0,3.92,1.96,0,7.84,1.96,0,15.68,3.92,5.88
