stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,13.14,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,7.89,2.63,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.05,22.03,0,0,242.32,0,0,0,3.15,34.62,0,18.88,0,0,0,0,0,0
 14-21,0,1,3,18,72,56,0,5,0,0,0,11,6,3,0,0,0,0,0,0,1,116,0,0,175,1149,11,8,1,2,0,2,0,203,7,28,2479,730,0,0,5,0,0
 24-34,0,0,5.75,8.21,31.19,2.46,0,26.27,122.31,0,3.28,22.16,0,0.82,2.46,0.82,2.46,3.28,0,1.64,0,223.27,0,0,136.26,898.84,2.46,21.34,4.1,0,1.64,12.31,0,1.64,4.1,11.49,717.43,655.86,0,0,9.03,0,4.93
 36-46,0,0,0,1.61,11.28,0.81,0,9.67,97.49,0,8.06,12.09,1.61,0,4.83,0,0,12.89,0,0.81,0,311.79,0,3.22,107.15,291.65,0.81,6.45,0.81,0,0.81,4.83,0,2.42,0,12.09,36.26,281.98,0,0,1.61,0,1.61
 48-58,0,0,0,0.57,11.48,0,0,32.13,32.71,1.72,9.75,9.18,9.75,0,6.89,0.57,0.57,26.97,1.15,0.57,0.57,420.6,0,4.02,116.48,151.48,2.3,4.59,1.72,0,5.74,1.72,0,0,0.57,8.61,0.57,99.27,0,0,0.57,0,2.87
 60-70,0.98,0,3.93,0.98,29.45,0,0,75.58,10.8,1.96,9.82,5.89,29.45,0,4.91,0.98,0,46.13,0,5.89,0,557.5,0.98,10.8,76.56,207.1,2.94,5.89,0.98,0,5.89,2.94,0,0.98,0,1.96,0,40.24,0,9.82,0,2.94,1.96
 72-82,0,0,3.93,0.98,53.01,2.94,18.65,119.76,3.93,1.96,2.94,27.49,91.29,0,5.89,0.98,1.96,43.19,1.96,1.96,0,820.67,0.98,30.43,148.23,231.67,0,8.83,0.98,0.98,10.8,3.93,0.98,0,0.98,1.96,0,26.5,1.96,17.67,2.94,8.83,0
 84-94,1.06,0,1.06,4.25,80.71,2.12,56.29,156.12,10.62,7.43,5.31,15.93,207.1,0,8.5,0,0,61.6,1.06,5.31,0,597.93,1.06,32.92,125.32,126.38,1.06,13.81,1.06,0,6.37,7.43,0,0,5.31,3.19,0,13.81,3.19,19.12,4.25,12.74,0
 96-106,0,0,3.28,1.09,118.03,7.65,30.6,104.91,13.11,10.93,2.19,14.21,334.41,0,14.21,1.09,2.19,72.13,3.28,12.02,0,628.39,1.09,38.25,118.03,194.53,3.28,12.02,4.37,0,10.93,17.49,0,0,8.74,1.09,0,10.93,2.19,5.46,7.65,13.11,6.56
108-118,0,0,0.77,8.43,123.32,2.3,51.32,97.28,12.26,9.19,4.6,22.21,440.43,0,6.89,1.53,0,109.53,0,7.66,0,602.05,2.3,45.19,130.98,179.24,3.06,19.15,2.3,0,6.89,16.85,0,0,4.6,3.06,0,6.89,1.53,4.6,1.53,13.02,2.3
120,0,0,1.96,1.96,125.43,3.92,23.52,66.63,15.68,9.8,3.92,19.6,384.12,0,9.8,1.96,0,41.16,5.88,13.72,0,605.57,1.96,48.99,145.02,195.98,7.84,15.68,0,0,19.6,19.6,0,1.96,7.84,1.96,0,11.76,0,5.88,3.92,25.48,5.88
