stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1186.01,19674.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,1875.67,23703.3,0,49.04,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,600.7,79.69,0,0,183.89,0,521.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,460.02,391.68,0,638.78,0,5.26,0,1477.34,0,0,0,0,0,591.46,0,0,0,0,0,0,0,0,0,0,0,12951.67,515.23,0,0,4187.54,0,78.86,52.57,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,415.4,0,607.37,0,59.79,0,1136.06,0,0,0,0,0,346.17,0,0,0,0,0,3.15,0,0,0,0,0,10397.59,402.81,0,0,3880.21,0,50.35,28.32,28.32,456.31,0,62.94,31.47,0,0,0,0,0
 14-21,3,6,13,121,2629,776,0,1178,0,26,0,167,72,132,20,28,104,5,11,6,56,801,18,0,666,9835,408,58,216,334,0,358,23,1609,165,168,2656,3238,0,0,79,0,45
 24-34,0,0.82,17.24,53.36,1160.69,467.07,0,2034.9,113.28,91.12,30.37,252.82,27.91,12.31,23.8,81.26,147.75,28.73,82.91,32.83,124.77,1399.56,61.56,5.75,640.27,11517.43,115.74,175.66,187.16,0,0,897.2,1.64,9.85,68.95,68.95,693.62,2842.62,0,0,270.88,0,156.78
 36-46,0,0,7.25,10.47,495.49,178.05,0,3072.82,136.96,52.37,70.09,438.28,29,1.61,29.81,82.98,41.89,37.06,66.87,35.45,74.12,1444.57,30.62,20.95,460.04,11134.35,82.18,137.77,127.3,0,1.61,832.26,4.83,7.25,41.89,41.09,18.53,2629.7,0,1.61,189.33,0,91.04
 48-58,2.3,0.57,6.31,6.31,475.11,53.94,0,4367.8,77.46,81.48,84.92,821.69,56.23,16.07,41.89,79.76,44.18,51.64,60.82,43.61,35.58,1958.4,40.17,74.59,441.83,9029.39,56.23,90.66,123.94,0,6.31,841.2,1.15,1.72,32.13,26.97,0.57,2006.02,0,7.46,182.47,2.3,100.99
 60-70,0.98,0,9.82,0.98,440.7,58.89,3.93,4754.49,69.69,71.65,69.69,825.46,117.78,8.83,35.33,70.67,53.98,93.24,54.97,60.85,21.59,2034.69,31.41,102.08,284.64,7450.73,30.43,86.37,107.97,0.98,9.82,755.77,0.98,0,25.52,30.43,0,994.28,18.65,46.13,169.8,20.61,84.41
 72-82,0,0,46.14,4.91,649.86,128.6,33.38,3974.75,61.84,78.53,115.84,1002.28,314.13,7.85,44.17,192.41,125.65,74.61,92.28,88.35,30.43,2616.13,43.19,98.17,396.59,5849.72,39.27,144.3,164.92,0.98,22.58,987.55,0.98,0,50.06,9.82,0,421.13,61.84,79.51,255.23,87.37,81.48
 84-94,1.06,0,39.3,12.74,1088.59,150.81,81.78,3011.94,58.41,167.8,94.52,709.44,566.07,9.56,29.74,210.28,221.97,109.39,129.57,231.52,38.23,1943.53,53.1,108.33,321.8,3360.29,55.23,170.99,199.66,1.06,13.81,2837.76,0,0,105.14,18.05,0,297.37,191.17,80.71,269.76,79.65,55.23
 96-106,2.19,0,39.34,15.3,1302.67,201.08,50.27,2151.82,80.87,185.78,76.5,674.29,642.59,0,63.39,324.58,232.78,85.24,169.39,208.73,32.79,1625.06,64.48,83.06,292.88,2727.75,46.99,238.24,224.03,0,32.79,2486.23,3.28,0,93.98,17.49,0,128.96,225.13,56.83,344.25,88.52,55.74
108-118,0.77,0,22.98,19.92,993.45,194.55,41.36,1692.78,49.79,209.11,79.66,583.66,460.34,0,23.74,248.17,192.26,112.6,105.7,199.15,36,1462.99,60.51,56.68,302.56,3623,50.55,166.98,189.19,0,22.98,1965.46,1.53,0,62.81,11.49,0,84.26,187.66,32.17,238.98,48.26,63.57
120,1.96,0,13.72,3.92,666.33,215.58,15.68,1305.22,37.24,119.55,54.87,446.83,246.93,0,33.32,256.73,80.35,56.83,66.63,105.83,7.84,1040.65,27.44,37.24,303.77,3037.67,66.63,88.19,111.71,0,21.56,938.74,1.96,0,43.12,13.72,0,74.47,62.71,37.24,201.86,45.08,11.76
