stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,171.63,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,2.63,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,49.95,2.63,0,0,5.26,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,97.56,6.29,0,0,31.47,0,3.15,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,1,0,0,3,151,18,0,19,0,1,0,14,0,0,4,0,5,0,0,0,0,42,2,0,53,148,5,4,7,2,0,46,1,6,0,6,31,274,0,0,15,0,0
 24-34,0,0,0,1.64,63.21,4.1,0,118.2,0,6.57,4.93,21.34,0,0,9.03,0,21.34,5.75,0.82,0,0.82,94.4,1.64,0,59.92,634.52,7.39,18.06,10.67,0,0,95.22,0,0,0,2.46,14.78,247.08,0,0,45.15,0,0
 36-46,0,0,0,0,29.81,3.22,0,618.75,0.81,10.47,14.5,8.06,3.22,0,8.86,0,4.03,7.25,1.61,0.81,0.81,158.72,4.83,5.64,41.89,1242.34,6.45,19.34,9.67,0,0,57.2,0,0,0.81,0,0,369,0,0,28.2,0,0.81
 48-58,1.15,0,0,0.57,26.97,1.15,0,791.85,4.59,5.16,15.49,28.69,1.15,2.3,9.18,1.15,1.72,9.75,1.72,0.57,0,214.6,6.31,6.89,40.74,1281.31,1.72,12.62,15.49,0,3.44,39.59,0,0,1.15,3.44,0,284.03,0,0.57,22.38,0.57,0.57
 60-70,0,0,0,0,51.04,0.98,0,720.44,2.94,9.82,17.67,32.39,0.98,0,8.83,0.98,4.91,18.65,2.94,0.98,0,200.23,2.94,8.83,26.5,1472.28,0.98,16.69,15.7,0,0,29.45,0,0,0.98,1.96,0,172.75,0,3.93,21.59,0,1.96
 72-82,0,0,3.93,0,53.01,13.74,0,440.77,1.96,8.83,24.54,92.28,8.83,0.98,5.89,2.94,7.85,11.78,8.83,0,0.98,257.2,19.63,7.85,32.39,1180.94,0.98,20.61,30.43,0,0.98,41.23,0,0,0,2.94,0,94.24,4.91,4.91,43.19,5.89,0.98
 84-94,0,0,1.06,1.06,75.4,4.25,0,339.85,3.19,14.87,16.99,82.84,13.81,3.19,6.37,8.5,18.05,15.93,12.74,2.12,1.06,221.97,16.99,14.87,16.99,649.97,1.06,16.99,29.74,0,2.12,88.15,0,0,2.12,0,0,54.16,19.12,3.19,45.67,6.37,0
 96-106,0,0,2.19,0,67.76,9.84,1.09,206.55,2.19,6.56,10.93,97.26,17.49,0,8.74,5.46,13.11,15.3,12.02,3.28,0,180.32,20.76,6.56,25.14,523.47,4.37,27.32,39.34,0,1.09,91.8,0,0,0,1.09,0,22.95,20.76,5.46,48.09,6.56,0
108-118,0,0,0.77,1.53,74.3,9.96,3.83,165.45,3.06,19.15,21.45,59.75,16.85,0,5.36,5.36,18.38,19.15,9.96,1.53,1.53,156.26,18.38,8.43,13.02,514.73,4.6,17.62,23.74,0,0.77,67.4,0,0,2.3,0,0,19.15,26.04,1.53,32.94,4.6,0
120,0,0,1.96,0,76.43,9.8,1.96,143.06,0,21.56,11.76,50.95,21.56,0,1.96,3.92,15.68,13.72,1.96,5.88,0,97.99,7.84,3.92,9.8,662.41,9.8,27.44,21.56,0,3.92,54.87,0,0,0,0,0,25.48,11.76,1.96,23.52,1.96,3.92
