stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,26.29,7.89,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,125.88,0,34.62,0,9.44,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,421.69,84.97,0,0,62.94,0,0,0,0,81.82,0,0,3.15,0,0,0,0,0
 14-21,0,0,5,74,904,104,0,42,0,6,0,49,55,27,29,0,14,0,0,7,1,255,3,0,185,544,115,16,10,21,0,7,1,4,35,6,40,851,0,0,26,0,0
 24-34,0.82,0,3.28,46.79,206.03,6.57,0,124.77,0,15.6,4.1,87.83,25.45,1.64,32.83,0.82,1.64,1.64,0,13.13,3.28,281.55,1.64,1.64,126.41,1000.62,27.09,32.01,25.45,0.82,3.28,17.24,0.82,0,77.16,2.46,9.85,670.64,0,0,130.52,0,0
 36-46,0,0,0,6.45,61.23,0.81,0,238.48,0.81,8.06,12.09,79.76,23.36,0,23.36,4.03,0,2.42,0.81,8.86,6.45,271.51,0.81,16.92,94.26,1739.44,11.28,20.14,19.34,0,2.42,16.92,0,1.61,47.53,2.42,0,632.45,0,3.22,110.38,0.81,1.61
 48-58,0.57,0,0.57,1.72,40.17,1.15,0,494.62,1.72,7.46,14.92,80.91,16.07,1.15,26.4,1.72,1.72,2.87,1.15,4.02,12.62,453.88,1.15,18.94,41.31,2400.23,2.87,17.21,27.54,0,2.3,8.03,0,0,35.58,3.44,0,446.42,0,5.74,98.69,1.15,1.15
 60-70,0,0,1.96,0,45.15,1.96,0,726.33,0,10.8,16.69,79.5,21.59,0.98,23.56,9.82,3.93,10.8,0.98,5.89,4.91,713.57,2.94,30.43,38.28,3148.72,0.98,27.48,25.52,0,8.83,18.65,0,0,38.28,1.96,0,262.07,0.98,27.48,86.37,7.85,5.89
 72-82,0,0,4.91,1.96,51.05,2.94,0,637.1,0.98,2.94,16.69,133.51,22.58,1.96,27.49,13.74,11.78,12.76,3.93,3.93,11.78,983.63,0.98,60.86,19.63,2561.16,0.98,21.6,49.08,0,15.71,18.65,0.98,0,50.06,0,0,127.62,0.98,47.12,173.75,31.41,2.94
 84-94,0,0,0,3.19,105.14,4.25,0,506.59,0,10.62,24.43,127.44,39.3,1.06,36.11,19.12,20.18,15.93,2.12,12.74,25.49,628.73,1.06,50.98,22.3,1426.32,5.31,16.99,39.3,0,8.5,48.85,0,0,94.52,1.06,0,101.96,1.06,29.74,176.3,22.3,2.12
 96-106,0,0,3.28,1.09,106.01,10.93,1.09,391.24,2.19,13.11,17.49,102.73,39.34,0,49.18,32.79,14.21,13.11,4.37,6.56,16.39,591.23,3.28,64.48,24.04,1157.32,3.28,31.69,46.99,0,24.04,78.68,0,0,63.39,2.19,0,55.74,4.37,31.69,224.03,27.32,3.28
108-118,0.77,0,0.77,7.66,93.45,3.83,0,254.3,0.77,21.45,13.02,60.51,39.83,0,26.81,17.62,21.45,16.09,3.83,11.49,22.21,542.3,1.53,39.06,15.32,1253.12,0.77,19.15,42.13,0,18.38,43.66,0,0,54.38,0.77,0,42.89,5.36,24.51,148.6,19.15,4.6
120,1.96,0,3.92,0,68.59,7.84,0,274.37,1.96,15.68,21.56,60.75,35.28,0,15.68,29.4,13.72,15.68,1.96,3.92,3.92,444.87,5.88,39.2,7.84,1220.95,1.96,19.6,35.28,0,19.6,45.08,0,0,25.48,0,0,45.08,1.96,29.4,148.94,21.56,0
