stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,737.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,680.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,34.17,0,36.8,0,0,0,89.38,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,772.84,44.69,0,0,257.61,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,53.5,0,15.73,0,129.03,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,1154.94,75.53,0,0,490.93,0,3.15,9.44,0,31.47,0,6.29,0,0,0,0,0,0
 14-21,0,1,1,16,219,51,0,141,0,0,0,29,10,3,3,0,9,2,0,7,3,116,0,0,83,1238,34,8,14,27,0,11,6,150,11,13,170,453,0,0,4,0,3
 24-34,0,0,2.46,6.57,97.68,8.21,0,242.97,0,4.1,2.46,43.51,5.75,2.46,3.28,3.28,13.95,2.46,5.75,4.93,11.49,215.89,5.75,0,92.76,2364.07,16.42,37.76,25.45,0,0,50.89,0.82,0.82,13.13,4.1,54.18,558.18,0,0,22.98,0,10.67
 36-46,0,0,1.61,1.61,31.42,4.83,0,490.65,3.22,3.22,8.06,74.93,3.22,1.61,3.22,3.22,4.03,2.42,4.83,2.42,8.06,199.81,3.22,5.64,64.45,2466.96,12.09,29,15.31,0,0,41.89,2.42,1.61,5.64,2.42,1.61,582.5,0,0,12.09,0,7.25
 48-58,0.57,0,0,0,23.53,6.31,0,821.69,2.3,6.89,13.77,137.71,2.87,9.18,2.87,4.59,1.72,2.87,5.16,1.72,5.74,261.08,3.44,6.31,59.1,1965.86,4.59,9.18,12.05,0,1.15,21.23,0.57,0,4.02,5.16,0,380.43,0,1.15,10.33,0,8.61
 60-70,0.98,0,0.98,0,29.45,12.76,0,994.28,4.91,9.82,11.78,141.34,7.85,4.91,3.93,9.82,5.89,3.93,6.87,2.94,6.87,356.29,5.89,6.87,37.3,1744.16,4.91,8.83,16.69,0,0.98,47.11,0.98,0,4.91,2.94,0,276.79,0,4.91,14.72,2.94,5.89
 72-82,0,0,6.87,0,35.34,52.03,1.96,840.3,5.89,6.87,18.65,189.46,11.78,7.85,6.87,16.69,7.85,6.87,7.85,0.98,6.87,438.8,8.83,10.8,58.9,1410.65,4.91,22.58,23.56,0,4.91,37.3,0.98,0,5.89,1.96,0,130.56,8.83,10.8,15.71,18.65,11.78
 84-94,0,0,4.25,0,87.09,65.85,2.12,582,4.25,27.61,22.3,130.63,20.18,9.56,6.37,33.99,16.99,19.12,11.68,3.19,5.31,386.58,3.19,23.36,42.48,806.09,8.5,14.87,26.55,0,3.19,169.93,1.06,0,4.25,2.12,0,83.9,7.43,13.81,20.18,13.81,13.81
 96-106,0,0,3.28,0,98.36,74.31,2.19,515.82,8.74,28.41,15.3,140.98,34.97,0,8.74,46.99,17.49,9.84,19.67,19.67,3.28,328.95,17.49,15.3,39.34,638.22,9.84,26.23,39.34,0,1.09,158.46,0,0,12.02,1.09,0,33.88,9.84,6.56,19.67,24.04,14.21
108-118,0,0,3.06,0.77,148.6,68.17,9.19,435.07,6.13,31.4,16.09,136.34,28.34,0,1.53,53.62,24.51,24.51,12.26,18.38,5.36,330.13,9.96,9.19,53.62,932.94,10.72,30.64,40.6,0,6.89,160.09,0,0,7.66,13.02,0,37.53,9.19,8.43,31.4,10.72,13.02
120,1.96,0,1.96,3.92,182.26,68.59,9.8,335.12,15.68,31.36,9.8,107.79,33.32,0,5.88,25.48,13.72,9.8,13.72,11.76,5.88,260.65,15.68,7.84,68.59,746.68,31.36,11.76,35.28,0,3.92,166.58,0,1.96,5.88,1.96,0,23.52,3.92,9.8,17.64,9.8,7.84
