stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,619.36,11741.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,594.57,7067.47,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,128.72,6.13,0,0,85.81,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,65.72,0,60.46,0,0,0,281.27,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,1758.61,55.2,0,0,657.18,0,2.63,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,135.32,0,169.94,0,22.03,0,308.4,0,0,0,0,0,122.73,0,0,0,0,0,3.15,0,0,0,0,0,3367.26,119.58,0,0,1164.38,0,3.15,22.03,12.59,141.61,0,28.32,3.15,0,0,0,0,0
 14-21,0,2,0,50,483,135,0,519,0,0,0,24,20,36,2,0,3,2,1,1,20,209,0,0,158,2591,75,0,40,73,0,9,12,357,10,9,414,532,0,0,13,0,30
 24-34,0,0.82,0,19.7,142.83,19.7,0,651.76,0,0,5.75,22.16,9.85,3.28,0.82,6.57,3.28,13.13,8.21,11.49,62.39,320.95,0.82,1.64,110.82,1726.26,6.57,9.03,36.94,0.82,0.82,6.57,0.82,0.82,1.64,1.64,50.07,274.17,0,0,42.68,0,77.16
 36-46,0,0,0,1.61,46.73,0.81,0,263.45,1.61,0.81,12.09,26.59,5.64,0,1.61,8.06,0.81,8.86,3.22,8.86,42.7,188.53,0,2.42,49.15,620.37,2.42,7.25,13.7,0,0,4.83,0.81,0.81,3.22,0,1.61,93.46,0,0.81,30.62,0,44.31
 48-58,0.57,0,0.57,2.3,29.26,0.57,0,180.75,0.57,2.3,14.92,60.82,7.46,0,1.15,8.03,1.15,16.07,5.74,12.05,18.36,279.44,0.57,7.46,57.38,337.4,1.72,0.57,21.8,0,0,1.15,0,1.15,1.15,0,0,52.79,0,0,10.9,0.57,32.13
 60-70,0,0,0,0,30.43,0.98,0.98,109.93,1.96,5.89,12.76,83.43,12.76,0,0.98,10.8,1.96,17.67,1.96,9.82,20.61,242.44,0.98,9.82,35.33,158.03,1.96,3.93,7.85,0,0,0,0,0.98,2.94,0,0,15.7,0,6.87,6.87,1.96,30.43
 72-82,0,0,0.98,0,34.36,8.83,2.94,117.8,0.98,2.94,32.39,126.63,24.54,0,5.89,14.72,5.89,16.69,5.89,4.91,22.58,340.64,0.98,12.76,63.81,237.56,0,2.94,8.83,0,4.91,5.89,0.98,0,4.91,0,0,4.91,2.94,15.71,30.43,8.83,21.6
 84-94,0,0,0,1.06,77.53,15.93,13.81,154,3.19,3.19,24.43,70.09,39.3,0,1.06,21.24,19.12,30.8,4.25,9.56,36.11,282.5,0,14.87,75.4,196.48,0,3.19,16.99,0,2.12,14.87,0,0,7.43,1.06,0,3.19,4.25,8.5,43.54,12.74,10.62
 96-106,0,0,1.09,0,77.59,22.95,8.74,132.23,1.09,3.28,17.49,85.24,17.49,0,5.46,28.41,3.28,21.86,4.37,7.65,32.79,217.48,2.19,9.84,46.99,159.56,2.19,6.56,14.21,0,4.37,30.6,1.09,0,12.02,0,0,4.37,1.09,7.65,28.41,8.74,16.39
108-118,0,0,0,1.53,90.38,16.85,7.66,119.49,0.77,5.36,19.92,78.89,8.43,0,2.3,22.98,9.96,21.45,3.83,5.36,29.11,188.43,0.77,4.6,50.55,212.94,3.83,5.36,11.49,0,3.83,26.81,0,0,5.36,0,0,2.3,2.3,2.3,24.51,4.6,22.98
120,0,0,0,0,90.15,21.56,0,90.15,0,3.92,27.44,52.91,11.76,0,1.96,33.32,1.96,11.76,0,1.96,5.88,139.14,0,9.8,58.79,201.86,0,5.88,3.92,0,1.96,35.28,0,0,5.88,0,0,1.96,0,3.92,17.64,9.8,7.84
