stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,737.96,12374.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,521.02,7704.95,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,171.63,12.26,0,0,42.91,0,435.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,73.6,0,107.78,0,0,0,199.78,0,0,0,0,0,131.44,0,0,0,0,0,0,0,0,0,0,0,2636.6,73.6,0,0,851.7,0,76.23,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,116.44,0,15.73,0,154.2,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,0,1661.6,75.53,0,0,711.22,0,37.76,12.59,3.15,40.91,0,18.88,0,0,0,0,0,0
 14-21,1,1,4,22,282,65,0,78,0,3,0,16,16,51,4,1,23,1,0,8,8,111,4,0,92,827,62,10,21,22,0,575,5,219,20,74,358,269,0,0,13,0,6
 24-34,0.82,0,2.46,8.21,95.22,14.78,0,153.5,1.64,8.21,5.75,20.52,7.39,6.57,4.1,4.93,70.59,2.46,14.78,9.85,9.03,131.34,18.88,0.82,79.62,956.3,18.88,13.13,21.34,0,0,1045.77,0,1.64,19.7,54.18,91.12,240.51,0,0,45.15,0,13.13
 36-46,0,0,4.03,0,33.84,2.42,0,186.92,3.22,4.83,8.06,37.87,2.42,0.81,0.81,5.64,24.98,4.03,7.25,4.03,7.25,129.71,12.09,2.42,44.31,886.24,12.09,13.7,8.06,0,0,1015.95,0.81,1.61,12.89,37.06,5.64,237.67,0,0,16.92,0,12.89
 48-58,0,0,1.72,0.57,30.99,4.02,0,258.21,7.46,17.79,10.9,72.87,4.59,1.72,1.72,5.16,17.21,4.59,6.31,4.59,4.59,169.27,13.2,4.02,50.49,598.48,4.02,9.75,11.48,0,1.15,891.69,0,0,5.16,40.17,0,166.98,0,1.15,20.66,0.57,10.9
 60-70,0,0,0.98,0,46.13,0.98,0,369.05,9.82,9.82,11.78,107.97,4.91,0,0,8.83,12.76,12.76,4.91,4.91,0.98,189.43,4.91,10.8,28.46,681.18,3.93,9.82,11.78,0.98,1.96,595.78,0,0,11.78,30.43,0,125.63,0.98,3.93,25.52,1.96,13.74
 72-82,0,0,6.87,0.98,58.9,16.69,3.93,407.39,8.83,12.76,15.71,175.72,39.27,0.98,3.93,22.58,36.32,6.87,9.82,14.72,6.87,286.65,13.74,10.8,48.1,709.74,7.85,16.69,28.47,0,0.98,638.08,0,0,26.5,16.69,0,70.68,6.87,10.8,39.27,11.78,6.87
 84-94,0,0,4.25,0,90.27,15.93,7.43,258.08,8.5,27.61,8.5,65.85,52.04,2.12,4.25,19.12,53.1,12.74,10.62,25.49,4.25,193.29,15.93,13.81,28.68,370.65,1.06,16.99,20.18,0,4.25,1231.96,0,0,37.17,41.42,0,36.11,7.43,5.31,31.86,10.62,7.43
 96-106,0,0,9.84,1.09,132.23,24.04,7.65,210.92,14.21,19.67,15.3,103.82,52.46,0,6.56,46.99,74.31,12.02,15.3,14.21,3.28,192.34,18.58,14.21,38.25,334.41,7.65,29.51,31.69,0,2.19,1036.02,1.09,0,29.51,27.32,0,17.49,8.74,5.46,45.9,17.49,9.84
108-118,0,0,3.83,0.77,117.96,15.32,22.98,186.13,9.96,22.21,14.55,92.68,48.26,0,3.83,29.87,50.55,19.15,2.3,19.92,7.66,156.26,8.43,8.43,33.7,380.68,4.6,15.32,33.7,0,2.3,518.56,1.53,0,20.68,37.53,0,18.38,6.89,6.13,30.64,9.96,12.26
120,0,0,7.84,1.96,96.03,11.76,3.92,123.47,9.8,21.56,7.84,60.75,56.83,0,3.92,31.36,27.44,3.92,11.76,9.8,0,121.51,0,11.76,33.32,354.72,9.8,11.76,21.56,0,1.96,333.16,0,0,27.44,13.72,0,7.84,5.88,3.92,25.48,3.92,1.96
