stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,119.58,0,0,0,15.73,0,0,0,0,0,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,1,9,11,0,20,0,0,0,7,0,0,0,0,1,0,0,0,0,6,0,0,5,434,2,15,0,0,0,0,0,3,0,0,13,186,0,0,12,0,0
 24-34,0,0,4.1,0,12.31,3.28,0,88.65,0,0,0,9.03,0.82,0,1.64,1.64,2.46,0,0,0.82,0,20.52,1.64,0,7.39,1141.81,1.64,50.89,4.1,0,0,2.46,0,0.82,0.82,0,1.64,207.68,0,0,50.07,0,0
 36-46,0,0,0.81,0,2.42,1.61,0,371.41,0.81,0,0.81,12.09,1.61,0,0.81,0,0,0,0.81,1.61,0,19.34,0,0.81,6.45,1807.92,0,52.37,1.61,0,0,8.06,0,0,1.61,0,0,228,0,0,17.72,0,0.81
 48-58,0,0,1.72,0,8.61,0,0,867.02,0,2.3,1.15,41.31,0,0,2.3,1.15,0.57,1.15,1.15,0,1.15,29.26,0,1.15,6.31,2101.85,2.3,28.12,2.87,0,1.15,8.61,0,0,0.57,0,0,231.24,0,0,15.49,0,1.72
 60-70,0,0,2.94,0,8.83,0.98,0,1769.68,0.98,2.94,0.98,37.3,0.98,0.98,1.96,6.87,0,0,0,0,0,39.26,0.98,0.98,3.93,2356.63,0.98,26.5,1.96,0,0.98,9.82,0,0,0.98,0,0,207.1,0.98,1.96,16.69,0.98,5.89
 72-82,0,0,5.89,0,13.74,2.94,0,1459.73,1.96,0.98,3.93,53.99,5.89,0,0.98,14.72,4.91,0.98,0.98,0,0,69.7,3.93,0.98,8.83,1849.45,0.98,33.38,0,0,1.96,13.74,0,0,0,0,0,94.24,5.89,1.96,21.6,2.94,1.96
 84-94,0,0,5.31,0,28.68,2.12,0,772.1,1.06,3.19,1.06,62.66,6.37,0,1.06,18.05,1.06,3.19,2.12,1.06,0,39.3,0,6.37,6.37,834.76,1.06,27.61,5.31,0,1.06,13.81,0,0,1.06,1.06,0,52.04,5.31,5.31,20.18,2.12,0
 96-106,0,0,5.46,0,16.39,3.28,1.09,436.05,1.09,3.28,2.19,42.62,3.28,0,1.09,22.95,2.19,0,1.09,4.37,0,37.16,1.09,1.09,1.09,613.09,0,21.86,2.19,0,3.28,16.39,1.09,0,2.19,0,0,24.04,4.37,2.19,15.3,6.56,2.19
108-118,0,0,5.36,0.77,12.26,3.83,0.77,320.94,0.77,0.77,1.53,21.45,6.89,0,0,22.21,1.53,0.77,0,1.53,0,21.45,0.77,0,3.83,704.69,0,34.47,2.3,0,0.77,9.19,0.77,0,0.77,0,0,16.09,6.89,0.77,13.02,2.3,0.77
120,0,0,1.96,0,19.6,0,1.96,241.05,0,1.96,1.96,19.6,3.92,0,0,23.52,0,0,1.96,1.96,0,23.52,0,0,3.92,762.36,0,31.36,0,0,1.96,5.88,0,0,1.96,0,0,15.68,3.92,1.96,31.36,0,1.96
