stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,685.25,11741.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,490.37,6264.49,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,202.28,24.52,0,0,67.43,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,126.18,0,244.47,0,0,0,396.94,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,3485.67,139.32,0,0,1338.02,0,7.89,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,166.79,0,15.73,0,317.84,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,2470.37,100.7,0,0,1032.21,0,3.15,34.62,12.59,132.17,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,19,196,60,0,121,0,0,0,21,12,4,2,0,3,0,2,1,2,99,0,0,92,1413,35,4,22,49,0,5,7,202,11,5,214,498,0,0,10,0,0
 24-34,0,0,1.64,6.57,51.71,6.57,0,210.96,0,11.49,3.28,32.83,2.46,0,3.28,2.46,1.64,2.46,4.93,3.28,3.28,133.8,0.82,0.82,63.21,2122.73,9.03,18.06,21.34,0.82,0,27.09,0,0,4.93,0,28.73,465.43,0,0,26.27,0,3.28
 36-46,0,0,0.81,0.81,19.34,1.61,0,456.81,0.81,1.61,5.64,73.32,1.61,0,3.22,1.61,0,1.61,2.42,0.81,1.61,153.08,0.81,2.42,39.48,2447.62,3.22,14.5,10.47,0,0,14.5,0.81,0,0.81,0,0,527.71,0,0,20.14,0,4.83
 48-58,0,0,0,0.57,17.21,1.72,0,672.5,1.72,4.59,6.31,114.19,1.15,3.44,3.44,1.15,0.57,1.72,3.44,0.57,1.15,223.21,2.3,7.46,29.26,1794.29,3.44,5.74,9.75,0.57,0.57,14.35,0,0,0.57,1.15,0,377.56,0,2.3,14.92,0,2.87
 60-70,0,0,0,0.98,12.76,0.98,0,849.02,1.96,3.93,10.8,111.89,0.98,0.98,3.93,0.98,4.91,0.98,0.98,1.96,2.94,234.58,0.98,3.93,24.54,1656.81,2.94,7.85,8.83,0,0.98,9.82,0,0,1.96,1.96,0,205.14,0,3.93,12.76,0.98,4.91
 72-82,0,0,1.96,0,23.56,7.85,0,553.66,0,2.94,16.69,116.82,7.85,1.96,3.93,5.89,4.91,1.96,9.82,0,0.98,273.88,0,15.71,28.47,1082.77,0,7.85,6.87,0,0.98,16.69,0,0,1.96,0,0,86.39,1.96,3.93,34.36,6.87,3.93
 84-94,0,0,3.19,0,44.61,10.62,2.12,371.71,1.06,10.62,7.43,66.91,11.68,0,3.19,6.37,5.31,6.37,3.19,0,0,179.48,5.31,11.68,20.18,579.87,2.12,8.5,12.74,0,2.12,41.42,0,0,3.19,1.06,0,52.04,1.06,3.19,20.18,4.25,2.12
 96-106,0,0,0,1.09,30.6,10.93,1.09,242.61,0,5.46,5.46,71.04,19.67,0,5.46,14.21,2.19,6.56,9.84,2.19,0,159.56,3.28,5.46,21.86,495.06,2.19,12.02,27.32,0,1.09,34.97,1.09,0,1.09,1.09,0,26.23,3.28,3.28,21.86,8.74,5.46
108-118,0,0,0.77,1.53,48.26,9.96,3.83,173.87,1.53,8.43,8.43,62.04,13.02,0,2.3,13.79,5.36,8.43,3.06,7.66,1.53,127.92,2.3,2.3,19.92,555.32,2.3,9.19,8.43,0,0.77,25.28,0.77,0,3.06,1.53,0,16.85,1.53,0.77,27.57,2.3,6.13
120,1.96,0,0,0,45.08,21.56,0,176.38,1.96,5.88,1.96,64.67,19.6,0,3.92,15.68,5.88,3.92,3.92,3.92,1.96,117.59,5.88,15.68,19.6,476.23,9.8,5.88,13.72,0,1.96,27.44,0,0,5.88,0,0,17.64,1.96,1.96,25.48,1.96,1.96
