stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,856.57,13006.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,833.63,9366.08,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,281.96,42.91,0,0,67.43,0,465.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,173.5,128.81,0,247.1,0,0,0,588.83,0,0,0,0,0,178.75,0,0,0,0,0,0,0,0,0,0,0,4226.97,189.27,0,0,1632.43,0,78.86,44.69,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,119.58,0,179.38,0,40.91,0,563.31,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,0,3921.12,141.61,0,0,1309.14,0,22.03,37.76,3.15,129.03,0,18.88,0,0,0,0,0,0
 14-21,0,0,4,23,384,78,0,114,0,4,0,33,11,9,4,1,27,0,2,0,4,137,6,0,87,1452,27,9,30,43,0,194,3,162,29,20,266,572,0,0,14,0,1
 24-34,0,0,2.46,4.1,202.75,7.39,0,201.11,1.64,31.19,3.28,48.43,3.28,3.28,11.49,12.31,59.1,1.64,14.78,4.93,6.57,186.33,15.6,0.82,83.73,2770.39,12.31,41.86,25.45,0,0,521.24,0.82,0,13.13,12.31,63.21,658.33,0,0,77.16,0,4.93
 36-46,0,0,0,0,123.27,7.25,0,502.74,8.86,33.03,12.09,129.71,6.45,0.81,8.06,23.36,21.75,1.61,19.34,2.42,6.45,260.23,12.09,3.22,66.87,4190.29,12.89,33.84,18.53,0,0,472.12,1.61,0.81,5.64,2.42,2.42,924.1,0,1.61,32.23,0,4.83
 48-58,0.57,0,0.57,0,111.32,4.59,0,1057.52,8.03,52.79,14.92,221.49,3.44,8.03,4.59,14.35,10.33,4.59,14.35,4.59,5.74,331.09,10.33,15.49,68.28,3567.92,4.59,27.54,18.94,0,1.72,300.67,0.57,0,3.44,4.59,0,788.41,0,0.57,47.05,0.57,9.75
 60-70,0,0,3.93,0,168.82,10.8,0,1610.68,4.91,66.74,13.74,245.38,11.78,1.96,6.87,24.54,17.67,7.85,22.58,0.98,5.89,443.65,14.72,17.67,42.21,3103.57,8.83,29.45,24.54,0,0.98,335.68,0,0,2.94,2.94,0,537.87,6.87,6.87,35.33,1.96,4.91
 72-82,0,0,10.8,0,204.19,61.84,0,1235.91,8.83,55.95,29.45,277.81,28.47,2.94,10.8,33.38,22.58,9.82,36.32,0.98,5.89,527.15,15.71,24.54,39.27,1978.05,5.89,40.25,34.36,0,4.91,313.15,0.98,0,7.85,2.94,0,176.7,16.69,18.65,74.61,18.65,13.74
 84-94,1.06,0,3.19,0,395.08,45.67,0,864.5,9.56,121.07,16.99,177.36,44.61,4.25,9.56,57.35,42.48,15.93,29.74,6.37,8.5,347.29,18.05,23.36,37.17,1010,9.56,40.36,32.92,0,4.25,857.06,0,0,13.81,8.5,0,104.08,49.92,13.81,58.41,15.93,12.74
 96-106,0,0,6.56,1.09,457.9,42.62,3.28,641.5,10.93,135.51,18.58,166.11,68.85,0,20.76,98.36,57.92,16.39,43.71,10.93,6.56,338.78,25.14,24.04,34.97,772.64,3.28,44.81,49.18,0,8.74,892.86,0,0,8.74,2.19,0,39.34,63.39,10.93,77.59,18.58,13.11
108-118,0,0,4.6,1.53,523.92,36,12.26,490.98,8.43,207.58,18.38,133.28,89.62,0,8.43,83.49,78.13,25.28,36,6.13,11.49,327.83,33.7,11.49,37.53,926.05,13.02,40.6,32.17,0,5.36,874.73,0.77,0,7.66,5.36,0,29.11,107.23,5.36,63.57,13.79,11.49
120,0,0,1.96,0,442.91,43.12,3.92,421.35,15.68,154.82,17.64,133.27,56.83,0,7.84,84.27,45.08,13.72,19.6,13.72,5.88,284.17,11.76,21.56,41.16,897.58,9.8,23.52,43.12,0,3.92,644.77,0,0,7.84,0,0,25.48,39.2,13.72,35.28,13.72,7.84
