stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,5745.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,239.06,3475.5,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,49.04,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,23.66,0,15.77,0,0,0,70.98,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,696.61,34.17,0,0,241.84,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,31.47,0,31.47,0,3.15,0,66.09,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,752.13,37.76,0,0,258.05,0,0,15.73,3.15,22.03,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,1,39,465,41,0,84,0,2,0,22,19,1,7,0,4,0,1,21,3,153,0,0,126,992,61,3,9,38,0,1,6,225,32,15,223,405,0,0,15,0,3
 24-34,0,0,2.46,34.48,159.25,2.46,0,125.59,0.82,3.28,3.28,46.79,19.7,0,9.03,1.64,3.28,3.28,2.46,27.09,3.28,285.66,0,0.82,161.71,1069.58,22.16,2.46,13.13,0,0.82,3.28,0.82,3.28,59.92,3.28,42.68,309.46,0,0,56.64,0,4.93
 36-46,0,0,1.61,2.42,27.39,0.81,0,111.18,3.22,0,5.64,49.95,16.11,0,10.47,0.81,2.42,0,2.42,18.53,4.03,282.79,0,4.03,99.1,503.54,16.11,1.61,8.86,0,0.81,0.81,0,3.22,35.45,0.81,0,167.58,0,0,27.39,0,11.28
 48-58,0,0,0,1.72,12.05,0,0,149.19,2.87,0.57,12.05,80.91,21.8,0,4.59,0,1.15,3.44,1.15,13.2,3.44,276,0.57,12.62,58.53,214.6,5.74,1.15,3.44,0,2.87,0.57,0,0,19.51,0.57,0,72.3,0,0.57,16.07,0,10.9
 60-70,0,0,0.98,0,15.7,0,0,199.25,0.98,2.94,4.91,148.21,25.52,0,3.93,1.96,0,4.91,2.94,22.58,3.93,288.57,0,18.65,31.41,167.84,4.91,0.98,4.91,0,0.98,0.98,0,0,13.74,0.98,0,31.41,0,5.89,15.7,0.98,5.89
 72-82,0,0,3.93,0,14.72,1.96,0,174.74,5.89,0,15.71,238.54,58.9,0,8.83,1.96,1.96,2.94,1.96,54.97,0.98,448.62,0,20.61,44.17,175.72,3.93,0.98,8.83,0,7.85,0.98,0,0,35.34,0,0,17.67,0,8.83,37.3,18.65,10.8
 84-94,0,0,9.56,1.06,24.43,3.19,0,166.74,5.31,5.31,13.81,146.56,118.95,0,4.25,6.37,4.25,7.43,2.12,176.3,3.19,292.06,0,14.87,41.42,121.07,5.31,5.31,6.37,0,2.12,4.25,0,0,59.47,2.12,0,14.87,0,12.74,39.3,14.87,11.68
 96-106,0,0,5.46,1.09,19.67,2.19,0,126.77,2.19,2.19,13.11,175.95,106.01,0,7.65,6.56,8.74,5.46,1.09,163.93,2.19,284.14,0,13.11,31.69,157.37,2.19,6.56,21.86,0,9.84,7.65,0,0,57.92,2.19,0,14.21,0,10.93,42.62,15.3,15.3
108-118,0,0,3.06,1.53,22.98,4.6,1.53,94.98,3.06,6.13,9.96,163.15,59.75,0,4.6,7.66,5.36,16.09,0.77,254.3,3.06,240.51,0.77,9.96,22.21,177.7,6.89,3.06,7.66,0,3.83,4.6,0.77,0,48.26,4.6,0,9.19,0.77,5.36,29.11,10.72,13.02
120,1.96,0,1.96,0,11.76,5.88,0,64.67,1.96,0,7.84,92.11,48.99,0,3.92,5.88,3.92,5.88,0,133.27,0,139.14,0,9.8,13.72,137.18,3.92,1.96,7.84,0,1.96,1.96,0,0,39.2,1.96,0,7.84,1.96,3.92,19.6,9.8,7.84
