stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,830.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,1048.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,10.51,0,13.14,0,0,0,18.4,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,273.39,15.77,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,62.94,0,6.29,0,22.03,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,519.25,31.47,0,0,679.75,0,0,3.15,3.15,191.97,0,3.15,3.15,0,0,0,0,0
 14-21,0,2,0,3,310,208,0,25,0,0,0,14,17,0,2,0,2,0,0,0,0,57,1,0,45,370,25,1,3,121,0,19,0,331,17,2,350,700,0,0,55,0,0
 24-34,0,0,1.64,0,188.8,18.88,0,183.05,0,14.78,11.49,37.76,2.46,0.82,7.39,3.28,6.57,0,2.46,0.82,0,220.81,0.82,0.82,157.6,2634.95,64.85,4.93,21.34,0,0,158.43,0,0,4.93,0,124.77,707.58,0,0,151.86,0,0
 36-46,0,0,0,0,89.43,1.61,0,445.54,0,25.78,16.92,138.58,2.42,0.81,11.28,3.22,6.45,0,4.83,1.61,0,393.17,3.22,5.64,127.3,3463.57,61.23,2.42,12.09,0,1.61,170,0.81,1.61,4.03,0,0.81,927.33,0,0.81,70.9,0,2.42
 48-58,0,0,0,0,80.33,1.72,0,937.02,1.72,32.13,14.35,283.46,0.57,0,15.49,2.87,2.87,1.72,6.89,1.72,1.15,611.1,4.59,16.07,124.52,1701.33,27.54,1.15,14.35,0.57,1.72,113.61,0,0,2.3,0.57,0,730.45,0,1.72,47.05,0.57,1.72
 60-70,0,0,0,0,106,0,0,1330.94,6.87,43.19,20.61,159.01,5.89,0.98,18.65,11.78,5.89,2.94,4.91,3.93,0,837.24,6.87,19.63,82.45,747.92,19.63,0.98,21.59,0,0.98,133.49,0,0,2.94,3.93,0,223.79,0.98,10.8,49.08,1.96,1.96
 72-82,0,0,1.96,0.98,167.86,3.93,0.98,880.55,2.94,42.21,27.49,119.76,12.76,0,18.65,19.63,6.87,2.94,18.65,3.93,0,1011.11,15.71,24.54,81.48,452.55,14.72,4.91,23.56,0,5.89,203.2,0,0,5.89,0,0,70.68,2.94,23.56,60.86,30.43,6.87
 84-94,0,0,2.12,1.06,272.94,5.31,0,741.3,7.43,81.78,20.18,94.52,30.8,0,9.56,25.49,23.36,4.25,13.81,12.74,3.19,698.82,16.99,35.05,76.47,292.06,20.18,0,33.99,0,2.12,526.77,0,0,5.31,1.06,0,69.03,3.19,21.24,65.85,24.43,2.12
 96-106,0,0,1.09,3.28,361.73,15.3,1.09,603.25,3.28,85.24,17.49,97.26,18.58,0,26.23,37.16,21.86,6.56,15.3,15.3,0,614.18,26.23,22.95,54.64,276.49,20.76,7.65,46.99,0,12.02,511.45,0,0,7.65,3.28,0,26.23,1.09,15.3,66.66,26.23,3.28
108-118,0,0,1.53,1.53,324.77,3.83,1.53,511.66,4.6,148.6,13.79,69.7,54.38,0.77,11.49,32.94,36.77,7.66,9.96,12.26,2.3,505.54,25.28,15.32,52.85,274.21,15.32,3.83,35.23,0,3.06,489.45,0,0,5.36,0.77,0,9.96,7.66,11.49,32.94,20.68,2.3
120,1.96,0,1.96,0,299.85,5.88,0,401.76,1.96,84.27,7.84,70.55,23.52,0,13.72,25.48,19.6,0,11.76,5.88,1.96,403.72,11.76,15.68,45.08,256.73,15.68,3.92,21.56,0,1.96,323.36,0,0,1.96,0,0,9.8,7.84,11.76,47.03,25.48,0
