stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,159.37,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,2.63,0,23.66,0,0,0,7.89,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,84.12,7.89,0,0,47.32,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,22.03,0,6.29,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,245.46,25.18,0,0,75.53,0,3.15,3.15,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,38,9,0,4,0,0,0,4,1,2,5,0,1,0,0,1,4,12,1,0,14,159,18,5,3,6,0,3,2,33,7,17,38,88,0,0,1,0,0
 24-34,0,0,2.46,0.82,27.91,7.39,0,41.04,0,2.46,0.82,4.93,0,1.64,0,0,5.75,0.82,4.93,1.64,1.64,52.53,0,0.82,15.6,498.26,3.28,21.34,9.03,0,0,14.78,0,0,1.64,4.93,15.6,178.95,0,0,10.67,0,3.28
 36-46,0,0,0.81,0,6.45,1.61,0,100.71,1.61,0,3.22,19.34,0.81,0,0.81,1.61,4.03,0.81,1.61,0,4.83,44.31,2.42,0.81,11.28,468.9,5.64,21.75,7.25,0,0,8.86,0.81,0,2.42,0.81,0,175.64,0,0,2.42,0,4.03
 48-58,0,0,0,0,5.74,4.59,0,274.28,2.3,1.15,4.59,51.64,0.57,0,1.15,2.3,1.15,2.3,2.3,1.15,6.31,59.1,0,3.44,12.05,580.12,4.59,18.36,4.02,0,1.15,7.46,0,0,0,1.72,0,161.81,0,0,4.59,0,8.61
 60-70,0,0,0.98,0,14.72,9.82,0,383.78,2.94,1.96,2.94,78.52,0.98,0.98,0.98,3.93,2.94,0.98,7.85,0.98,0.98,94.23,3.93,0.98,13.74,584.99,2.94,20.61,6.87,0,0,8.83,0,0,0.98,0.98,0,89.32,0,2.94,5.89,0.98,4.91
 72-82,0,0,3.93,0,19.63,21.6,0,606.67,3.93,2.94,5.89,118.78,4.91,0,0.98,1.96,0.98,3.93,7.85,0,4.91,163.94,1.96,4.91,10.8,772.57,0,40.25,20.61,0,0.98,15.71,0,0,5.89,0.98,0,75.59,2.94,1.96,5.89,1.96,14.72
 84-94,0,0,3.19,0,29.74,19.12,1.06,494.91,4.25,8.5,7.43,104.08,6.37,0,3.19,6.37,11.68,4.25,8.5,2.12,10.62,141.25,2.12,13.81,10.62,446.06,6.37,32.92,32.92,0,0,40.36,0,0,3.19,4.25,0,46.73,7.43,3.19,11.68,3.19,9.56
 96-106,0,0,3.28,0,29.51,18.58,0,346.43,7.65,2.19,7.65,113.66,6.56,0,2.19,8.74,5.46,5.46,20.76,1.09,2.19,130.05,1.09,5.46,18.58,371.57,3.28,40.44,52.46,0,8.74,18.58,0,0,2.19,4.37,0,32.79,7.65,5.46,6.56,10.93,8.74
108-118,0,0,4.6,1.53,38.3,9.96,1.53,370.73,6.89,7.66,8.43,119.49,3.06,0,0.77,8.43,9.96,9.96,9.19,5.36,8.43,130.21,2.3,3.83,10.72,684.77,5.36,31.4,35.23,0,2.3,31.4,0,0,6.13,4.6,0,26.81,4.6,2.3,13.02,5.36,11.49
120,0,0,3.92,0,25.48,19.6,0,280.25,0,11.76,1.96,90.15,7.84,0,3.92,7.84,1.96,5.88,7.84,7.84,0,78.39,5.88,3.92,13.72,662.41,3.92,19.6,33.32,0,0,17.64,0,0,5.88,0,0,31.36,3.92,3.92,3.92,1.96,3.92
