stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1897.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,2188.28,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,12.26,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,0,0,13.14,0,0,0,18.4,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,257.61,26.29,0,0,126.18,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,6.29,0,0,3.15,0,0,3.15,0,0,0,0,3.15,0,0,0,0,0
 14-21,1,0,5,0,62,16,0,6,0,0,0,1,0,5,2,0,0,0,1,0,4,3,0,0,1,131,3,8,0,1,0,0,0,0,0,0,1,70,0,0,23,0,5
 24-34,0,0,4.1,0,56.64,51.71,0,29.55,0,0,0.82,0.82,0,0.82,2.46,0,2.46,0.82,26.27,0.82,27.09,20.52,0.82,0.82,6.57,449.01,0.82,77.98,7.39,0,0.82,4.1,0,0,0.82,0.82,1.64,202.75,0,0,76.34,0,33.66
 36-46,0,0,4.83,0,7.25,26.59,0,55.59,0,0,4.03,8.06,0,0.81,4.03,0.81,0.81,4.83,27.39,1.61,88.62,27.39,0.81,0.81,11.28,742.02,4.83,95.07,4.83,0,0,4.03,0,0.81,0,0.81,0.81,329.52,0,0,70.9,0,67.68
 48-58,0,0,2.3,0,25.82,14.35,0,83.2,0,0,6.89,11.48,0,1.15,3.44,0.57,1.15,2.3,22.95,0.57,63.12,32.13,0,1.72,6.31,438.96,1.15,62.54,5.16,0,0.57,2.3,0,0,0,0.57,0,213.46,0,0,34.43,0,59.1
 60-70,0,0,0,0,35.33,2.94,0,135.45,1.96,0.98,7.85,37.3,1.96,1.96,0,0,0.98,7.85,24.54,0,30.43,29.45,0.98,3.93,0.98,425,1.96,68.71,8.83,0,0.98,6.87,0,0,0.98,0.98,0,200.23,0,1.96,28.46,0.98,70.67
 72-82,0,0,5.89,0,43.19,3.93,0,160.01,0,3.93,7.85,160.01,1.96,0,0.98,0.98,6.87,23.56,39.27,0.98,39.27,57.92,1.96,4.91,2.94,375.98,0,133.51,25.52,0,0,3.93,0,0,0,0,0,116.82,1.96,2.94,51.05,2.94,44.17
 84-94,0,0,7.43,0,137,4.25,0,147.62,1.06,5.31,3.19,117.89,3.19,0,0,3.19,3.19,22.3,61.6,0,61.6,38.23,2.12,5.31,3.19,216.66,0,152.93,43.54,0,0,22.3,0,0,0,1.06,0,71.16,3.19,3.19,43.54,7.43,26.55
 96-106,1.09,0,7.65,0,85.24,10.93,0,116.93,1.09,1.09,5.46,253.54,16.39,0,2.19,7.65,16.39,17.49,87.43,3.28,45.9,60.11,2.19,2.19,6.56,279.77,1.09,241.52,60.11,0,0,10.93,1.09,0,0,3.28,0,36.06,6.56,2.19,49.18,1.09,18.58
108-118,0,0,4.6,0,69.7,22.21,0,110.3,0,4.6,4.6,212.94,4.6,0,0,2.3,9.96,22.21,65.87,2.3,69.7,42.89,1.53,0.77,3.06,343.92,3.06,157.79,37.53,0,0,9.96,0,0,0,0.77,0,31.4,13.02,1.53,38.3,1.53,11.49
120,0,0,1.96,0,25.48,25.48,1.96,62.71,1.96,3.92,1.96,244.97,11.76,1.96,0,1.96,7.84,17.64,39.2,1.96,19.6,45.08,1.96,0,0,278.29,0,113.67,25.48,0,0,5.88,0,0,0,0,0,56.83,3.92,0,35.28,0,5.88
