stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,9277.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,2255.71,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,36.78,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,28.92,0,86.75,0,0,0,157.72,0,0,0,0,0,152.47,0,0,0,0,0,0,0,0,0,0,0,1272.3,147.21,0,0,504.71,0,13.14,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,69.23,0,151.05,0,22.03,0,188.82,0,0,0,0,0,201.41,0,0,0,0,0,3.15,0,0,0,0,3.15,1790.63,264.35,0,0,629.39,0,9.44,15.73,9.44,100.7,0,22.03,6.29,0,0,0,0,0
 14-21,1,1,2,14,427,42,0,67,0,4,0,26,14,34,3,0,2,0,0,3,4,122,1,0,126,789,235,4,11,30,0,13,1,125,25,5,182,386,0,0,13,0,2
 24-34,0,0.82,4.1,10.67,260.21,8.21,0,249.54,0,36.94,19.7,49.25,9.85,1.64,6.57,0.82,15.6,2.46,9.03,9.85,18.88,352.15,6.57,0.82,265.96,2204,122.31,19.7,30.37,0,0,75.52,0,3.28,11.49,3.28,88.65,588.55,0,0,62.39,0,15.6
 36-46,0.81,0,0,0,98.29,4.83,0,540.6,2.42,12.89,50.76,112.79,4.83,0,8.86,4.03,4.03,1.61,8.06,4.03,13.7,435.87,7.25,6.45,182.08,2316.3,97.49,16.92,16.92,0,0,75.73,1.61,1.61,5.64,2.42,0,654.2,0,0.81,32.23,0.81,14.5
 48-58,0,0,1.15,0,63.12,0,0,798.74,5.74,21.23,58.53,202.55,3.44,2.87,8.03,6.31,4.02,8.03,5.16,5.74,6.89,678.24,8.61,12.62,128.53,1769.61,65.41,10.9,22.38,0,2.87,63.69,0,0,6.89,0,0,471.67,0,2.87,28.12,0,10.9
 60-70,0.98,0,2.94,0,65.76,1.96,0,1231.81,5.89,25.52,53,223.79,14.72,0,10.8,8.83,4.91,13.74,5.89,9.82,6.87,943.24,14.72,21.59,84.41,1642.09,38.28,11.78,27.48,0,2.94,53,0,0,7.85,0.98,0,286.6,0,13.74,27.48,5.89,6.87
 72-82,0,0,5.89,0.98,92.28,7.85,12.76,1122.04,0.98,16.69,59.88,266.03,21.6,0.98,12.76,13.74,7.85,12.76,21.6,12.76,6.87,1230.02,21.6,22.58,98.17,1458.75,34.36,31.41,36.32,0,8.83,55.95,0.98,0,6.87,0.98,0,161.97,3.93,29.45,63.81,20.61,10.8
 84-94,0,0,7.43,1.06,151.87,9.56,46.73,959.02,4.25,52.04,59.47,187.98,80.71,4.25,9.56,20.18,21.24,13.81,20.18,83.9,13.81,945.21,23.36,29.74,66.91,856,49.92,24.43,62.66,0,5.31,167.8,1.06,0,21.24,2.12,0,111.51,14.87,16.99,58.41,21.24,9.56
 96-106,0,0,4.37,0,158.46,19.67,53.55,609.81,6.56,28.41,43.71,192.34,75.41,0,20.76,31.69,19.67,18.58,27.32,71.04,6.56,686.31,13.11,26.23,66.66,618.55,31.69,31.69,62.29,0,14.21,128.96,0,0,20.76,4.37,0,53.55,7.65,21.86,80.87,24.04,14.21
108-118,0,0,3.83,0.77,119.49,13.79,133.28,462.64,2.3,46.72,26.04,153.19,74.3,0,7.66,22.98,15.32,22.98,15.32,101.11,6.13,477.19,9.96,18.38,57.45,795.84,36,21.45,38.3,0,12.26,65.87,0,0,13.79,0.77,0,40.6,12.26,14.55,50.55,17.62,16.09
120,0,0,3.92,1.96,131.31,11.76,21.56,352.76,5.88,23.52,27.44,125.43,64.67,0,11.76,25.48,9.8,17.64,5.88,56.83,3.92,293.97,13.72,15.68,58.79,668.29,35.28,13.72,25.48,0,5.88,107.79,0,0,11.76,1.96,0,23.52,3.92,19.6,31.36,5.88,7.84
