stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,579.83,9501.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,809.11,10475.55,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,306.48,42.91,0,0,91.94,0,306.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,197.15,186.64,0,299.67,0,0,0,665.06,0,0,0,0,0,168.24,0,0,0,0,0,0,0,0,0,0,0,5604.42,207.67,0,0,2252.81,0,7.89,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,213.99,0,289.52,0,25.18,0,575.9,0,0,0,0,0,59.79,0,0,0,0,0,3.15,0,0,0,0,0,5431.67,135.32,0,0,1932.24,0,12.59,15.73,9.44,226.58,0,18.88,9.44,0,0,0,0,0
 14-21,0,1,4,35,587,158,0,421,0,0,0,52,28,5,0,8,23,0,2,1,7,224,2,0,184,3735,75,17,66,125,0,39,6,501,40,13,568,1121,0,0,16,0,5
 24-34,0,0,3.28,16.42,171.56,32.83,0,741.23,0.82,10.67,5.75,73.88,9.85,0.82,7.39,8.21,27.09,5.75,15.6,13.13,18.06,413.71,7.39,0,130.52,3834.22,27.09,40.22,56.64,0,0,96.86,0,1.64,17.24,4.93,78.8,858.62,0,0,66.49,0,26.27
 36-46,0.81,0,0.81,3.22,56.4,2.42,0,795.2,3.22,4.03,6.45,87.82,6.45,0,4.03,9.67,4.03,8.06,10.47,6.45,3.22,290.04,0,6.45,70.9,2512.08,13.7,24.98,18.53,0,1.61,47.53,0,0.81,9.67,0,2.42,559.94,0,0,24.17,0,8.06
 48-58,0.57,0,0,1.15,53.94,4.02,0,1056.37,3.44,6.31,12.62,165.26,9.18,1.72,0.57,8.61,2.87,9.18,9.18,12.05,4.02,398.79,5.16,13.77,87.79,1904.46,5.16,14.35,21.8,0,1.15,30.41,0,0.57,6.31,1.72,0,375.27,0,1.72,27.54,1.72,6.89
 60-70,0,0,0,0,56.93,7.85,0,866.68,2.94,7.85,12.76,151.15,17.67,0.98,4.91,8.83,2.94,9.82,7.85,8.83,2.94,258.14,1.96,7.85,47.11,1251.44,5.89,19.63,5.89,0,2.94,35.33,0,0,3.93,0.98,0,147.23,1.96,5.89,20.61,2.94,5.89
 72-82,0,0,3.93,1.96,61.84,24.54,0.98,688.14,4.91,7.85,15.71,177.68,32.39,0.98,3.93,31.41,15.71,13.74,6.87,14.72,3.93,382.85,4.91,15.71,60.86,1177.99,2.94,21.6,15.71,0,0.98,36.32,0,0,12.76,3.93,0,80.5,3.93,9.82,36.32,11.78,11.78
 84-94,0,0,6.37,1.06,97.71,14.87,5.31,472.61,5.31,22.3,21.24,118.95,44.61,0,4.25,32.92,24.43,20.18,9.56,12.74,7.43,235.77,4.25,16.99,55.23,632.97,6.37,15.93,20.18,0,2.12,138.06,0,0,8.5,2.12,0,43.54,14.87,12.74,28.68,7.43,7.43
 96-106,0,0,2.19,1.09,111.47,30.6,4.37,381.4,5.46,10.93,15.3,134.42,43.71,0,7.65,49.18,26.23,10.93,16.39,18.58,5.46,243.7,5.46,10.93,55.74,514.73,2.19,26.23,22.95,0,1.09,120.21,1.09,0,15.3,1.09,0,24.04,8.74,7.65,44.81,8.74,6.56
108-118,0,0,2.3,1.53,91.92,23.74,10.72,327.83,2.3,18.38,16.09,109.53,22.98,0,5.36,49.79,19.15,16.85,6.89,22.21,6.13,189.19,4.6,3.83,48.26,659.49,6.13,17.62,19.15,0,5.36,82.72,0.77,0,10.72,2.3,0,18.38,7.66,5.36,31.4,5.36,11.49
120,0,0,1.96,0,94.07,39.2,3.92,239.09,5.88,15.68,5.88,82.31,27.44,0,3.92,56.83,5.88,7.84,3.92,9.8,0,115.63,1.96,7.84,45.08,431.15,5.88,13.72,21.56,0,1.96,68.59,0,0,7.84,1.96,0,17.64,1.96,7.84,37.24,1.96,1.96
