stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,329.45,8710.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,4174.28,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,116.46,0,0,0,18.39,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,26.29,0,39.43,0,0,0,81.49,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,791.24,52.57,0,0,239.21,0,0,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,84.97,0,15.73,0,103.85,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,1296.55,47.2,0,0,261.2,0,3.15,12.59,0,59.79,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,8,27,262,63,0,113,0,1,0,32,24,13,4,1,16,0,1,1,7,104,1,0,56,1391,54,19,22,38,0,18,16,71,47,24,89,574,0,0,11,0,1
 24-34,0.82,0,4.93,9.03,104.25,14.78,0,230.66,0.82,16.42,5.75,37.76,6.57,1.64,9.85,7.39,36.94,0.82,10.67,6.57,11.49,186.33,13.13,0,80.44,2602.11,23.8,68.13,32.01,0,0.82,85.37,1.64,2.46,18.06,7.39,20.52,630.42,0,0,48.43,0,9.85
 36-46,0,0,2.42,0,39.48,4.03,0,389.14,3.22,4.03,10.47,67.68,2.42,1.61,3.22,4.83,8.06,1.61,9.67,0.81,5.64,194.17,4.03,3.22,53.98,3202.54,10.47,49.95,15.31,0,0,72.51,3.22,1.61,11.28,5.64,0,690.46,0,0,26.59,0,8.86
 48-58,0,0,1.15,0,37.87,7.46,0,749.39,0.57,8.61,12.05,146.89,0.57,17.79,8.03,7.46,3.44,2.87,11.48,5.74,4.02,273.13,4.02,4.02,47.05,2935.59,6.89,31.56,13.77,0,0.57,43.61,0,0,7.46,2.3,0,611.68,0,1.72,21.8,0.57,11.48
 60-70,0,0,0,0,38.28,19.63,0,1182.73,2.94,18.65,17.67,205.14,4.91,7.85,6.87,9.82,8.83,4.91,9.82,3.93,2.94,393.59,8.83,11.78,32.39,2727.65,10.8,30.43,12.76,0,1.96,61.84,0,0,14.72,2.94,0,458.37,4.91,7.85,32.39,2.94,8.83
 72-82,0,0,14.72,1.96,71.66,79.51,0,1243.77,3.93,9.82,34.36,319.04,21.6,2.94,10.8,26.5,14.72,16.69,16.69,6.87,2.94,712.69,11.78,21.6,65.77,2448.26,8.83,60.86,32.39,0,7.85,104.06,0.98,0,13.74,1.96,0,289.59,14.72,14.72,51.05,14.72,14.72
 84-94,0,0,11.68,2.12,174.17,88.15,3.19,864.5,3.19,31.86,21.24,221.97,33.99,7.43,6.37,42.48,27.61,24.43,10.62,7.43,9.56,486.41,15.93,26.55,42.48,1216.03,16.99,59.47,41.42,0,3.19,297.37,0,0,21.24,7.43,0,172.05,24.43,15.93,42.48,13.81,20.18
 96-106,0,0,8.74,0,162.83,107.1,5.46,713.63,2.19,34.97,25.14,284.14,51.36,1.09,16.39,59.01,30.6,24.04,32.79,14.21,4.37,519.1,16.39,25.14,60.11,1050.23,17.49,96.17,64.48,0,6.56,240.43,2.19,0,9.84,7.65,0,86.33,42.62,17.49,87.43,17.49,20.76
108-118,0.77,0,7.66,1.53,149.36,75.06,6.89,528.51,7.66,39.06,21.45,257.36,53.62,0,5.36,47.49,29.11,34.47,13.02,15.32,6.89,446.56,13.79,16.09,43.66,1511.24,16.09,65.87,47.49,0,9.96,179.24,0.77,0,13.79,8.43,0,56.68,48.26,9.96,59.75,11.49,26.04
120,0,0,5.88,0,137.18,72.51,0,438.99,7.84,17.64,19.6,186.18,68.59,0,11.76,45.08,13.72,15.68,17.64,29.4,5.88,331.2,11.76,19.6,43.12,1295.42,19.6,54.87,48.99,0,5.88,203.82,0,0,13.72,0,0,56.83,19.6,13.72,43.12,17.64,7.84
