stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,3505.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1464.98,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,12.26,0,0,6.13,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,2.63,0,0,0,15.77,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,118.29,2.63,0,0,57.83,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,3.15,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.97,22.03,0,0,62.94,0,0,0,0,9.44,0,25.18,0,0,0,0,0,0
 14-21,0,0,2,3,16,74,0,5,0,0,0,6,3,1,4,1,0,0,0,0,0,46,0,0,102,61,52,0,1,5,0,0,0,115,13,465,894,54,0,0,35,0,2
 24-34,0,0,0.82,0.82,12.31,14.78,0,14.78,210.96,1.64,13.13,0.82,0,0,4.93,5.75,4.1,0,3.28,1.64,0.82,113.28,0,0,222.45,123.13,14.78,4.1,3.28,0,0,4.93,0,1.64,6.57,229.84,402.22,36.94,0,0,93.58,0,0
 36-46,0,0,0.81,0,3.22,2.42,0,17.72,270.7,0.81,24.17,3.22,0,0,4.83,8.06,0,2.42,0,0.81,0.81,103.93,0,1.61,108.77,69.29,5.64,1.61,1.61,0,0,7.25,0,0.81,3.22,98.29,28.2,15.31,0,0.81,38.67,0,2.42
 48-58,0,0,0,0,0.57,1.72,0,57.95,95.83,0,23.53,5.16,0,0,2.87,14.35,0.57,0.57,2.87,0.57,2.87,106.15,0,5.16,78.04,41.89,2.87,2.87,1.15,0,0,1.15,0,0.57,2.3,32.13,0.57,12.05,0,0.57,26.4,0,1.72
 60-70,0,0,0,0,0,0,0,249.31,78.52,0.98,27.48,9.82,0.98,0,2.94,15.7,0,2.94,0.98,0.98,0,217.9,0,8.83,64.78,35.33,4.91,1.96,3.93,0.98,0,0,0,0.98,0.98,23.56,0,1.96,0,5.89,30.43,1.96,2.94
 72-82,0,0,1.96,0,1.96,0.98,0,400.52,62.83,0.98,41.23,19.63,4.91,0,4.91,22.58,0.98,0.98,0,0,0,298.43,0,14.72,78.53,42.21,3.93,0.98,8.83,0,0,0.98,0,0,0.98,8.83,0,6.87,0,6.87,48.1,6.87,0.98
 84-94,0,0,3.19,0,5.31,0,0,364.28,67.97,3.19,42.48,14.87,9.56,0,1.06,44.61,7.43,4.25,4.25,1.06,1.06,212.41,1.06,18.05,70.09,27.61,4.25,1.06,10.62,0,1.06,0,0,0,1.06,12.74,0,3.19,0,5.31,39.3,8.5,1.06
 96-106,0,0,9.84,0,9.84,2.19,0,278.68,59.01,1.09,21.86,13.11,5.46,0,3.28,52.46,3.28,2.19,2.19,1.09,1.09,173.76,0,5.46,60.11,41.53,4.37,5.46,12.02,0,2.19,1.09,0,0,2.19,8.74,0,5.46,1.09,1.09,32.79,5.46,2.19
108-118,0,0,3.83,0,3.06,3.06,0.77,173.87,37.53,0,20.68,9.96,12.26,0,0.77,29.87,6.89,1.53,2.3,1.53,0.77,124.09,0,2.3,62.04,29.11,6.13,3.06,9.19,0,0.77,1.53,0,0,1.53,16.09,0,0.77,0.77,3.06,26.04,6.13,0.77
120,0,0,1.96,0,5.88,1.96,0,152.86,41.16,0,17.64,5.88,17.64,1.96,3.92,39.2,1.96,0,1.96,1.96,0,82.31,0,1.96,62.71,33.32,3.92,1.96,3.92,0,0,1.96,0,0,0,7.84,0,1.96,0,5.88,11.76,5.88,1.96
