stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,882.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,674.26,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,23.66,0,39.43,0,0,0,63.09,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,473.17,13.14,0,0,168.24,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,22.03,0,0,0,28.32,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,368.2,18.88,0,0,135.32,0,0,0,0,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,1,1,3,65,22,0,18,0,0,0,11,4,4,2,0,0,0,0,0,1,35,0,0,24,300,8,0,4,10,0,1,1,27,5,4,40,110,0,0,3,0,0
 24-34,0,0,0.82,3.28,18.88,1.64,0,59.92,0.82,0.82,1.64,20.52,1.64,0,0.82,1.64,0.82,0.82,4.1,0.82,0.82,64.85,0,0,32.01,630.42,6.57,4.1,8.21,0,0,6.57,0,0.82,3.28,0,11.49,157.6,0,0,16.42,0,1.64
 36-46,0,0,0.81,0,9.67,0.81,0,150.66,0.81,0.81,5.64,35.45,0.81,0,3.22,0,1.61,1.61,2.42,0.81,1.61,98.29,0.81,3.22,17.72,696.9,3.22,7.25,4.03,0,0,18.53,0.81,0,1.61,0.81,0.81,171.61,0,0,8.06,0,1.61
 48-58,0,0,0,0,8.03,2.3,0,203.7,0.57,2.3,6.31,49.92,0,1.72,1.15,2.87,0.57,1.72,1.15,0.57,1.15,99.27,1.15,1.72,24.1,399.37,3.44,0.57,4.02,0,0,6.31,0,0,0.57,1.72,0,124.52,0,0.57,9.75,0,2.87
 60-70,0,0,0,0,10.8,0.98,0,275.81,0.98,4.91,10.8,62.82,1.96,0,0,1.96,0.98,1.96,3.93,0.98,0.98,153.12,2.94,1.96,18.65,378.87,0,0.98,7.85,0,0.98,7.85,0,0,4.91,0,0,50.06,0,1.96,10.8,0.98,4.91
 72-82,0,0,0,0,15.71,8.83,0,232.65,0,2.94,11.78,86.39,5.89,0,1.96,10.8,0.98,3.93,3.93,0,0,175.72,3.93,9.82,22.58,307.26,0.98,2.94,4.91,0,0.98,9.82,0,0,0.98,0,0,32.39,0.98,1.96,20.61,2.94,3.93
 84-94,0,0,2.12,0,26.55,7.43,0,147.62,2.12,5.31,4.25,58.41,0,0,1.06,6.37,2.12,1.06,2.12,3.19,1.06,107.27,6.37,3.19,13.81,166.74,4.25,2.12,13.81,0,1.06,52.04,0,0,6.37,0,0,10.62,4.25,4.25,16.99,4.25,2.12
 96-106,0,0,0,0,15.3,8.74,1.09,116.93,4.37,4.37,3.28,51.36,12.02,0,3.28,15.3,6.56,1.09,4.37,1.09,0,103.82,5.46,2.19,6.56,140.98,4.37,7.65,10.93,0,1.09,30.6,0,0,3.28,0,0,9.84,1.09,2.19,25.14,9.84,3.28
108-118,0,0,0,0,28.34,4.6,1.53,104.94,0.77,4.6,2.3,42.89,10.72,0,0,8.43,3.83,6.89,3.83,2.3,3.06,67.4,4.6,4.6,13.02,138.64,1.53,4.6,12.26,0,3.06,30.64,0,0,2.3,0.77,0,9.19,2.3,3.06,10.72,3.83,3.83
120,0,0,0,0,25.48,5.88,1.96,115.63,0,3.92,1.96,29.4,5.88,0,1.96,19.6,1.96,1.96,1.96,1.96,0,50.95,0,1.96,7.84,103.87,5.88,5.88,11.76,0,3.92,27.44,0,0,9.8,0,0,5.88,1.96,1.96,21.56,1.96,1.96
