stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1357.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,484.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,18.4,0,10.51,0,0,0,52.57,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,373.28,18.4,0,0,73.6,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,40.91,0,3.15,0,56.65,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,418.55,6.29,0,0,144.76,0,0,6.29,3.15,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,1,5,27,8,0,23,0,0,0,4,4,1,0,0,3,0,0,0,0,15,0,0,8,195,2,0,3,2,0,3,2,17,0,4,42,45,0,0,0,0,0
 24-34,0,0,0.82,1.64,9.85,0.82,0,53.36,0,0.82,0.82,7.39,0.82,0,0,0.82,0,0,0,0.82,0,32.01,0.82,0,18.88,495.8,3.28,7.39,4.1,0,0.82,17.24,0,0,4.1,1.64,7.39,105.89,0,0,6.57,0,0.82
 36-46,0,0,0.81,0,9.67,1.61,0,102.32,2.42,0.81,1.61,23.36,1.61,0,2.42,1.61,0,0,0,0,0.81,37.06,0,0,13.7,592.97,2.42,7.25,4.03,0,0,24.17,0,0.81,0.81,0.81,0,124.07,0,0,4.03,0,1.61
 48-58,0,0,1.15,0.57,11.48,2.87,0,157.8,1.72,1.15,2.3,39.59,0.57,1.15,1.72,2.87,0.57,0.57,3.44,0,1.72,65.99,2.3,5.16,12.62,623.73,0.57,6.31,4.59,0,0,17.79,0,0,0.57,1.72,0,124.52,0,0.57,4.59,0,2.87
 60-70,0,0,0,0,13.74,0,0,138.39,2.94,2.94,2.94,39.26,0,0.98,0.98,4.91,0.98,0.98,0.98,0,2.94,79.5,0.98,0.98,13.74,598.73,0,4.91,0.98,0,3.93,33.37,0,0,1.96,4.91,0,78.52,0,2.94,4.91,0.98,1.96
 72-82,0,0,0,0,13.74,11.78,0,175.72,0,0.98,3.93,72.64,1.96,1.96,1.96,2.94,2.94,1.96,4.91,0,0.98,114.85,0,1.96,20.61,556.6,0.98,5.89,2.94,0,0,27.49,0,0,0,1.96,0,54.97,0.98,0.98,11.78,0.98,3.93
 84-94,0,0,4.25,1.06,36.11,15.93,0,114.7,2.12,3.19,3.19,43.54,8.5,0,1.06,8.5,11.68,2.12,0,3.19,1.06,64.78,0,4.25,14.87,287.81,2.12,9.56,7.43,0,1.06,94.52,0,0,2.12,1.06,0,35.05,2.12,1.06,12.74,1.06,2.12
 96-106,0,0,1.09,1.09,32.79,8.74,4.37,80.87,4.37,2.19,5.46,44.81,9.84,0,4.37,12.02,5.46,5.46,6.56,3.28,3.28,54.64,2.19,5.46,15.3,237.15,3.28,10.93,6.56,0,1.09,84.15,0,0,2.19,1.09,0,22.95,2.19,4.37,12.02,4.37,1.09
108-118,0,0,0.77,0.77,40.6,13.02,2.3,59.75,1.53,8.43,0.77,45.19,4.6,0,2.3,12.26,6.13,6.89,2.3,3.83,0.77,52.85,3.06,5.36,8.43,276.51,0,4.6,6.89,0,2.3,59.75,0,0,2.3,2.3,0,7.66,1.53,4.6,8.43,2.3,2.3
120,0,0,1.96,0,48.99,15.68,1.96,76.43,5.88,5.88,0,31.36,9.8,0,1.96,15.68,1.96,1.96,1.96,3.92,1.96,64.67,0,7.84,19.6,272.41,3.92,0,3.92,0,0,76.43,0,0,1.96,0,0,5.88,3.92,0,5.88,0,3.92
