stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1001.52,12967.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,1373.04,17395.9,0,30.65,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,698.78,67.43,0,0,196.15,0,349.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,262.87,320.7,0,649.29,0,7.89,0,1125.09,0,0,0,0,0,575.69,0,0,0,0,0,0,0,0,0,0,0,10785.61,297.04,0,0,4560.82,0,49.95,52.57,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,276.93,0,437.43,0,69.23,0,837.09,0,0,0,0,0,261.2,0,0,0,0,0,0,0,0,0,0,3.15,7688.05,116.44,0,0,3530.9,0,37.76,40.91,28.32,371.34,0,22.03,9.44,0,0,0,0,0
 14-21,2,3,0,82,1073,453,0,649,0,0,0,102,35,13,2,14,30,2,6,2,2,462,2,0,419,6100,149,45,88,260,0,304,9,1046,38,3,763,1847,0,0,26,0,2
 24-34,0.82,0,0.82,21.34,369.39,308.64,0,1299.42,0,5.75,4.93,120.67,13.13,3.28,11.49,40.22,18.06,20.52,20.52,15.6,1.64,872.57,12.31,4.1,334.91,6396.11,66.49,73.06,85.37,0.82,0,387.44,0,7.39,15.6,4.93,77.98,1515.3,0,0,128.05,0,22.16
 36-46,0,0,0,5.64,148.24,99.1,0,1968.25,0,4.83,3.22,102.32,12.09,0,4.83,34.64,3.22,14.5,10.47,13.7,4.03,613.11,4.83,16.11,228.81,3760.06,21.75,38.67,33.84,0,0,131.32,2.42,2.42,8.86,0,0,928.13,0,0,55.59,0,13.7
 48-58,1.15,0,0,1.15,172.72,82.63,0,2202.84,0,8.03,5.74,131.98,16.07,0,7.46,28.69,4.59,16.64,10.9,10.9,0,643.24,5.74,35.58,147.47,1868.88,14.35,17.79,32.13,0,0.57,57.38,0,0.57,4.02,0.57,0,354.04,0,0,53.94,0,11.48
 60-70,0.98,0,0,0,174.71,7.85,0,1443.82,0.98,8.83,5.89,141.34,30.43,0,3.93,18.65,3.93,12.76,12.76,8.83,3.93,466.22,7.85,39.26,97.17,956,7.85,13.74,21.59,0,0.98,50.06,0.98,0,5.89,0.98,0,63.8,2.94,0,31.41,0.98,5.89
 72-82,0,0,3.93,0,160.99,30.43,6.87,619.43,0.98,1.96,4.91,147.25,62.83,0,5.89,38.28,16.69,8.83,9.82,21.6,0.98,422.11,5.89,28.47,84.42,736.25,4.91,21.6,26.5,0.98,0.98,23.56,0,0,4.91,0,0,23.56,8.83,1.96,53.99,0.98,6.87
 84-94,0,0,2.12,5.31,252.76,63.72,18.05,617.04,2.12,2.12,5.31,107.27,150.81,0,3.19,44.61,19.12,12.74,20.18,47.79,5.31,367.46,3.19,39.3,90.27,627.66,12.74,39.3,25.49,0,1.06,54.16,0,0,14.87,0,0,19.12,27.61,2.12,69.03,3.19,0
 96-106,1.09,0,2.19,1.09,172.67,76.5,7.65,453.53,0,4.37,2.19,121.31,131.14,0,8.74,87.43,15.3,7.65,18.58,48.09,1.09,228.4,5.46,15.3,71.04,530.03,9.84,25.14,31.69,0,1.09,65.57,2.19,0,12.02,0,0,15.3,28.41,1.09,67.76,2.19,1.09
108-118,0.77,0,0.77,3.06,121.02,101.87,9.96,433.54,0.77,4.6,3.83,117.19,81.96,0,2.3,59.75,11.49,9.19,14.55,40.6,3.06,170.81,1.53,14.55,81.19,644.17,9.19,34.47,24.51,0,0,52.85,0.77,0,16.85,0,0,11.49,22.98,2.3,62.04,0.77,2.3
120,0,0,1.96,0,58.79,121.51,1.96,405.68,0,3.92,3.92,125.43,21.56,0,3.92,56.83,9.8,9.8,3.92,15.68,1.96,154.82,1.96,11.76,86.23,627.13,7.84,13.72,23.52,0,1.96,31.36,0,0,5.88,0,0,7.84,1.96,0,41.16,1.96,1.96
