stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,7313.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,2182.15,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.07,12.26,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,26.29,0,78.86,0,0,0,155.09,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1075.14,21.03,0,0,473.17,0,13.14,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,62.94,0,66.09,0,12.59,0,188.82,0,0,0,0,0,84.97,0,0,0,0,0,3.15,0,0,0,0,0,1564.04,44.06,0,0,689.19,0,9.44,18.88,6.29,69.23,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,20,376,160,0,175,0,1,0,18,14,25,4,9,40,1,1,6,18,135,2,0,88,1219,28,7,25,33,0,80,4,258,20,33,488,367,0,0,9,0,13
 24-34,0,0,8.21,22.16,161.71,83.73,0,384.16,8.21,13.13,8.21,41.04,14.78,0.82,6.57,25.45,108.35,8.21,12.31,14.78,43.51,257.75,18.88,1.64,112.46,2442.05,17.24,61.56,43.51,0,0.82,270.88,0,1.64,43.51,31.19,146.93,604.15,0,0,73.06,0,50.07
 36-46,0,0,7.25,0,66.06,14.5,0,479.37,4.83,4.83,12.89,82.18,9.67,0,8.06,23.36,28.2,10.47,20.14,8.06,33.84,262.65,1.61,6.45,70.9,2781.17,9.67,60.43,21.75,0,0,196.58,0.81,1.61,25.78,32.23,4.83,578.47,0,0,43.51,0,35.45
 48-58,0.57,0,4.02,2.87,107.3,28.12,0,923.83,17.79,13.77,18.94,197.39,25.82,3.44,6.89,35,24.67,23.53,20.08,22.38,17.79,401.09,12.62,13.2,108.45,2863.29,4.59,37.3,33.85,0,2.3,180.17,0,0.57,17.79,35,0,534.79,0,2.3,45.33,1.15,56.81
 60-70,0,0,3.93,0,89.32,29.45,0.98,1435.97,31.41,21.59,19.63,234.58,58.89,2.94,10.8,33.37,29.45,32.39,21.59,38.28,3.93,352.37,7.85,19.63,60.85,2852.3,2.94,39.26,23.56,0.98,4.91,169.8,0,0,37.3,16.69,0,410.28,4.91,9.82,41.22,1.96,32.39
 72-82,0,0,26.5,0.98,169.83,80.5,11.78,1824.91,19.63,14.72,35.34,373.03,219.89,0.98,16.69,63.81,70.68,37.3,24.54,95.22,17.67,616.48,18.65,32.39,108.96,2710.37,3.93,64.79,44.17,0,5.89,226.76,0.98,0,53.01,16.69,0,194.37,19.63,19.63,93.26,20.61,31.41
 84-94,0,0,27.61,2.12,287.81,104.08,27.61,1191.61,20.18,33.99,22.3,243.21,362.15,0,12.74,99.83,99.83,67.97,20.18,289.94,20.18,437.56,18.05,20.18,101.96,1397.64,9.56,69.03,52.04,0,7.43,656.34,0,0,128.51,39.3,0,128.51,37.17,21.24,91.34,19.12,16.99
 96-106,1.09,0,24.04,6.56,352.99,116.93,10.93,992.3,30.6,42.62,24.04,274.3,487.41,0,20.76,145.35,106.01,40.44,33.88,306,21.86,440.42,22.95,21.86,77.59,1216.34,10.93,118.03,64.48,0,12.02,614.18,0,0,111.47,28.41,0,61.2,48.09,12.02,131.14,16.39,28.41
108-118,0,0,14.55,6.89,339.32,108.77,29.87,732.26,27.57,63.57,22.98,205.28,464.94,0,9.19,113.36,72,55.92,18.38,458.81,17.62,359.24,22.21,9.96,85.02,1413.97,9.19,66.64,48.26,0,4.6,592.86,0.77,0,97.28,32.17,0,34.47,39.06,13.02,71.23,13.02,38.3
120,0,0,7.84,0,241.05,119.55,1.96,521.3,17.64,48.99,17.64,156.78,264.57,0,9.8,119.55,45.08,35.28,17.64,164.62,1.96,250.85,17.64,15.68,101.91,1201.35,21.56,29.4,35.28,0,1.96,372.36,0,0,50.95,11.76,0,47.03,19.6,15.68,60.75,9.8,3.92
