stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1054.23,16788.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,1556.93,18339.87,0,30.65,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,576.19,42.91,0,0,196.15,0,484.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,417.97,341.73,0,704.5,0,5.26,0,1322.24,0,0,0,0,0,567.8,0,0,0,0,0,0,0,0,0,0,0,11550.57,425.85,0,0,4434.64,0,76.23,34.17,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,308.4,0,541.28,0,56.65,0,1022.77,0,0,0,0,0,343.02,0,0,0,0,0,0,0,0,0,0,0,8477.94,380.78,0,0,3423.9,0,12.59,40.91,18.88,330.43,0,44.06,12.59,0,0,0,0,0
 14-21,0,1,10,66,1113,276,0,463,0,9,0,88,39,28,14,10,30,2,7,6,13,438,5,0,341,5136,259,30,83,160,0,69,9,761,65,125,942,1665,0,0,49,0,15
 24-34,0,0,7.39,21.34,330.81,45.15,0,724,1.64,27.91,13.13,114.1,12.31,3.28,11.49,18.88,28.73,4.93,26.27,8.21,20.52,577.06,10.67,4.1,268.42,5096.7,47.61,78.8,65.67,0.82,0,151.86,1.64,2.46,16.42,10.67,117.38,1306.8,0,0,124.77,0,42.68
 36-46,0.81,0,0.81,1.61,103.93,9.67,0,1247.18,3.22,14.5,29,182.08,4.83,0,11.28,14.5,8.06,7.25,16.11,6.45,17.72,580.89,7.25,12.09,144.21,5334.34,26.59,62.84,33.03,0.81,0,115.21,1.61,2.42,8.06,6.45,1.61,1239.12,0,0,73.32,0,16.92
 48-58,0.57,0,1.15,0.57,107.3,13.77,0,1799.45,3.44,25.25,32.13,343.71,6.89,5.74,13.2,16.64,8.03,7.46,16.64,6.89,8.61,743.65,9.18,26.97,140.58,4190.5,13.2,29.84,32.71,0,2.87,78.61,0,1.15,5.74,5.16,0,945.63,0,3.44,56.23,1.72,27.54
 60-70,0,0,1.96,0,86.37,23.56,0,1911.02,2.94,22.58,24.54,324.88,15.7,4.91,6.87,17.67,10.8,14.72,16.69,5.89,6.87,772.46,4.91,32.39,90.3,3385.27,7.85,25.52,33.37,0,5.89,86.37,0.98,0,5.89,0.98,0,459.35,2.94,16.69,40.24,3.93,19.63
 72-82,0,0,12.76,0.98,154.12,78.53,0.98,1584.4,7.85,14.72,38.28,346.53,37.3,4.91,22.58,53.01,9.82,16.69,32.39,4.91,5.89,1059.21,17.67,40.25,114.85,2673.07,20.61,48.1,55.95,0,6.87,95.22,0.98,0,9.82,1.96,0,207.13,13.74,23.56,72.64,28.47,24.54
 84-94,1.06,0,13.81,1.06,234.71,88.15,3.19,1236.21,9.56,40.36,36.11,265.51,72.22,2.12,12.74,76.47,39.3,23.36,29.74,8.5,11.68,747.67,18.05,37.17,105.14,1544.2,12.74,44.61,67.97,0,6.37,333.48,0,0,20.18,1.06,0,145.5,32.92,21.24,88.15,29.74,14.87
 96-106,1.09,0,13.11,2.19,273.21,98.36,1.09,917.99,7.65,30.6,26.23,263.38,67.76,1.09,24.04,77.59,31.69,26.23,41.53,12.02,4.37,637.13,13.11,28.41,97.26,1269.89,10.93,61.2,78.68,0,17.49,262.28,3.28,0,10.93,4.37,0,57.92,39.34,25.14,95.08,30.6,14.21
108-118,0.77,0,7.66,2.3,202.21,71.23,8.43,761.37,8.43,40.6,23.74,216,59.75,0,4.6,72.77,33.7,27.57,29.11,17.62,10.72,478.73,8.43,19.15,89.62,1607.76,19.15,43.66,68.17,0,9.19,233.62,0.77,0,10.72,2.3,0,39.06,39.83,11.49,82.72,22.98,26.81
120,1.96,0,5.88,0,137.18,82.31,3.92,493.87,3.92,41.16,27.44,168.54,48.99,0,5.88,62.71,11.76,7.84,13.72,3.92,3.92,278.29,11.76,19.6,62.71,1189.59,9.8,17.64,29.4,0,5.88,162.66,1.96,0,5.88,0,0,33.32,11.76,13.72,56.83,11.76,7.84
