stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,751.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,643.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,23.66,0,34.17,0,0,0,113.03,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,730.78,15.77,0,0,205.04,0,2.63,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,18.88,0,3.15,0,119.58,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,859.12,12.59,0,0,239.17,0,0,0,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,1,1,5,109,13,0,97,0,0,0,31,5,0,0,0,1,1,1,0,2,79,0,0,63,896,18,6,25,21,0,1,0,84,4,1,103,284,0,0,9,0,0
 24-34,0,0,0.82,2.46,33.66,2.46,0,192.9,0,1.64,0.82,29.55,0,0,0.82,0,0,1.64,4.1,1.64,4.1,141.19,0,1.64,56.64,1182.03,3.28,10.67,12.31,0,0,6.57,0,0,0.82,0,12.31,291.4,0,0,13.95,0,2.46
 36-46,0,0,0.81,0.81,10.47,0.81,0,272.32,0,0.81,3.22,30.62,1.61,0,3.22,0.81,0,0.81,2.42,1.61,2.42,145.02,0,6.45,37.87,992.58,3.22,12.89,7.25,0,0,3.22,0.81,0,0.81,0,0,254.59,0,0,8.06,0.81,2.42
 48-58,0,0,0,0.57,12.62,1.15,0,542.82,0.57,1.15,4.02,92.38,1.15,0.57,2.87,0,0.57,2.3,0,0.57,1.72,189.93,0.57,6.89,30.41,846.36,2.3,6.89,1.72,0,1.15,2.3,0.57,0,1.15,1.15,0,183.04,0,1.72,8.61,0,3.44
 60-70,0.98,0,1.96,0,13.74,0,0,828.4,0.98,0.98,5.89,163.91,0.98,0,2.94,1.96,0,5.89,2.94,4.91,0.98,220.84,0,5.89,20.61,918.7,2.94,4.91,5.89,0,1.96,3.93,0,0,2.94,0.98,0,140.36,0,6.87,5.89,1.96,4.91
 72-82,0,0,3.93,0,18.65,0.98,0.98,937.49,0,0.98,11.78,293.52,6.87,0.98,5.89,1.96,1.96,3.93,5.89,4.91,0.98,314.13,0.98,12.76,36.32,1055.29,0.98,13.74,7.85,0,6.87,5.89,0.98,0,4.91,0,0,81.48,3.93,2.94,16.69,11.78,4.91
 84-94,0,0,1.06,0,27.61,5.31,0,619.17,0,3.19,6.37,189.04,7.43,1.06,3.19,4.25,4.25,9.56,2.12,4.25,6.37,197.54,1.06,15.93,20.18,521.46,3.19,7.43,5.31,0,1.06,14.87,0,0,2.12,0,0,44.61,4.25,8.5,12.74,7.43,4.25
 96-106,0,0,8.74,1.09,27.32,5.46,0,570.47,1.09,2.19,4.37,190.16,4.37,0,5.46,6.56,4.37,8.74,4.37,5.46,4.37,143.16,1.09,6.56,20.76,490.69,0,12.02,13.11,0,7.65,12.02,0,0,1.09,0,0,18.58,4.37,5.46,7.65,6.56,4.37
108-118,0,0,3.06,0,23.74,0.77,2.3,432.77,0,4.6,6.89,157.79,6.89,0,1.53,8.43,3.83,24.51,1.53,11.49,8.43,135.58,0.77,3.83,24.51,498.64,0,6.89,4.6,0,2.3,12.26,0,0,2.3,0,0,21.45,6.89,5.36,4.6,4.6,9.96
120,1.96,0,0,0,25.48,3.92,1.96,362.56,0,7.84,9.8,137.18,3.92,0,3.92,9.8,0,9.8,3.92,5.88,1.96,123.47,0,5.88,15.68,497.79,3.92,5.88,5.88,0,0,13.72,0,0,0,0,0,19.6,5.88,1.96,7.84,1.96,1.96
