stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,685.25,12374.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,778.46,8299.53,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,140.98,24.52,0,0,55.17,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,49.95,0,76.23,0,0,0,170.87,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1238.12,139.32,0,0,420.59,0,0,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,78.67,0,12.59,0,147.91,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1035.35,169.94,0,0,509.81,0,3.15,12.59,3.15,44.06,0,40.91,6.29,0,0,0,0,0
 14-21,0,0,0,12,256,290,0,65,0,0,0,27,6,5,12,0,44,0,0,0,12,79,4,0,68,600,127,1,2,18,0,36,2,112,121,214,1196,304,0,0,92,0,2
 24-34,0,0.82,0,1.64,149.4,95.22,0,126.41,58.28,4.1,6.57,65.67,4.93,0,25.45,6.57,97.68,4.93,1.64,4.1,50.89,176.48,14.78,0.82,119.84,799.51,66.49,5.75,6.57,0.82,0.82,68.13,0.82,0.82,117.38,51.71,412.07,250.36,0,0,326.7,0,27.09
 36-46,0,0,0,0,65.26,10.47,0,147.44,63.65,8.86,16.11,103.93,4.03,0,20.95,19.34,35.45,4.03,0.81,4.03,74.12,310.18,9.67,4.83,150.66,639.7,83.79,11.28,4.83,0,0,62.84,0,0.81,66.87,28.2,18.53,277.96,0,1.61,203.83,0,10.47
 48-58,0,0,0,0.57,76.89,4.02,0,199.68,51.64,16.64,31.56,144.03,9.75,0,22.95,17.21,16.64,9.75,1.15,4.59,53.94,495.19,4.59,17.21,170.99,267.97,67.71,5.16,6.89,0,5.16,70.58,0,0.57,40.17,21.23,0,177.31,0,4.02,165.26,0.57,20.08
 60-70,0.98,0,0.98,0,111.89,0.98,0,163.91,49.08,19.63,33.37,179.62,23.56,0,23.56,14.72,26.5,13.74,1.96,2.94,23.56,601.67,1.96,36.32,122.69,188.45,65.76,3.93,4.91,0.98,4.91,97.17,0,0,47.11,18.65,0,63.8,0,22.58,138.39,3.93,8.83
 72-82,0,0,7.85,0.98,174.74,6.87,0.98,110.93,38.28,16.69,42.21,218.91,102.09,0,38.28,22.58,62.83,19.63,3.93,5.89,31.41,798.09,6.87,67.73,146.27,183.57,52.03,14.72,5.89,0,11.78,107.98,0,0,79.51,9.82,0,21.6,1.96,32.39,219.89,23.56,2.94
 84-94,1.06,0,5.31,0,302.68,4.25,3.19,126.38,42.48,38.23,25.49,124.26,187.98,0,22.3,27.61,106.2,19.12,2.12,10.62,29.74,495.97,10.62,74.34,114.7,132.75,71.16,9.56,10.62,0,9.56,277.19,0,0,167.8,18.05,0,26.55,4.25,24.43,193.29,27.61,0
 96-106,1.09,0,10.93,0,457.9,13.11,0,111.47,33.88,46.99,19.67,122.4,209.83,0,48.09,26.23,121.31,9.84,3.28,5.46,29.51,457.9,12.02,55.74,124.58,162.83,59.01,28.41,14.21,1.09,17.49,212.01,1.09,0,156.28,22.95,0,6.56,1.09,39.34,239.33,31.69,7.65
108-118,0.77,0,6.89,2.3,443.49,3.83,5.36,78.89,30.64,73.53,13.02,98.04,117.96,0,22.21,29.87,87.32,20.68,6.89,7.66,31.4,344.68,9.96,52.85,101.87,111.83,65.87,14.55,9.19,0,11.49,177.7,0,0,131.75,16.09,0,5.36,3.06,19.92,160.09,16.85,7.66
120,1.96,0,5.88,0,307.69,13.72,0,62.71,15.68,47.03,9.8,76.43,103.87,0,29.4,41.16,43.12,13.72,1.96,11.76,9.8,272.41,5.88,47.03,105.83,107.79,84.27,11.76,9.8,0,9.8,141.1,0,1.96,76.43,9.8,0,1.96,3.92,35.28,135.23,15.68,3.92
